bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
202,1979,State St & Randolph St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,5580,Damen Ave & Pierce Ave,6/28/2013 9:14,6/28/2013 9:43,41.8847302006,-87.6277335692,2,State St & Randolph St,5336,"1,713",Subscriber
202,1986,May St & Taylor St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3971,State St & Randolph St,6/28/2013 11:17,6/28/2013 11:38,41.8694821,-87.6554864,160,May St & Taylor St,5512,"1,268",Subscriber
202,,Loomis St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,456,May St & Taylor St,6/28/2013 21:23,6/28/2013 21:33,41.869417,-87.660996,139,Loomis St & Taylor St,7445,608,Customer
202,,Racine Ave & Congress Pkwy,41.869417,-87.660996,139,Loomis St & Taylor St,,944,Loomis St & Taylor St,6/29/2013 15:40,6/29/2013 15:46,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,8656,370,Customer
202,,Aberdeen St & Jackson Blvd,41.869417,-87.660996,139,Loomis St & Taylor St,,1468,Loomis St & Taylor St,6/30/2013 17:18,6/30/2013 17:29,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,11672,656,Customer
202,,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1227,Aberdeen St & Jackson Blvd,6/30/2013 17:55,6/30/2013 18:02,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,11842,435,Customer
202,,Kingsbury St & Erie St,41.8694821,-87.6554864,160,May St & Taylor St,,4019,May St & Taylor St,7/1/2013 6:59,7/1/2013 7:11,41.89384315,-87.64185116,265,Kingsbury St & Erie St,12496,715,Customer
202,1982,Dearborn St & Adams St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,2473,Kingsbury St & Erie St,7/1/2013 13:08,7/1/2013 13:14,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,13758,346,Subscriber
202,1986,Michigan Ave & Pearson St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,2572,Dearborn St & Adams St,7/1/2013 16:59,7/1/2013 17:13,41.89766,-87.62351,34,Michigan Ave & Pearson St,15414,846,Subscriber
202,,Lincoln Ave & Fullerton Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,5817,Michigan Ave & Washington St,7/4/2013 13:52,7/4/2013 14:06,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,23113,829,Customer
