bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
694,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/24/2013 16:04,7/24/2013 16:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,101886,"2,928",Customer
694,1978,Clark St & Randolph St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,2522,Michigan Ave & Oak St,7/24/2013 19:03,7/24/2013 19:13,41.884576228,-87.63188991,5,Clark St & Randolph St,102937,612,Subscriber
694,1977,Clinton St & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1081,Clark St & Randolph St,7/25/2013 17:59,7/25/2013 18:04,41.8858327415,-87.6413823149,21,Clinton St & Lake St,107202,311,Subscriber
694,,Larrabee St & Menomonee St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,4547,Clinton St & Lake St,7/25/2013 18:26,7/25/2013 18:41,41.91468,-87.64332,282,Larrabee St & Menomonee St,107369,934,Customer
694,1980,Ashland Ave & Armitage Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,2463,Larrabee St & Menomonee St,7/26/2013 7:10,7/26/2013 7:20,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,108621,638,Subscriber
694,1983,Wood St & Division St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2084,Ashland Ave & Armitage Ave,7/26/2013 8:20,7/26/2013 8:31,41.90332,-87.67273,246,Wood St & Division St,108837,650,Subscriber
694,,Indiana Ave & 26th St,41.8513751729,-87.6188346489,106,McCormick Place,,1055,McCormick Place,7/27/2013 14:16,7/27/2013 14:39,41.8457,-87.62248,212,Indiana Ave & 26th St,114549,"1,366",Customer
694,,Michigan Ave & Washington St,41.865212,-87.617759,29,Museum Campus,,3237,Museum Campus,7/27/2013 18:07,7/27/2013 18:34,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,115990,"1,621",Customer
694,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,Michigan Ave & Washington St,7/27/2013 20:42,7/27/2013 21:42,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,116690,"3,610",Customer
694,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,Michigan Ave & Washington St,7/28/2013 3:56,7/28/2013 4:19,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,117288,"1,366",Customer
694,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,Michigan Ave & Washington St,7/28/2013 4:20,7/28/2013 4:35,41.865212,-87.617759,29,Museum Campus,117289,946,Customer
694,,Michigan Ave & Pearson St,41.865212,-87.617759,29,Museum Campus,,5464,Museum Campus,7/28/2013 16:59,7/28/2013 17:39,41.89766,-87.62351,34,Michigan Ave & Pearson St,120241,"2,418",Customer
694,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,Michigan Ave & Pearson St,7/28/2013 17:43,7/28/2013 17:56,41.8810317,-87.62408432,8,Millennium Park,120534,804,Customer
694,,Wabash Ave & Cermak Rd,41.8810317,-87.62408432,8,Millennium Park,,3490,Millennium Park,7/28/2013 17:58,7/28/2013 18:18,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,120641,"1,202",Customer
694,,Wabash Ave & Cermak Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,0,Wabash Ave & Cermak Rd,7/28/2013 20:24,7/28/2013 20:46,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,121402,"1,322",Customer
694,,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,1551,Wabash Ave & Cermak Rd,7/29/2013 20:40,7/29/2013 20:56,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,126652,983,Customer
694,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,Wabash Ave & Roosevelt Rd,7/29/2013 20:58,7/29/2013 21:10,41.865212,-87.617759,29,Museum Campus,126698,663,Customer
694,1983,Clinton St & Lake St,41.865212,-87.617759,29,Museum Campus,Male,6159,Museum Campus,7/30/2013 10:47,7/30/2013 12:36,41.8858327415,-87.6413823149,21,Clinton St & Lake St,128213,"6,589",Subscriber
694,1978,State St & Harrison St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,2465,Clinton St & Lake St,7/30/2013 17:41,7/30/2013 17:53,41.8739580629,-87.6277394859,30,State St & Harrison St,129768,710,Subscriber
694,1983,Fairbanks Ct & Grand Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,3786,State St & Harrison St,7/30/2013 19:08,7/30/2013 19:28,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,130201,"1,164",Subscriber
694,1953,Peoria St & Jackson Blvd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,3935,Fairbanks Ct & Grand Ave,7/30/2013 19:46,7/30/2013 20:04,41.877749,-87.649633,158,Peoria St & Jackson Blvd,130380,"1,097",Subscriber
694,,Peoria St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,0,Peoria St & Jackson Blvd,7/30/2013 22:13,7/30/2013 22:56,41.877749,-87.649633,158,Peoria St & Jackson Blvd,130714,"2,610",Customer
694,1985,LaSalle St & Washington St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Female,1956,Peoria St & Jackson Blvd,7/30/2013 23:42,7/31/2013 0:11,41.882664,-87.63253,6,LaSalle St & Washington St,130848,"1,774",Subscriber
694,,Lake Shore Dr & Ohio St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7788,Lake Shore Dr & Monroe St,7/31/2013 13:28,7/31/2013 13:58,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,132404,"1,759",Customer
694,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,Lake Shore Dr & Ohio St,7/31/2013 18:19,7/31/2013 18:40,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,133808,"1,277",Customer
694,1986,McClurg Ct & Illinois St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Female,451,Lake Shore Dr & Ohio St,7/31/2013 22:29,7/31/2013 22:37,41.89102,-87.6173,51,McClurg Ct & Illinois St,134584,499,Subscriber
694,,State St & Van Buren St,41.8815824,-87.64127743,301,Clinton St & Madison St,,1621,Clinton St & Madison St,8/1/2013 17:06,8/1/2013 17:15,41.877181,-87.627844,3,State St & Van Buren St,138184,546,Customer
694,,Lincoln Ave & Armitage Ave,41.877181,-87.627844,3,State St & Van Buren St,,5157,State St & Van Buren St,8/1/2013 17:56,8/1/2013 18:32,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,138593,"2,189",Customer
694,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,Lincoln Ave & Armitage Ave,8/1/2013 18:41,8/1/2013 19:06,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,138930,"1,475",Customer
694,,Dayton St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,1813,Lincoln Ave & Armitage Ave,8/1/2013 19:07,8/1/2013 19:27,41.9105780349,-87.6494219288,58,Dayton St & North Ave,139118,"1,156",Customer
694,1984,Wilton Ave & Diversey Pkwy,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,2678,Dayton St & North Ave,8/1/2013 20:26,8/1/2013 20:38,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,139603,739,Subscriber
