bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1880,,Wood St & Division St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2084,Ashland Ave & Armitage Ave,9/14/2013 13:18,9/14/2013 13:32,41.90332,-87.67273,246,Wood St & Division St,494666,857,Customer
1880,,California Ave & Division St,41.90332,-87.67273,246,Wood St & Division St,,2168,Wood St & Division St,9/14/2013 14:48,9/14/2013 15:05,41.903029,-87.697474,256,California Ave & Division St,496337,988,Customer
1880,,California Ave & Division St,41.903029,-87.697474,256,California Ave & Division St,,0,California Ave & Division St,9/14/2013 16:03,9/14/2013 16:38,41.903029,-87.697474,256,California Ave & Division St,497757,"2,071",Customer
1880,,Franklin St & Jackson Blvd,41.916027,-87.677411,133,Damen Ave & Cortland Ave,,6890,Damen Ave & Cortland Ave,9/17/2013 23:11,9/17/2013 23:33,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,521165,"1,342",Customer
1880,1966,Cityfront Plaza & N Water St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,3039,Franklin St & Jackson Blvd,9/18/2013 7:43,9/18/2013 7:52,41.889875,-87.621994,427,Cityfront Plaza & N Water St,522039,539,Subscriber
1880,,Wells St & Evergreen Ave,41.889875,-87.621994,427,Cityfront Plaza & N Water St,,3284,Cityfront Plaza & N Water St,9/18/2013 12:01,9/18/2013 12:18,41.906724,-87.63483,302,Wells St & Evergreen Ave,524026,983,Customer
1880,1981,Michigan Ave & Pearson St,41.906724,-87.63483,302,Wells St & Evergreen Ave,Male,2127,Wells St & Evergreen Ave,9/18/2013 15:15,9/18/2013 15:23,41.89766,-87.62351,34,Michigan Ave & Pearson St,525512,476,Subscriber
1880,1991,Michigan Ave & Washington St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,1865,Michigan Ave & Pearson St,9/18/2013 16:10,9/18/2013 16:39,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,526005,"1,723",Subscriber
1880,1969,Canal St & Jackson Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2101,Michigan Ave & Washington St,9/18/2013 18:08,9/18/2013 18:17,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,526995,552,Subscriber
1880,1975,Columbus Dr & Randolph St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2548,Canal St & Jackson Blvd,9/19/2013 7:53,9/19/2013 8:09,41.8853,-87.62077,263,Columbus Dr & Randolph St,528125,990,Subscriber
1880,1973,State St & Randolph St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,702,Columbus Dr & Randolph St,9/19/2013 9:05,9/19/2013 9:09,41.8847302006,-87.6277335692,2,State St & Randolph St,528589,222,Subscriber
1880,1970,Ashland Ave & Grand Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3931,State St & Randolph St,9/19/2013 9:21,9/19/2013 9:41,41.891072,-87.666611,434,Ashland Ave & Grand Ave,528669,"1,163",Subscriber
1880,1970,Damen Ave & Grand Ave,41.891072,-87.666611,434,Ashland Ave & Grand Ave,Male,887,Ashland Ave & Grand Ave,9/19/2013 9:43,9/19/2013 10:00,41.89122,-87.67686,141,Damen Ave & Grand Ave,528784,"1,012",Subscriber
1880,1988,Western Ave & Winnebago Ave,41.916027,-87.677411,133,Damen Ave & Cortland Ave,Female,1007,Damen Ave & Cortland Ave,9/19/2013 19:38,9/19/2013 19:54,41.915533,-87.687051,68,Western Ave & Winnebago Ave,533189,961,Subscriber
1880,1984,Damen Ave & Division St,41.915533,-87.687051,68,Western Ave & Winnebago Ave,Female,1835,Western Ave & Winnebago Ave,9/20/2013 21:28,9/20/2013 21:39,41.90331,-87.67695,136,Damen Ave & Division St,542809,707,Subscriber
1880,,Damen Ave & Charleston St,41.90331,-87.67695,136,Damen Ave & Division St,,1912,Damen Ave & Division St,9/21/2013 9:28,9/21/2013 9:38,41.920082,-87.677855,288,Damen Ave & Charleston St,544370,572,Customer
1880,,Lake Shore Dr & Wellington Ave,41.920082,-87.677855,288,Damen Ave & Charleston St,,5577,Damen Ave & Charleston St,9/21/2013 12:26,9/21/2013 12:52,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,546613,"1,560",Customer
1880,1977,Lake Shore Dr & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,0,Lake Shore Dr & Wellington Ave,9/21/2013 13:15,9/21/2013 13:25,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,547520,556,Subscriber
1880,,Lake Shore Dr & Ohio St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,5627,Lake Shore Dr & Wellington Ave,9/21/2013 13:56,9/21/2013 14:26,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,548262,"1,825",Customer
1880,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,Lake Shore Dr & Ohio St,9/21/2013 15:56,9/21/2013 16:31,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,550367,"2,080",Customer
1880,,Lake Shore Dr & Monroe St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1535,Lake Shore Dr & Ohio St,9/21/2013 16:32,9/21/2013 16:54,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,551016,"1,271",Customer
1880,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,9/21/2013 17:00,9/21/2013 17:52,41.865212,-87.617759,29,Museum Campus,551433,"3,135",Customer
1880,1989,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,Male,3684,Museum Campus,9/21/2013 17:58,9/21/2013 18:15,41.891071,-87.6122,22,Streeter Dr & Illinois St,552231,"1,000",Subscriber
1880,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,Streeter Dr & Illinois St,9/21/2013 18:27,9/21/2013 18:59,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,552635,"1,907",Customer
1880,,Lake Shore Dr & Monroe St,41.882134,-87.625125,36,Michigan Ave & Madison St,,1486,Michigan Ave & Madison St,9/21/2013 19:58,9/21/2013 20:30,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,553597,"1,920",Customer
1880,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,9/21/2013 20:47,9/21/2013 21:00,41.865212,-87.617759,29,Museum Campus,553897,761,Customer
1880,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,9/21/2013 21:01,9/21/2013 21:30,41.865212,-87.617759,29,Museum Campus,553989,"1,740",Customer
1880,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,9/21/2013 21:31,9/21/2013 22:03,41.8810317,-87.62408432,8,Millennium Park,554125,"1,897",Customer
1880,,Canal St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1423,Millennium Park,9/21/2013 22:04,9/21/2013 22:13,41.882091,-87.639833,341,Canal St & Madison St,554267,582,Customer
1880,1965,Kingsbury St & Erie St,41.882091,-87.639833,341,Canal St & Madison St,Male,1828,Canal St & Madison St,9/21/2013 23:57,9/22/2013 0:04,41.89384315,-87.64185116,265,Kingsbury St & Erie St,554715,444,Subscriber
1880,,Michigan Ave & Jackson Blvd,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,3049,Kingsbury St & Erie St,9/22/2013 10:19,9/22/2013 12:33,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,556142,"8,015",Customer
1880,,Millennium Park,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,354,Michigan Ave & Jackson Blvd,9/22/2013 14:35,9/22/2013 14:44,41.8810317,-87.62408432,8,Millennium Park,559633,571,Customer
1880,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,9/22/2013 14:49,9/22/2013 17:09,41.8810317,-87.62408432,8,Millennium Park,559857,"8,398",Customer
