bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1670,,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,,1034,Daley Center Plaza,8/12/2013 21:24,8/12/2013 21:33,41.88338,-87.64117,10,Clinton St & Washington Blvd,214062,527,Customer
1670,1966,Michigan Ave & Oak St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3449,Clinton St & Washington Blvd,8/13/2013 7:18,8/13/2013 7:31,41.90096039,-87.62377664,42,Michigan Ave & Oak St,214827,833,Subscriber
1670,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,Michigan Ave & Oak St,8/13/2013 10:33,8/13/2013 11:09,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,216046,"2,129",Customer
1670,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,8/13/2013 11:14,8/13/2013 11:27,41.865212,-87.617759,29,Museum Campus,216352,822,Customer
1670,,Canal St & Jackson Blvd,41.865212,-87.617759,29,Museum Campus,,4482,Museum Campus,8/13/2013 13:03,8/13/2013 13:24,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,216991,"1,280",Customer
1670,1981,Peoria St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1104,Canal St & Jackson Blvd,8/13/2013 16:10,8/13/2013 16:14,41.877749,-87.649633,158,Peoria St & Jackson Blvd,218477,263,Subscriber
1670,1979,Loomis St & Jackson Blvd,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,1312,Peoria St & Jackson Blvd,8/14/2013 7:46,8/14/2013 7:51,41.877945,-87.662007,206,Loomis St & Jackson Blvd,222016,271,Subscriber
1670,1969,Clinton St & Madison St,41.890749,-87.63206,430,LaSalle St & Illinois St,Female,1962,LaSalle St & Illinois St,8/15/2013 15:34,8/15/2013 15:40,41.8815824,-87.64127743,301,Clinton St & Madison St,231716,378,Subscriber
1670,1977,Carpenter St & Huron St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2408,Clinton St & Madison St,8/15/2013 16:05,8/15/2013 16:13,41.894556,-87.653449,196,Carpenter St & Huron St,231895,485,Subscriber
1670,1971,State St & Randolph St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,2930,Carpenter St & Huron St,8/16/2013 7:40,8/16/2013 7:50,41.8847302006,-87.6277335692,2,State St & Randolph St,235547,608,Subscriber
