bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
981,1978,Michigan Ave & Lake St,41.884337,-87.630183,23,Daley Center Plaza,Male,1010,Daley Center Plaza,7/16/2013 17:17,7/16/2013 17:21,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,69804,257,Subscriber
981,1966,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,Michigan Ave & Lake St,7/16/2013 18:05,7/16/2013 18:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,70073,644,Subscriber
981,,Aberdeen St & Madison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1559,Clinton St & Washington Blvd,7/16/2013 18:31,7/16/2013 18:47,41.881487,-87.654752,156,Aberdeen St & Madison St,70205,948,Customer
981,1969,Clinton St & Washington Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1377,Aberdeen St & Madison St,7/16/2013 19:10,7/16/2013 19:18,41.88338,-87.64117,10,Clinton St & Washington Blvd,70381,456,Subscriber
981,1984,State St & Harrison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1488,Canal St & Jackson Blvd,7/17/2013 11:29,7/17/2013 11:34,41.8739580629,-87.6277394859,30,State St & Harrison St,72020,302,Subscriber
981,1987,Michigan Ave & Lake St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1823,State St & Harrison St,7/17/2013 12:32,7/17/2013 12:44,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,72216,689,Subscriber
981,1987,Lake Shore Dr & Monroe St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2154,Michigan Ave & Lake St,7/17/2013 13:55,7/17/2013 14:27,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,72472,"1,918",Subscriber
981,1973,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,Male,1568,Millennium Park,7/18/2013 8:15,7/18/2013 8:21,41.8815824,-87.64127743,301,Clinton St & Madison St,74447,362,Subscriber
981,1968,Franklin St & Chicago Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2264,Clinton St & Madison St,7/18/2013 8:34,7/18/2013 8:46,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,74513,710,Subscriber
981,,Aberdeen St & Madison St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3352,Franklin St & Chicago Ave,7/18/2013 17:28,7/18/2013 17:46,41.881487,-87.654752,156,Aberdeen St & Madison St,76523,"1,071",Customer
981,,Aberdeen St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,,0,Aberdeen St & Madison St,7/18/2013 23:02,7/19/2013 0:49,41.881487,-87.654752,156,Aberdeen St & Madison St,77526,"6,386",Customer
981,,LaSalle St & Washington St,41.881487,-87.654752,156,Aberdeen St & Madison St,,2201,Aberdeen St & Madison St,7/19/2013 7:08,7/19/2013 7:17,41.882664,-87.63253,6,LaSalle St & Washington St,77754,548,Customer
