bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1000,,Millennium Park,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1741,0,Clinton St & Washington Blvd,7/22/2013 15:20,7/22/2013 15:49,41.8810317,-87.62408432,8,Millennium Park,92933,1776,Customer
1000,,Lake Shore Dr & Ohio St,41.8810317,-87.62408432,8,Millennium Park,,6110,0,Millennium Park,7/22/2013 15:52,7/22/2013 16:12,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,93109,1155,Customer
1000,1960,Franklin St & Jackson Blvd,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,3532,0,Lake Shore Dr & Ohio St,7/22/2013 18:43,7/22/2013 19:00,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,94121,1024,Subscriber
1000,1967,Jefferson St & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,918,0,Franklin St & Jackson Blvd,7/22/2013 19:01,7/22/2013 19:06,41.880422,-87.642746,38,Jefferson St & Monroe St,94224,305,Subscriber
1000,,Millennium Park,41.880422,-87.642746,38,Jefferson St & Monroe St,,1559,0,Jefferson St & Monroe St,7/22/2013 19:43,7/22/2013 20:01,41.8810317,-87.62408432,8,Millennium Park,94393,1069,Customer
1000,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,0,Millennium Park,7/22/2013 20:09,7/22/2013 20:31,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,94508,1334,Customer
1000,,State St & Van Buren St,41.8847302006,-87.6277335692,2,State St & Randolph St,,839,2.0,State St & Randolph St,7/23/2013 4:00,7/23/2013 4:54,41.877181,-87.627844,3,State St & Van Buren St,95118,3238,Customer
1000,1984,Canal St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,1616,0,State St & Van Buren St,7/23/2013 6:30,7/23/2013 6:36,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,95188,320,Subscriber
1000,1976,Michigan Ave & Pearson St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,2324,0,Dearborn St & Monroe St,7/23/2013 18:48,7/23/2013 19:01,41.89766,-87.62351,34,Michigan Ave & Pearson St,98385,816,Subscriber
1000,,Dearborn St & Adams St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2798,0,Michigan Ave & Pearson St,7/23/2013 19:09,7/23/2013 19:27,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,98511,1058,Customer
1000,,Dayton St & North Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,4559,2.0,Dearborn St & Adams St,7/23/2013 19:59,7/23/2013 20:29,41.9105780349,-87.6494219288,58,Dayton St & North Ave,98735,1830,Customer
1000,1985,Damen Ave & Pierce Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,3864,0,Dayton St & North Ave,7/24/2013 9:48,7/24/2013 10:04,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,100160,988,Subscriber
1000,1973,Aberdeen St & Madison St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1729,0,Desplaines St & Kinzie St,7/25/2013 20:30,7/25/2013 20:39,41.881487,-87.654752,156,Aberdeen St & Madison St,107981,548,Subscriber
1000,,Ogden Ave & Chicago Ave,41.875885,-87.640795,37,Clinton St & Tilden St,,3135,0,Clinton St & Tilden St,7/26/2013 17:38,7/26/2013 18:06,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,111192,1644,Customer
1000,,Wilton Ave & Diversey Pkwy,41.910329,-87.672516,223,Wood St & North Ave,,4046,0,Wood St & North Ave,7/28/2013 13:25,7/28/2013 13:49,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,118579,1448,Customer
