bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
232,1960,Canal St & Jackson Blvd,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,4337,Dayton St & North Ave,6/28/2013 16:17,6/28/2013 16:48,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,6536,"1,831",Subscriber
232,,Montrose Harbor,41.8513751729,-87.6188346489,106,McCormick Place,,15143,McCormick Place,6/30/2013 17:40,6/30/2013 17:56,41.963982,-87.638181,388,Montrose Harbor,11769,999,Customer
232,1969,Desplaines St & Kinzie St,41.963982,-87.638181,388,Montrose Harbor,Female,10427,Montrose Harbor,7/1/2013 7:49,7/1/2013 8:17,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,12598,"1,648",Subscriber
232,,Clinton St & Washington Blvd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,835,Desplaines St & Kinzie St,7/1/2013 8:46,7/1/2013 8:51,41.88338,-87.64117,10,Clinton St & Washington Blvd,12731,296,Customer
232,,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1655,Clinton St & Washington Blvd,7/1/2013 17:50,7/1/2013 18:01,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,15585,648,Customer
232,,State St & Harrison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1370,Michigan Ave & Washington St,7/1/2013 18:39,7/1/2013 19:04,41.8739580629,-87.6277394859,30,State St & Harrison St,15730,"1,472",Customer
232,,Museum Campus,41.8739580629,-87.6277394859,30,State St & Harrison St,,2357,State St & Harrison St,7/2/2013 9:48,7/2/2013 10:06,41.865212,-87.617759,29,Museum Campus,16745,"1,051",Customer
232,,Wood St & Milwaukee Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,7083,Wabash Ave & Roosevelt Rd,7/4/2013 16:46,7/4/2013 17:31,41.907655,-87.672552,221,Wood St & Milwaukee Ave,24209,"2,701",Customer
232,,Michigan Ave & Pearson St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4965,Wood St & Milwaukee Ave,7/4/2013 18:15,7/4/2013 18:44,41.89766,-87.62351,34,Michigan Ave & Pearson St,24677,"1,799",Customer
232,,Racine Ave & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5566,Michigan Ave & Pearson St,7/4/2013 20:50,7/4/2013 22:18,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,25307,"5,261",Customer
232,1984,Wood St & Division St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2084,Ashland Ave & Armitage Ave,7/5/2013 13:33,7/5/2013 13:42,41.90332,-87.67273,246,Wood St & Division St,27390,554,Subscriber
232,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,Wood St & Division St,7/5/2013 15:48,7/5/2013 16:16,41.90332,-87.67273,246,Wood St & Division St,28270,"1,691",Customer
232,,Noble St & Milwaukee Ave,41.90332,-87.67273,246,Wood St & Division St,,962,Wood St & Division St,7/5/2013 16:20,7/5/2013 16:24,41.90068,-87.6626,290,Noble St & Milwaukee Ave,28419,246,Customer
