bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2722,1980,Clark St & Randolph St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1125,0,LaSalle St & Jackson Blvd,10/15/2013 19:50,10/15/2013 19:54,41.884576228,-87.63188991,5,Clark St & Randolph St,795081,207,Subscriber
2722,1976,Lincoln Ave & Diversey Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,6491,0,Clark St & Randolph St,10/15/2013 20:40,10/15/2013 21:02,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,795377,1362,Subscriber
2722,1988,Sheffield Ave & Fullerton Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Male,985,0,Lincoln Ave & Diversey Pkwy,10/16/2013 8:08,10/16/2013 8:11,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,797086,215,Subscriber
2722,1973,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1034,0,Daley Center Plaza,10/16/2013 17:52,10/16/2013 17:58,41.88338,-87.64117,10,Clinton St & Washington Blvd,802118,342,Subscriber
2722,1983,Franklin St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2194,0,Michigan Ave & Lake St,10/16/2013 20:13,10/16/2013 20:22,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,803408,566,Subscriber
2722,1979,Wells St & Polk St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,803,0,Franklin St & Jackson Blvd,10/16/2013 21:17,10/16/2013 21:24,41.872373,-87.633523,344,Wells St & Polk St,803685,421,Subscriber
2722,1986,Congress Pkwy & Ogden Ave,41.872373,-87.633523,344,Wells St & Polk St,Male,3733,0,Wells St & Polk St,10/18/2013 7:27,10/18/2013 7:41,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,810218,827,Subscriber
2722,1970,Wood St & Taylor St,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,Female,828,0,Congress Pkwy & Ogden Ave,10/18/2013 8:15,10/18/2013 8:32,41.869154,-87.671045,285,Wood St & Taylor St,810682,976,Subscriber
2722,1970,Halsted St & James M Rochford St,41.869154,-87.671045,285,Wood St & Taylor St,Male,2563,0,Wood St & Taylor St,10/18/2013 8:46,10/18/2013 8:55,41.865861,-87.646611,166,Halsted St & James M Rochford St,811105,548,Subscriber
2722,,Canal St & Madison St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,2449,0,Halsted St & James M Rochford St,10/21/2013 15:29,10/21/2013 15:46,41.882091,-87.639833,341,Canal St & Madison St,834934,1024,Customer
2722,1987,Wabash Ave & 8th St,41.882664,-87.63253,6,LaSalle St & Washington St,Female,1712,0,LaSalle St & Washington St,10/21/2013 16:54,10/21/2013 17:09,41.871962,-87.626106,54,Wabash Ave & 8th St,835700,922,Subscriber
