bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1313,,Wood St & Milwaukee Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,,2182,0,Campbell Ave & North Ave,8/10/2013 12:46,8/10/2013 12:56,41.907655,-87.672552,221,Wood St & Milwaukee Ave,194055,609,Customer
1313,,Wood St & Milwaukee Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,0,0,Wood St & Milwaukee Ave,8/10/2013 14:37,8/10/2013 14:44,41.907655,-87.672552,221,Wood St & Milwaukee Ave,195660,447,Customer
1313,,Damen Ave & Chicago Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,1607,0,Wood St & Milwaukee Ave,8/10/2013 14:47,8/10/2013 15:02,41.895769,-87.67722,132,Damen Ave & Chicago Ave,195802,944,Customer
1313,1984,Damen Ave & Wellington Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Female,4483,0,Damen Ave & Chicago Ave,8/10/2013 15:45,8/10/2013 16:05,41.93588,-87.67842,268,Damen Ave & Wellington Ave,196575,1220,Subscriber
1313,1964,Wilton Ave & Diversey Pkwy,41.93588,-87.67842,268,Damen Ave & Wellington Ave,Female,2851,0,Damen Ave & Wellington Ave,8/10/2013 16:09,8/10/2013 16:28,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,196926,1128,Subscriber
1313,,State St & Pearson St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,3621,2.0,Larrabee St & Webster Ave,8/11/2013 11:51,8/11/2013 12:33,41.897448,-87.628722,14,State St & Pearson St,202954,2489,Customer
1313,,Larrabee St & Webster Ave,41.897448,-87.628722,14,State St & Pearson St,,3621,0,State St & Pearson St,8/11/2013 12:34,8/11/2013 13:00,41.92175,-87.64401,193,Larrabee St & Webster Ave,203414,1570,Customer
1313,,Dearborn Pkwy & Delaware Pl,41.92175,-87.64401,193,Larrabee St & Webster Ave,,3336,0,Larrabee St & Webster Ave,8/11/2013 13:49,8/11/2013 14:14,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,204314,1509,Customer
1313,,Kingsbury St & Erie St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,1735,0,Dearborn Pkwy & Delaware Pl,8/11/2013 14:20,8/11/2013 14:49,41.89384315,-87.64185116,265,Kingsbury St & Erie St,204760,1758,Customer
1313,1974,State St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1227,0,Clinton St & Lake St,8/11/2013 15:11,8/11/2013 15:16,41.8847302006,-87.6277335692,2,State St & Randolph St,205364,352,Subscriber
1313,,Michigan Ave & Oak St,41.8847302006,-87.6277335692,2,State St & Randolph St,,2162,2.0,State St & Randolph St,8/11/2013 15:25,8/11/2013 16:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,205543,2644,Customer
1313,,Halsted St & 35th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,11491,6.0,Michigan Ave & Oak St,8/11/2013 16:10,8/11/2013 17:30,41.830661,-87.647172,413,Halsted St & 35th St,206085,4800,Customer
1313,,Clark St & North Ave,41.830661,-87.647172,413,Halsted St & 35th St,,12970,0,Halsted St & 35th St,8/11/2013 17:36,8/11/2013 18:03,41.911791,-87.631841,128,Clark St & North Ave,207051,1605,Customer
1313,,Michigan Ave & Oak St,41.911791,-87.631841,128,Clark St & North Ave,,2008,0,Clark St & North Ave,8/11/2013 18:10,8/11/2013 18:30,41.90096039,-87.62377664,42,Michigan Ave & Oak St,207270,1216,Customer
