bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1566,1979,Clinton St & Roosevelt Rd,41.884337,-87.630183,23,Daley Center Plaza,Male,2870,0,Daley Center Plaza,8/10/2013 16:17,8/10/2013 16:33,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,197046,968,Subscriber
1566,,May St & Taylor St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1541,0,Clinton St & Roosevelt Rd,8/10/2013 16:44,8/10/2013 17:02,41.8694821,-87.6554864,160,May St & Taylor St,197391,1055,Customer
1566,,Michigan Ave & Congress Pkwy,41.8694821,-87.6554864,160,May St & Taylor St,,3708,0,May St & Taylor St,8/10/2013 17:20,8/10/2013 17:45,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,197856,1495,Customer
1566,,Sedgwick St & North Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,2930,0,Mies van der Rohe Way & Chicago Ave,8/10/2013 20:08,8/10/2013 20:20,41.910579,-87.638618,70,Sedgwick St & North Ave,199657,715,Customer
1566,,State St & Wacker Dr,41.910579,-87.638618,70,Sedgwick St & North Ave,,3567,0,Sedgwick St & North Ave,8/10/2013 20:42,8/10/2013 21:02,41.887155,-87.62775,339,State St & Wacker Dr,199885,1212,Customer
1566,,Franklin St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,830,0,Dearborn St & Adams St,8/11/2013 10:39,8/11/2013 10:48,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,202188,569,Customer
1566,,Clark St & Randolph St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1437,0,Franklin St & Jackson Blvd,8/11/2013 11:33,8/11/2013 11:43,41.884576228,-87.63188991,5,Clark St & Randolph St,202757,601,Customer
1566,1980,May St & Randolph St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Female,1276,0,Racine Ave & Congress Pkwy,8/12/2013 17:37,8/12/2013 17:43,41.88397,-87.655688,155,May St & Randolph St,212804,386,Subscriber
1566,1978,May St & Randolph St,41.88397,-87.655688,155,May St & Randolph St,Male,0,0,May St & Randolph St,8/12/2013 17:58,8/12/2013 18:00,41.88397,-87.655688,155,May St & Randolph St,212964,139,Subscriber
1566,1983,State St & 16th St,41.88397,-87.655688,155,May St & Randolph St,Male,5016,0,May St & Randolph St,8/12/2013 18:55,8/12/2013 19:15,41.8601213774,-87.6277291853,148,State St & 16th St,213368,1192,Subscriber
1566,1965,Mies van der Rohe Way & Chicago Ave,41.8601213774,-87.6277291853,148,State St & 16th St,Male,6220,0,State St & 16th St,8/13/2013 8:15,8/13/2013 8:37,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,215203,1303,Subscriber
1566,,Dearborn St & Adams St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,2583,0,Mies van der Rohe Way & Chicago Ave,8/13/2013 9:35,8/13/2013 9:48,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,215710,772,Customer
1566,,Clinton St & Lake St,41.87923,-87.640015,11,Canal St & Adams St,,1282,0,Canal St & Adams St,8/13/2013 15:52,8/13/2013 15:59,41.8858327415,-87.6413823149,21,Clinton St & Lake St,218324,393,Customer
1566,,Morgan St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,925,0,Clinton St & Lake St,8/13/2013 16:22,8/13/2013 16:31,41.8854833079,-87.6523048564,72,Morgan St & Lake St,218588,553,Customer
1566,,Clinton St & Madison St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,1386,0,Morgan St & Lake St,8/13/2013 17:32,8/13/2013 17:37,41.8815824,-87.64127743,301,Clinton St & Madison St,219446,319,Customer
1566,1978,Franklin St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1559,0,Clinton St & Washington Blvd,8/14/2013 8:28,8/14/2013 8:36,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,222352,492,Subscriber
1566,,Canal St & Adams St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2516,0,Wabash Ave & Roosevelt Rd,8/14/2013 10:50,8/14/2013 11:04,41.87923,-87.640015,11,Canal St & Adams St,223128,823,Customer
1566,1978,Wells St & Erie St,41.87923,-87.640015,11,Canal St & Adams St,Male,2590,0,Canal St & Adams St,8/14/2013 12:01,8/14/2013 12:12,41.893832,-87.634195,64,Wells St & Erie St,223466,666,Subscriber
1566,,Michigan Ave & Washington St,41.893832,-87.634195,64,Wells St & Erie St,,1899,0,Wells St & Erie St,8/14/2013 12:18,8/14/2013 12:34,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,223571,987,Customer
1566,1966,Canal St & Madison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1485,0,Michigan Ave & Washington St,8/14/2013 17:35,8/14/2013 17:42,41.882091,-87.639833,341,Canal St & Madison St,226093,439,Subscriber
1566,1967,Canal St & Jackson Blvd,41.882091,-87.639833,341,Canal St & Madison St,Male,663,0,Canal St & Madison St,8/14/2013 18:54,8/14/2013 19:04,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,226854,601,Subscriber
1566,,Halsted St & James M Rochford St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1988,0,Canal St & Jackson Blvd,8/14/2013 22:52,8/14/2013 23:03,41.865861,-87.646611,166,Halsted St & James M Rochford St,228133,681,Customer
1566,1975,Millennium Park,41.864059,-87.623727,310,Michigan Ave & 14th St,Female,2129,0,Michigan Ave & 14th St,8/15/2013 8:35,8/15/2013 8:49,41.8810317,-87.62408432,8,Millennium Park,229151,861,Subscriber
1566,,Clark St & North Ave,41.8810317,-87.62408432,8,Millennium Park,,3971,0,Millennium Park,8/15/2013 12:40,8/15/2013 13:08,41.911791,-87.631841,128,Clark St & North Ave,230551,1694,Customer
1566,,Streeter Dr & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,,3953,2.0,Clark St & North Ave,8/15/2013 17:29,8/15/2013 18:01,41.891071,-87.6122,22,Streeter Dr & Illinois St,232717,1870,Customer
1566,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,2.0,Streeter Dr & Illinois St,8/15/2013 18:03,8/15/2013 18:35,41.865212,-87.617759,29,Museum Campus,233096,1929,Customer
1566,1983,Wabash Ave & Grand Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,Male,6005,0,Milwaukee Ave & Wabansia Ave,8/16/2013 14:21,8/16/2013 14:43,41.891738,-87.626937,4,Wabash Ave & Grand Ave,238625,1297,Subscriber
1566,1957,Daley Center Plaza,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,1329,0,Wabash Ave & Grand Ave,8/16/2013 18:34,8/16/2013 18:44,41.884337,-87.630183,23,Daley Center Plaza,241439,600,Subscriber
1566,1986,Wabash Ave & Cermak Rd,41.884337,-87.630183,23,Daley Center Plaza,Male,3941,0,Daley Center Plaza,8/16/2013 18:52,8/16/2013 19:10,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,241611,1094,Subscriber
1566,,May St & Cullerton St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3125,0,Wabash Ave & Cermak Rd,8/17/2013 11:21,8/17/2013 11:35,41.855136,-87.654127,331,May St & Cullerton St,245428,828,Customer
1566,,May St & Cullerton St,41.855136,-87.654127,331,May St & Cullerton St,,0,0,May St & Cullerton St,8/17/2013 13:22,8/17/2013 13:43,41.855136,-87.654127,331,May St & Cullerton St,247290,1216,Customer
1566,,Wabash Ave & Cermak Rd,41.855136,-87.654127,331,May St & Cullerton St,,3125,0,May St & Cullerton St,8/17/2013 15:08,8/17/2013 15:24,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,248834,968,Customer
1566,,State St & Kinzie St,41.864059,-87.623727,310,Michigan Ave & 14th St,,5242,0,Michigan Ave & 14th St,8/17/2013 23:18,8/17/2013 23:42,41.88918,-87.6277,50,State St & Kinzie St,253869,1453,Customer
1566,,Lake Shore Dr & Monroe St,41.88918,-87.6277,50,State St & Kinzie St,,2647,0,State St & Kinzie St,8/18/2013 7:58,8/18/2013 8:13,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,254656,888,Customer
1566,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,8/18/2013 8:15,8/18/2013 8:42,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,254721,1633,Customer
