bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
324,,Museum Campus,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,3039,Clinton St & Roosevelt Rd,7/17/2013 17:01,7/17/2013 17:28,41.865212,-87.617759,29,Museum Campus,73012,"1,660",Customer
324,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,7/17/2013 17:45,7/17/2013 18:00,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,73240,893,Customer
324,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/17/2013 18:38,7/17/2013 19:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,73438,"1,433",Customer
324,,McCormick Place,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,4414,Michigan Ave & Lake St,7/17/2013 21:14,7/17/2013 21:36,41.8513751729,-87.6188346489,106,McCormick Place,73893,"1,314",Customer
324,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/18/2013 0:20,7/18/2013 4:03,41.8513751729,-87.6188346489,106,McCormick Place,74182,"13,350",Customer
324,,Racine Ave & 18th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,2575,Clinton St & Roosevelt Rd,7/18/2013 14:04,7/18/2013 14:17,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,75649,769,Customer
324,,May St & Taylor St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,1357,Racine Ave & 18th St,7/18/2013 16:42,7/18/2013 20:26,41.8694821,-87.6554864,160,May St & Taylor St,76317,"13,449",Customer
324,,Wabash Ave & Roosevelt Rd,41.809835,-87.599383,396,Greenwood Ave & 47th St,,9688,Greenwood Ave & 47th St,7/19/2013 13:44,7/19/2013 15:08,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,79016,"5,035",Customer
324,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,McCormick Place,7/19/2013 16:58,7/19/2013 17:13,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,79765,891,Customer
324,1987,Wood St & Milwaukee Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,4675,Clark St & Randolph St,7/19/2013 18:48,7/19/2013 19:05,41.907655,-87.672552,221,Wood St & Milwaukee Ave,80206,"1,061",Subscriber
324,,Wood St & Division St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,634,Wood St & Milwaukee Ave,7/20/2013 10:42,7/20/2013 10:52,41.90332,-87.67273,246,Wood St & Division St,81495,608,Customer
324,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,Wood St & Division St,7/20/2013 11:23,7/20/2013 12:27,41.90332,-87.67273,246,Wood St & Division St,81745,"3,856",Customer
324,1988,Lincoln Ave & Armitage Ave,41.90332,-87.67273,246,Wood St & Division St,Male,4971,Wood St & Division St,7/20/2013 13:50,7/20/2013 14:26,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,82732,"2,141",Subscriber
324,,Dayton St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,1813,Lincoln Ave & Armitage Ave,7/20/2013 15:54,7/20/2013 16:10,41.9105780349,-87.6494219288,58,Dayton St & North Ave,83680,961,Customer
324,,Michigan Ave & Lake St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,4403,Dayton St & North Ave,7/20/2013 16:13,7/20/2013 16:40,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,83795,"1,648",Customer
324,,Michigan Ave & Congress Pkwy,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1292,Michigan Ave & Lake St,7/20/2013 16:42,7/20/2013 16:52,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,84017,600,Customer
324,,McClurg Ct & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3590,Michigan Ave & Congress Pkwy,7/20/2013 18:14,7/20/2013 18:47,41.89102,-87.6173,51,McClurg Ct & Illinois St,84664,"1,986",Customer
324,,State St & Harrison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1370,Michigan Ave & Washington St,7/21/2013 2:56,7/21/2013 3:02,41.8739580629,-87.6277394859,30,State St & Harrison St,86044,384,Customer
324,,State St & Harrison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,0,State St & Harrison St,7/21/2013 5:17,7/21/2013 5:44,41.8739580629,-87.6277394859,30,State St & Harrison St,86081,"1,626",Customer
324,,Millennium Park,41.8739580629,-87.6277394859,30,State St & Harrison St,,1264,State St & Harrison St,7/21/2013 11:46,7/21/2013 12:04,41.8810317,-87.62408432,8,Millennium Park,87064,"1,083",Customer
324,,Museum Campus,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,3050,Dearborn St & Adams St,7/21/2013 14:40,7/21/2013 15:15,41.865212,-87.617759,29,Museum Campus,88283,"2,098",Customer
324,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,7/21/2013 17:00,7/21/2013 17:13,41.8810317,-87.62408432,8,Millennium Park,89306,775,Customer
324,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/21/2013 17:36,7/21/2013 18:38,41.8810317,-87.62408432,8,Millennium Park,89534,"3,681",Customer
324,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/22/2013 12:52,7/22/2013 14:03,41.89102,-87.6173,51,McClurg Ct & Illinois St,92174,"4,253",Customer
324,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/22/2013 14:06,7/22/2013 14:31,41.89102,-87.6173,51,McClurg Ct & Illinois St,92578,"1,542",Customer
324,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/22/2013 15:23,7/22/2013 15:44,41.89102,-87.6173,51,McClurg Ct & Illinois St,92956,"1,276",Customer
324,,State St & 16th St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5809,McClurg Ct & Illinois St,7/22/2013 15:49,7/22/2013 16:20,41.8601213774,-87.6277291853,148,State St & 16th St,93089,"1,856",Customer
324,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,State St & 16th St,7/22/2013 16:30,7/22/2013 17:07,41.8601213774,-87.6277291853,148,State St & 16th St,93330,"2,210",Customer
324,,Wabash Ave & Roosevelt Rd,41.8601213774,-87.6277291853,148,State St & 16th St,,949,State St & 16th St,7/22/2013 23:47,7/22/2013 23:53,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,95008,369,Customer
324,,State St & Van Buren St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1244,Wabash Ave & Roosevelt Rd,7/22/2013 23:54,7/23/2013 0:40,41.877181,-87.627844,3,State St & Van Buren St,95021,"2,726",Customer
324,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,7/23/2013 15:24,7/23/2013 15:51,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,97389,"1,653",Customer
324,,Wabash Ave & Roosevelt Rd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1125,Michigan Ave & Congress Pkwy,7/23/2013 22:06,7/23/2013 22:15,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,99115,555,Customer
324,,Damen Ave & Pierce Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,6012,Michigan Ave & Lake St,7/23/2013 23:16,7/23/2013 23:39,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,99243,"1,368",Customer
324,,Kingsbury St & Erie St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,4309,Damen Ave & Pierce Ave,7/24/2013 2:56,7/24/2013 9:46,41.89384315,-87.64185116,265,Kingsbury St & Erie St,99338,"24,593",Customer
324,1986,Franklin St & Chicago Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,831,Kingsbury St & Erie St,7/25/2013 15:03,7/25/2013 15:11,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,106197,460,Subscriber
324,,Ogden Ave & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,1943,Franklin St & Chicago Ave,7/25/2013 15:28,7/25/2013 15:35,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,106312,402,Customer
324,,Ashland Ave & Armitage Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,2730,Damen Ave & Augusta Blvd,7/26/2013 18:21,7/26/2013 18:42,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,111382,"1,265",Customer
324,,Wells St & Walton St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,3994,Ashland Ave & Armitage Ave,7/27/2013 12:24,7/27/2013 12:49,41.89993001,-87.63443007,46,Wells St & Walton St,113679,"1,468",Customer
324,1946,Morgan St & Lake St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,3095,Wells St & Walton St,7/27/2013 14:44,7/27/2013 15:01,41.8854833079,-87.6523048564,72,Morgan St & Lake St,114716,969,Subscriber
324,,Cannon Dr & Fullerton Ave,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,6995,Peoria St & Jackson Blvd,7/28/2013 9:16,7/28/2013 9:50,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,117533,"2,016",Customer
324,1987,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,0,Cannon Dr & Fullerton Ave,7/28/2013 12:24,7/28/2013 13:06,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,118210,"2,501",Subscriber
324,,Adler Planetarium,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,9040,Cannon Dr & Fullerton Ave,7/28/2013 14:16,7/28/2013 14:47,41.866095,-87.607267,431,Adler Planetarium,118966,"1,849",Customer
324,,Cannon Dr & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6522,Lake Shore Dr & Monroe St,7/28/2013 20:44,7/28/2013 21:07,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,121469,"1,420",Customer
