bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1745,1965,Clinton St & Washington Blvd,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1899,Columbus Dr & Randolph St,8/16/2013 17:01,8/16/2013 17:09,41.88338,-87.64117,10,Clinton St & Washington Blvd,240319,434,Subscriber
1745,,Peoria St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1567,Clinton St & Washington Blvd,8/16/2013 18:31,8/16/2013 18:42,41.877749,-87.649633,158,Peoria St & Jackson Blvd,241410,679,Customer
1745,,Streeter Dr & Illinois St,41.884337,-87.630183,23,Daley Center Plaza,,2211,Daley Center Plaza,8/17/2013 12:49,8/17/2013 13:19,41.891071,-87.6122,22,Streeter Dr & Illinois St,246751,"1,768",Customer
1745,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,Streeter Dr & Illinois St,8/17/2013 15:34,8/17/2013 16:54,41.891071,-87.6122,22,Streeter Dr & Illinois St,249162,"4,807",Customer
1745,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,Streeter Dr & Illinois St,8/17/2013 16:56,8/17/2013 17:06,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,250376,589,Customer
1745,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,8/17/2013 17:07,8/17/2013 17:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,250547,"1,740",Customer
1745,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,8/17/2013 17:40,8/17/2013 18:01,41.89102,-87.6173,51,McClurg Ct & Illinois St,250941,"1,233",Customer
1745,,State St & Kinzie St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,1569,Mies van der Rohe Way & Chicago Ave,8/17/2013 23:37,8/18/2013 0:01,41.88918,-87.6277,50,State St & Kinzie St,253981,"1,434",Customer
1745,,Lincoln Ave & Armitage Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,2241,Wells St & Walton St,8/18/2013 10:35,8/18/2013 10:59,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,255592,"1,401",Customer
1745,,McClurg Ct & Illinois St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4595,Lincoln Ave & Armitage Ave,8/18/2013 11:28,8/18/2013 11:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,256226,"1,418",Customer
1745,,Cityfront Plaza & N Water St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,737,McClurg Ct & Illinois St,8/18/2013 12:04,8/18/2013 12:26,41.889875,-87.621994,427,Cityfront Plaza & N Water St,256683,"1,330",Customer
1745,,Michigan Ave & Washington St,41.882134,-87.625125,36,Michigan Ave & Madison St,,462,Michigan Ave & Madison St,8/18/2013 17:23,8/18/2013 18:00,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,261588,"2,196",Customer
1745,,Michigan Ave & Oak St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,4040,Michigan Ave & Washington St,8/18/2013 18:56,8/18/2013 19:18,41.90096039,-87.62377664,42,Michigan Ave & Oak St,262725,"1,352",Customer
1745,,Theater on the Lake,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3093,Michigan Ave & Oak St,8/18/2013 19:20,8/18/2013 19:41,41.926277,-87.630834,350,Theater on the Lake,262953,"1,298",Customer
1745,,Theater on the Lake,41.926277,-87.630834,350,Theater on the Lake,,0,Theater on the Lake,8/18/2013 19:45,8/18/2013 20:17,41.926277,-87.630834,350,Theater on the Lake,263179,"1,925",Customer
1745,,Lake Shore Dr & Monroe St,41.926277,-87.630834,350,Theater on the Lake,,6153,Theater on the Lake,8/18/2013 21:57,8/18/2013 22:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,263939,"1,889",Customer
1745,1986,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,2262,Lake Shore Dr & Monroe St,8/19/2013 1:02,8/19/2013 1:15,41.865212,-87.617759,29,Museum Campus,264352,777,Subscriber
1745,1986,State St & Harrison St,41.865212,-87.617759,29,Museum Campus,Male,2475,Museum Campus,8/19/2013 1:15,8/19/2013 1:27,41.8739580629,-87.6277394859,30,State St & Harrison St,264357,720,Subscriber
1745,,Montrose Harbor,41.8739580629,-87.6277394859,30,State St & Harrison St,,13097,State St & Harrison St,8/19/2013 8:23,8/19/2013 9:40,41.963982,-87.638181,388,Montrose Harbor,265118,"4,630",Customer
1745,,Wabash Ave & Cermak Rd,41.963982,-87.638181,388,Montrose Harbor,,15522,Montrose Harbor,8/19/2013 15:44,8/19/2013 16:10,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,268275,"1,582",Customer
1745,,Wabash Ave & Roosevelt Rd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,1551,Wabash Ave & Cermak Rd,8/19/2013 16:13,8/19/2013 16:31,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,268583,"1,093",Customer
1745,,Fairbanks Ct & Grand Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4436,Wabash Ave & Roosevelt Rd,8/19/2013 16:32,8/19/2013 16:55,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,268805,"1,339",Customer
1745,,Michigan Ave & Madison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1794,Fairbanks Ct & Grand Ave,8/19/2013 17:34,8/19/2013 17:57,41.882134,-87.625125,36,Michigan Ave & Madison St,269662,"1,350",Customer
1745,,State St & 19th St,41.882134,-87.625125,36,Michigan Ave & Madison St,,3546,Michigan Ave & Madison St,8/19/2013 20:30,8/19/2013 20:47,41.856594,-87.627542,408,State St & 19th St,271491,"1,000",Customer
1745,,Wabash Ave & Roosevelt Rd,41.856594,-87.627542,408,State St & 19th St,,1668,State St & 19th St,8/20/2013 10:15,8/20/2013 10:45,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,273932,"1,778",Customer
1745,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,Wabash Ave & Roosevelt Rd,8/20/2013 11:26,8/20/2013 11:37,41.865212,-87.617759,29,Museum Campus,274326,694,Customer
1745,1964,Clinton St & Washington Blvd,41.890749,-87.63206,430,LaSalle St & Illinois St,Female,1746,LaSalle St & Illinois St,8/20/2013 16:12,8/20/2013 16:21,41.88338,-87.64117,10,Clinton St & Washington Blvd,276401,498,Subscriber
1745,,State St & Harrison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2192,Clinton St & Washington Blvd,8/20/2013 16:23,8/20/2013 16:39,41.8739580629,-87.6277394859,30,State St & Harrison St,276467,937,Customer
1745,1953,Canal St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,2280,State St & Harrison St,8/20/2013 16:41,8/20/2013 16:48,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,276656,439,Subscriber
1745,1976,Larrabee St & Kingsbury St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,2830,Canal St & Jackson Blvd,8/20/2013 19:01,8/20/2013 19:12,41.897764,-87.642884,12,Larrabee St & Kingsbury St,278498,693,Subscriber
1745,,Southport Ave & Waveland Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,4666,Dayton St & North Ave,8/21/2013 14:38,8/21/2013 15:13,41.94815,-87.66394,235,Southport Ave & Waveland Ave,284004,"2,092",Customer
1745,,Clark St & Montrose Ave,41.94815,-87.66394,235,Southport Ave & Waveland Ave,,1527,Southport Ave & Waveland Ave,8/22/2013 18:27,8/22/2013 18:35,41.961588,-87.666036,316,Clark St & Montrose Ave,292381,429,Customer
1745,,Clifton Ave & Armitage Ave,41.92533,-87.6658,295,Greenview Ave & Fullerton Ave,,1574,Greenview Ave & Fullerton Ave,8/23/2013 19:21,8/23/2013 19:38,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,301888,"1,019",Customer
1745,,Sheffield Ave & Fullerton Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,985,Lincoln Ave & Diversey Pkwy,8/23/2013 20:44,8/23/2013 20:48,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,302513,269,Customer
1745,,Ashland Ave & Wrightwood Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1600,Sheffield Ave & Fullerton Ave,8/23/2013 22:41,8/23/2013 23:06,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,303075,"1,490",Customer
1745,,Sheffield Ave & Fullerton Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,1600,Ashland Ave & Wrightwood Ave,8/24/2013 3:31,8/24/2013 4:02,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,303743,"1,811",Customer
1745,,Sedgwick St & Schiller St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2892,Sheffield Ave & Fullerton Ave,8/24/2013 11:24,8/24/2013 11:49,41.907576,-87.638517,410,Sedgwick St & Schiller St,305719,"1,467",Customer
1745,1990,Damen Ave & Pierce Ave,41.907576,-87.638517,410,Sedgwick St & Schiller St,Female,4224,Sedgwick St & Schiller St,8/24/2013 13:04,8/24/2013 13:29,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,307243,"1,452",Subscriber
1745,,Ashland Ave & Lake St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,3506,Damen Ave & Pierce Ave,8/24/2013 14:17,8/24/2013 14:38,41.88541,-87.66732,73,Ashland Ave & Lake St,308547,"1,303",Customer
1745,,California Ave & Division St,41.88541,-87.66732,73,Ashland Ave & Lake St,,4588,Ashland Ave & Lake St,8/24/2013 23:05,8/24/2013 23:33,41.903029,-87.697474,256,California Ave & Division St,315427,"1,683",Customer
1745,1985,Noble St & Milwaukee Ave,41.903029,-87.697474,256,California Ave & Division St,Male,3612,California Ave & Division St,8/25/2013 12:08,8/25/2013 12:19,41.90068,-87.6626,290,Noble St & Milwaukee Ave,318611,700,Subscriber
1745,1985,Ogden Ave & Chicago Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,905,Noble St & Milwaukee Ave,8/25/2013 13:09,8/25/2013 13:13,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,319550,251,Subscriber
1745,,Michigan Ave & Washington St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,3421,Ogden Ave & Chicago Ave,8/25/2013 13:57,8/25/2013 14:32,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,320293,"2,100",Customer
1745,,Streeter Dr & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1892,Michigan Ave & Washington St,8/25/2013 16:21,8/25/2013 16:41,41.891071,-87.6122,22,Streeter Dr & Illinois St,322457,"1,221",Customer
1745,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,Streeter Dr & Illinois St,8/25/2013 18:55,8/25/2013 19:26,41.8810317,-87.62408432,8,Millennium Park,324303,"1,860",Customer
1745,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,8/25/2013 19:35,8/25/2013 19:57,41.8810317,-87.62408432,8,Millennium Park,324697,"1,357",Customer
1745,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,Millennium Park,8/25/2013 20:23,8/25/2013 20:44,41.891071,-87.6122,22,Streeter Dr & Illinois St,325154,"1,260",Customer
1745,,Clinton St & Roosevelt Rd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,5618,Streeter Dr & Illinois St,8/25/2013 20:58,8/25/2013 21:23,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,325384,"1,534",Customer
1745,1986,Canal St & Madison St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,2059,Clinton St & Roosevelt Rd,8/26/2013 7:44,8/26/2013 7:50,41.882091,-87.639833,341,Canal St & Madison St,326850,379,Subscriber
1745,1966,Michigan Ave & Washington St,41.882091,-87.639833,341,Canal St & Madison St,Male,1873,Canal St & Madison St,8/26/2013 8:40,8/26/2013 8:47,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,327343,418,Subscriber
1745,1970,Clark St & Randolph St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Female,675,Michigan Ave & Washington St,8/26/2013 11:08,8/26/2013 11:12,41.884576228,-87.63188991,5,Clark St & Randolph St,328260,239,Subscriber
1745,,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1227,Aberdeen St & Jackson Blvd,8/26/2013 17:35,8/26/2013 17:41,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,331619,372,Customer
