bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2088,,Damen Ave & Pierce Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,1170,0,Damen Ave & Augusta Blvd,9/17/2013 17:55,9/17/2013 18:00,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,519057,278,Customer
2088,,Kedzie Ave & Milwaukee Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,3430,0,Damen Ave & Pierce Ave,9/17/2013 19:35,9/17/2013 19:55,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,520130,1202,Customer
2088,,Sedgwick St & Schiller St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3750,0,Michigan Ave & Washington St,9/19/2013 21:11,9/19/2013 21:36,41.907576,-87.638517,410,Sedgwick St & Schiller St,533745,1542,Customer
2088,1966,Clinton St & Washington Blvd,41.907576,-87.638517,410,Sedgwick St & Schiller St,Male,3344,0,Sedgwick St & Schiller St,9/20/2013 7:54,9/20/2013 8:10,41.88338,-87.64117,10,Clinton St & Washington Blvd,535308,950,Subscriber
2088,1966,LaSalle St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1347,0,Clinton St & Washington Blvd,9/20/2013 8:13,9/20/2013 8:19,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,535543,358,Subscriber
2088,1967,Canal St & Adams St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Female,800,0,LaSalle St & Jackson Blvd,9/20/2013 9:06,9/20/2013 9:10,41.87923,-87.640015,11,Canal St & Adams St,536176,241,Subscriber
2088,1976,Mies van der Rohe Way & Chicago Ave,41.87923,-87.640015,11,Canal St & Adams St,Male,3913,0,Canal St & Adams St,9/20/2013 9:46,9/20/2013 10:02,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,536415,961,Subscriber
2088,,Dearborn St & Adams St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,2583,0,Mies van der Rohe Way & Chicago Ave,9/20/2013 11:55,9/20/2013 12:14,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,537348,1184,Customer
2088,1976,Canal St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1125,0,Dearborn St & Adams St,9/20/2013 15:18,9/20/2013 15:25,41.882091,-87.639833,341,Canal St & Madison St,539087,390,Subscriber
2088,1980,Wabash Ave & Grand Ave,41.882091,-87.639833,341,Canal St & Madison St,Male,2372,0,Canal St & Madison St,9/20/2013 19:33,9/20/2013 19:44,41.891738,-87.626937,4,Wabash Ave & Grand Ave,542241,636,Subscriber
