bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
542,,Clinton St & Roosevelt Rd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,2265,0,Racine Ave & 18th St,6/30/2013 10:02,6/30/2013 10:25,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,9880,1410,Customer
542,,Michigan Ave & Washington St,41.8513751729,-87.6188346489,106,McCormick Place,,4843,2.0,McCormick Place,6/30/2013 14:59,6/30/2013 15:46,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,11028,2805,Customer
542,,Daley Center Plaza,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,534,0,Michigan Ave & Washington St,6/30/2013 18:44,6/30/2013 19:11,41.884337,-87.630183,23,Daley Center Plaza,11982,1592,Customer
542,,Wells St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,,1782,0,Daley Center Plaza,6/30/2013 19:13,6/30/2013 19:31,41.893832,-87.634195,64,Wells St & Erie St,12045,1065,Customer
542,,Michigan Ave & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1637,0,Michigan Ave & Pearson St,7/2/2013 20:13,7/2/2013 20:32,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,19171,1141,Customer
542,,Canal St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2540,0,Michigan Ave & Lake St,7/3/2013 14:09,7/3/2013 14:20,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,20705,675,Customer
542,,Michigan Ave & Pearson St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,2626,0,Ogden Ave & Chicago Ave,7/5/2013 14:14,7/5/2013 14:36,41.89766,-87.62351,34,Michigan Ave & Pearson St,27679,1336,Customer
542,1983,Sheffield Ave & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,5559,0,Michigan Ave & Pearson St,7/5/2013 15:07,7/5/2013 15:36,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,28012,1782,Subscriber
542,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,14.0,Sheffield Ave & Fullerton Ave,7/5/2013 17:06,7/5/2013 18:51,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,28690,6292,Customer
542,,Wood St & Milwaukee Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3479,0,Sheffield Ave & Fullerton Ave,7/6/2013 1:55,7/6/2013 2:13,41.907655,-87.672552,221,Wood St & Milwaukee Ave,30032,1071,Customer
