bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
762,1949,McClurg Ct & Illinois St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,3917,0,Clinton St & Tilden St,6/28/2013 12:03,6/28/2013 12:17,41.89102,-87.6173,51,McClurg Ct & Illinois St,5655,855,Subscriber
762,,State St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1919,0,Franklin St & Jackson Blvd,6/29/2013 20:37,6/29/2013 20:52,41.88918,-87.6277,50,State St & Kinzie St,9473,855,Customer
762,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,6/30/2013 12:27,6/30/2013 12:53,41.8810317,-87.62408432,8,Millennium Park,10312,1560,Customer
762,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,0,Millennium Park,6/30/2013 13:06,6/30/2013 13:30,41.89766,-87.62351,34,Michigan Ave & Pearson St,10489,1436,Customer
762,,Cannon Dr & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4469,2.0,Michigan Ave & Pearson St,6/30/2013 13:51,6/30/2013 14:28,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,10688,2226,Customer
762,1978,Franklin St & Chicago Ave,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2280,0,Franklin St & Jackson Blvd,7/17/2013 21:46,7/17/2013 22:00,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,73971,837,Subscriber
762,,Michigan Ave & Oak St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2970,0,Larrabee St & Menomonee St,7/19/2013 14:30,7/19/2013 14:47,41.90096039,-87.62377664,42,Michigan Ave & Oak St,79208,1016,Customer
762,,Lake Shore Dr & Ohio St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3934,0,Michigan Ave & Oak St,7/19/2013 14:53,7/19/2013 15:03,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,79285,602,Customer
762,,Cannon Dr & Fullerton Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5417,2.0,Lake Shore Dr & Ohio St,7/20/2013 9:13,7/20/2013 10:02,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,81163,2993,Customer
762,,Orleans St & Elm St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3174,0,Cannon Dr & Fullerton Ave,7/20/2013 11:13,7/20/2013 11:38,41.902924,-87.637715,172,Orleans St & Elm St,81693,1489,Customer
762,1985,Wells St & Walton St,41.902924,-87.637715,172,Orleans St & Elm St,Male,868,0,Orleans St & Elm St,7/20/2013 15:13,7/20/2013 15:16,41.89993001,-87.63443007,46,Wells St & Walton St,83360,170,Subscriber
