bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2382,1988,State St & Kinzie St,41.884337,-87.630183,23,Daley Center Plaza,Male,741,0,Daley Center Plaza,9/23/2013 21:10,9/23/2013 21:17,41.88918,-87.6277,50,State St & Kinzie St,572508,407,Subscriber
2382,1987,Lincoln Ave & Armitage Ave,41.88918,-87.6277,50,State St & Kinzie St,Female,3778,0,State St & Kinzie St,9/23/2013 21:31,9/23/2013 21:55,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,572587,1473,Subscriber
2382,1979,Lake Shore Dr & North Blvd,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,1444,0,Lincoln Ave & Armitage Ave,9/24/2013 15:45,9/24/2013 16:03,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,577511,1084,Subscriber
2382,,Michigan Ave & Oak St,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,1359,0,Lake Shore Dr & North Blvd,9/24/2013 16:35,9/24/2013 16:44,41.90096039,-87.62377664,42,Michigan Ave & Oak St,578041,547,Customer
2382,,Theater on the Lake,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3093,0,Michigan Ave & Oak St,9/24/2013 17:31,9/24/2013 17:57,41.926277,-87.630834,350,Theater on the Lake,579028,1565,Customer
2382,1988,Ravenswood Ave & Irving Park Rd,41.956061,-87.668869,249,Ashland Ave & Belle Plaine Ave,Female,563,0,Ashland Ave & Belle Plaine Ave,9/26/2013 16:18,9/26/2013 16:21,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,596644,199,Subscriber
2382,1970,Southport Ave & Wrightwood Ave,41.95469,-87.67393,87,Ravenswood Ave & Irving Park Rd,Male,3184,0,Ravenswood Ave & Irving Park Rd,9/26/2013 16:49,9/26/2013 17:04,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,597076,909,Subscriber
2382,,Hampden Ct & Diversey Pkwy,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,2154,0,Southport Ave & Wrightwood Ave,9/26/2013 19:16,9/26/2013 19:26,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,599373,604,Customer
2382,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,0,Streeter Dr & Illinois St,9/27/2013 11:50,9/27/2013 12:08,41.90096039,-87.62377664,42,Michigan Ave & Oak St,604243,1056,Customer
2382,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,9/27/2013 13:55,9/27/2013 14:50,41.90096039,-87.62377664,42,Michigan Ave & Oak St,605630,3289,Customer
2382,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,9/27/2013 15:18,9/27/2013 15:59,41.90096039,-87.62377664,42,Michigan Ave & Oak St,606605,2458,Customer
2382,1974,Clark St & Congress Pkwy,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3390,0,Michigan Ave & Oak St,9/27/2013 17:07,9/27/2013 17:21,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,608300,828,Subscriber
2382,1957,State St & 16th St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,2050,0,Clark St & Congress Pkwy,9/27/2013 17:33,9/27/2013 17:43,41.8601213774,-87.6277291853,148,State St & 16th St,608854,571,Subscriber
2382,1971,Clark St & Congress Pkwy,41.8601213774,-87.6277291853,148,State St & 16th St,Female,2529,0,State St & 16th St,9/28/2013 14:01,9/28/2013 14:15,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,617875,843,Subscriber
2382,,Halsted St & Maxwell St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,2823,0,Clark St & Congress Pkwy,9/28/2013 14:46,9/28/2013 15:00,41.86458,-87.64693,161,Halsted St & Maxwell St,618883,857,Customer
2382,,Michigan Ave & Lake St,41.86458,-87.64693,161,Halsted St & Maxwell St,,4262,2.0,Halsted St & Maxwell St,9/28/2013 16:58,9/28/2013 17:29,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,621661,1833,Customer
2382,,Wabash Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2420,2.0,Michigan Ave & Lake St,9/28/2013 18:23,9/28/2013 19:15,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,623213,3124,Customer
2382,1964,Martin Luther King Dr & 29th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,3390,0,Wabash Ave & Roosevelt Rd,9/28/2013 20:43,9/28/2013 21:06,41.842052,-87.617,214,Martin Luther King Dr & 29th St,624710,1336,Subscriber
2382,1964,Wells St & Ohio St,41.842052,-87.617,214,Martin Luther King Dr & 29th St,Male,8290,1.5,Martin Luther King Dr & 29th St,9/29/2013 8:37,9/29/2013 9:19,41.892238,-87.633985,264,Wells St & Ohio St,626461,2488,Subscriber
2382,1986,Clark St & Lincoln Ave,41.892238,-87.633985,264,Wells St & Ohio St,Female,3007,0,Wells St & Ohio St,9/29/2013 15:29,9/29/2013 15:44,41.915689,-87.6346,179,Clark St & Lincoln Ave,631967,904,Subscriber
2382,1986,Cannon Dr & Fullerton Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,Female,1442,0,Clark St & Lincoln Ave,9/29/2013 15:45,9/29/2013 15:56,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,632265,672,Subscriber
2382,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,2.0,Cannon Dr & Fullerton Ave,9/29/2013 16:27,9/29/2013 16:57,41.90096039,-87.62377664,42,Michigan Ave & Oak St,633044,1829,Customer
2382,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,0,Michigan Ave & Oak St,9/29/2013 17:09,9/29/2013 17:31,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,633702,1339,Customer
2382,,Montrose Harbor,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5254,0,Cannon Dr & Fullerton Ave,9/29/2013 17:57,9/29/2013 18:21,41.963982,-87.638181,388,Montrose Harbor,634352,1464,Customer
2382,,Theater on the Lake,41.963982,-87.638181,388,Montrose Harbor,,5138,2.0,Montrose Harbor,9/30/2013 12:37,9/30/2013 13:20,41.926277,-87.630834,350,Theater on the Lake,639825,2597,Customer
2382,,Clark St & Lincoln Ave,41.926277,-87.630834,350,Theater on the Lake,,1643,0,Theater on the Lake,9/30/2013 13:23,9/30/2013 13:39,41.915689,-87.6346,179,Clark St & Lincoln Ave,640228,911,Customer
2382,,State St & Wacker Dr,41.915689,-87.6346,179,Clark St & Lincoln Ave,,3609,2.0,Clark St & Lincoln Ave,9/30/2013 13:40,9/30/2013 14:19,41.887155,-87.62775,339,State St & Wacker Dr,640426,2325,Customer
2382,,Michigan Ave & Congress Pkwy,41.887155,-87.62775,339,State St & Wacker Dr,,1616,2.0,State St & Wacker Dr,9/30/2013 14:20,9/30/2013 15:13,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,640779,3189,Customer
2382,,Franklin St & Arcade Pl,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1540,0,Michigan Ave & Congress Pkwy,9/30/2013 22:50,9/30/2013 23:05,41.881131,-87.635185,57,Franklin St & Arcade Pl,646012,901,Customer
2382,1963,Franklin St & Jackson Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Female,572,0,Clark St & Congress Pkwy,10/1/2013 13:06,10/1/2013 13:11,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,650138,312,Subscriber
2382,1973,St Clair St & Erie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2905,0,Franklin St & Jackson Blvd,10/1/2013 16:58,10/1/2013 17:17,41.894448,-87.622663,16,St Clair St & Erie St,652197,1139,Subscriber
2382,1980,Orleans St & Merchandise Mart Plaza,41.894448,-87.622663,16,St Clair St & Erie St,Female,1916,0,St Clair St & Erie St,10/1/2013 17:39,10/1/2013 17:50,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,653107,635,Subscriber
2382,1985,Halsted St & Willow St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,3465,0,Orleans St & Merchandise Mart Plaza,10/1/2013 17:51,10/1/2013 18:06,41.913778,-87.64884,181,Halsted St & Willow St,653383,888,Subscriber
2382,1988,Sheffield Ave & Fullerton Ave,41.913778,-87.64884,181,Halsted St & Willow St,Male,1682,0,Halsted St & Willow St,10/1/2013 20:44,10/1/2013 20:51,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,655231,404,Subscriber
2382,1987,Clark St & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1720,0,Sheffield Ave & Fullerton Ave,10/1/2013 21:00,10/1/2013 21:09,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,655329,587,Subscriber
2382,1968,Theater on the Lake,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,2538,0,Clark St & Wellington Ave,10/2/2013 8:58,10/2/2013 9:07,41.926277,-87.630834,350,Theater on the Lake,658133,564,Subscriber
2382,1968,Lake Shore Dr & Monroe St,41.926277,-87.630834,350,Theater on the Lake,Male,6153,0,Theater on the Lake,10/2/2013 9:08,10/2/2013 9:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,658253,1228,Subscriber
