bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
771,,Clark St & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,0,Clark St & Congress Pkwy,7/5/2013 19:12,7/5/2013 19:24,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,29202,736,Customer
771,,Clark St & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,0,Clark St & Congress Pkwy,7/5/2013 19:31,7/5/2013 19:39,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,29268,495,Customer
771,,Dearborn St & Adams St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,861,Clark St & Congress Pkwy,7/5/2013 22:02,7/5/2013 22:09,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,29701,460,Customer
771,,Dearborn St & Adams St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,0,Dearborn St & Adams St,7/5/2013 22:15,7/5/2013 22:52,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,29713,"2,185",Customer
771,,Museum Campus,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,3050,Dearborn St & Adams St,7/6/2013 10:25,7/6/2013 11:23,41.865212,-87.617759,29,Museum Campus,30511,"3,437",Customer
771,,Michigan Ave & Lake St,41.865212,-87.617759,29,Museum Campus,,3324,Museum Campus,7/6/2013 12:38,7/6/2013 13:14,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,31112,"2,192",Customer
771,,Franklin St & Jackson Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1079,Dearborn St & Monroe St,7/6/2013 13:38,7/6/2013 15:06,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,31444,"5,263",Customer
771,,Michigan Ave & Congress Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1187,Franklin St & Jackson Blvd,7/6/2013 15:25,7/6/2013 15:42,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,32145,"1,016",Customer
771,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,Michigan Ave & Congress Pkwy,7/6/2013 16:11,7/6/2013 19:27,41.865212,-87.617759,29,Museum Campus,32457,"11,799",Customer
771,,Larrabee St & North Ave,41.865212,-87.617759,29,Museum Campus,,8282,Museum Campus,7/6/2013 19:40,7/6/2013 20:18,41.91021,-87.6435,174,Larrabee St & North Ave,33376,"2,303",Customer
771,,Millennium Park,41.91021,-87.6435,174,Larrabee St & North Ave,,4667,Larrabee St & North Ave,7/7/2013 14:22,7/7/2013 15:00,41.8810317,-87.62408432,8,Millennium Park,35447,"2,264",Customer
771,,Cannon Dr & Fullerton Ave,41.8810317,-87.62408432,8,Millennium Park,,7260,Millennium Park,7/7/2013 15:14,7/7/2013 15:45,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,35708,"1,877",Customer
771,,Larrabee St & Menomonee St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2113,Cannon Dr & Fullerton Ave,7/7/2013 15:48,7/7/2013 16:04,41.91468,-87.64332,282,Larrabee St & Menomonee St,35856,950,Customer
771,,Sheffield Ave & Fullerton Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2062,Larrabee St & Menomonee St,7/7/2013 23:45,7/7/2013 23:53,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,37213,428,Customer
771,,Damen Ave & Pierce Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3708,Sheffield Ave & Fullerton Ave,7/8/2013 17:29,7/8/2013 17:50,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,38718,"1,235",Customer
771,,Wood St & North Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,1153,Ashland Ave & Armitage Ave,7/11/2013 13:24,7/11/2013 13:42,41.910329,-87.672516,223,Wood St & North Ave,48663,"1,038",Customer
771,,Damen Ave & Pierce Ave,41.910329,-87.672516,223,Wood St & North Ave,,875,Wood St & North Ave,7/11/2013 13:47,7/11/2013 14:06,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,48752,"1,172",Customer
771,,Clinton St & Washington Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1737,Aberdeen St & Jackson Blvd,7/11/2013 15:01,7/11/2013 15:11,41.88338,-87.64117,10,Clinton St & Washington Blvd,49124,648,Customer
771,,Michigan Ave & Pearson St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,3120,Clinton St & Washington Blvd,7/11/2013 16:01,7/11/2013 16:37,41.89766,-87.62351,34,Michigan Ave & Pearson St,49440,"2,158",Customer
771,,McCormick Place,41.8810317,-87.62408432,8,Millennium Park,,4494,Millennium Park,7/12/2013 8:09,7/12/2013 8:29,41.8513751729,-87.6188346489,106,McCormick Place,51449,"1,186",Customer
771,,State St & Van Buren St,41.858086,-87.651073,163,Morgan St & 18th St,,4283,Morgan St & 18th St,7/12/2013 12:55,7/12/2013 13:18,41.877181,-87.627844,3,State St & Van Buren St,52711,"1,417",Customer
771,1981,Clinton St & Madison St,41.877181,-87.627844,3,State St & Van Buren St,Male,1748,State St & Van Buren St,7/13/2013 10:16,7/13/2013 10:23,41.8815824,-87.64127743,301,Clinton St & Madison St,55778,424,Subscriber
771,,Daley Center Plaza,41.8739580629,-87.6277394859,30,State St & Harrison St,,1726,State St & Harrison St,7/13/2013 19:18,7/13/2013 19:29,41.884337,-87.630183,23,Daley Center Plaza,58863,671,Customer
771,,Fairbanks Ct & Grand Ave,41.884337,-87.630183,23,Daley Center Plaza,,1679,Daley Center Plaza,7/14/2013 14:16,7/14/2013 15:15,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,61480,"3,550",Customer
771,,Cannon Dr & Fullerton Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,5136,Fairbanks Ct & Grand Ave,7/14/2013 15:18,7/14/2013 15:58,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,61869,"2,416",Customer
771,,Fairbanks Ct & Grand Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5340,Cannon Dr & Fullerton Ave,7/14/2013 16:02,7/14/2013 16:27,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,62186,"1,519",Customer
771,,Clinton St & Lake St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2336,Fairbanks Ct & Grand Ave,7/14/2013 17:50,7/14/2013 18:07,41.8858327415,-87.6413823149,21,Clinton St & Lake St,62877,"1,058",Customer
771,,Millennium Park,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2014,Clinton St & Lake St,7/14/2013 18:21,7/14/2013 18:45,41.8810317,-87.62408432,8,Millennium Park,63042,"1,384",Customer
771,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,Millennium Park,7/14/2013 21:17,7/14/2013 21:26,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,63788,529,Customer
771,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,7/14/2013 22:37,7/14/2013 22:39,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,64034,105,Customer
771,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,7/15/2013 1:38,7/15/2013 1:44,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,64184,364,Customer
771,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,7/15/2013 10:48,7/15/2013 10:50,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,64916,98,Customer
771,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,7/15/2013 11:55,7/15/2013 11:58,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,65158,168,Customer
771,,Peoria St & Jackson Blvd,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,7294,Southport Ave & Wellington Ave,7/27/2013 17:44,7/27/2013 18:14,41.877749,-87.649633,158,Peoria St & Jackson Blvd,115871,"1,837",Customer
771,1966,LaSalle St & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1143,Canal St & Jackson Blvd,7/29/2013 7:58,7/29/2013 8:10,41.882664,-87.63253,6,LaSalle St & Washington St,122370,730,Subscriber
771,1983,Aberdeen St & Madison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1559,Clinton St & Washington Blvd,7/30/2013 21:50,7/30/2013 21:57,41.881487,-87.654752,156,Aberdeen St & Madison St,130669,416,Subscriber
771,1962,Canal St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1615,Aberdeen St & Madison St,7/31/2013 6:11,7/31/2013 6:17,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,130920,370,Subscriber
771,1962,Aberdeen St & Madison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1944,Canal St & Jackson Blvd,7/31/2013 6:25,7/31/2013 6:31,41.881487,-87.654752,156,Aberdeen St & Madison St,130944,389,Subscriber
771,1973,Canal St & Harrison St,41.881487,-87.654752,156,Aberdeen St & Madison St,Female,2051,Aberdeen St & Madison St,7/31/2013 15:00,7/31/2013 15:20,41.874337,-87.639566,326,Canal St & Harrison St,132685,"1,227",Subscriber
771,1973,Orleans St & Merchandise Mart Plaza,41.874337,-87.639566,326,Canal St & Harrison St,Female,2557,Canal St & Harrison St,7/31/2013 15:20,7/31/2013 15:31,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,132752,660,Subscriber
771,1973,Michigan Ave & Pearson St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Female,2164,Orleans St & Merchandise Mart Plaza,7/31/2013 15:47,7/31/2013 16:03,41.89766,-87.62351,34,Michigan Ave & Pearson St,132842,969,Subscriber
771,1962,Jefferson St & Monroe St,41.882664,-87.63253,6,LaSalle St & Washington St,Male,1317,LaSalle St & Washington St,8/1/2013 14:37,8/1/2013 14:43,41.880422,-87.642746,38,Jefferson St & Monroe St,137101,379,Subscriber
771,,State St & Harrison St,41.880422,-87.642746,38,Jefferson St & Monroe St,,2010,Jefferson St & Monroe St,8/1/2013 18:20,8/1/2013 18:39,41.8739580629,-87.6277394859,30,State St & Harrison St,138803,"1,138",Customer
771,1984,Canal St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,2280,State St & Harrison St,8/2/2013 6:36,8/2/2013 6:42,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,140577,355,Subscriber
771,,Green St & Randolph St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1714,Canal St & Jackson Blvd,8/3/2013 8:45,8/3/2013 8:56,41.884078,-87.648684,53,Green St & Randolph St,145860,629,Customer
771,1986,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,869,Clark St & Randolph St,8/3/2013 14:10,8/3/2013 14:15,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,148464,343,Subscriber
771,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,Michigan Ave & Lake St,8/3/2013 14:20,8/3/2013 14:30,41.8810317,-87.62408432,8,Millennium Park,148593,576,Customer
771,,Clinton St & Lake St,41.8810317,-87.62408432,8,Millennium Park,,2091,Millennium Park,8/3/2013 20:16,8/3/2013 20:26,41.8858327415,-87.6413823149,21,Clinton St & Lake St,152288,628,Customer
771,,Lake Shore Dr & Ohio St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,6922,Clinton St & Lake St,8/4/2013 13:36,8/4/2013 14:08,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,156146,"1,947",Customer
771,,Michigan Ave & Pearson St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1830,Lake Shore Dr & Ohio St,8/4/2013 14:19,8/4/2013 14:56,41.89766,-87.62351,34,Michigan Ave & Pearson St,156710,"2,169",Customer
771,,Larrabee St & Menomonee St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4361,Michigan Ave & Pearson St,8/4/2013 15:06,8/4/2013 15:48,41.91468,-87.64332,282,Larrabee St & Menomonee St,157278,"2,535",Customer
771,,Clinton St & Madison St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,5440,Larrabee St & Webster Ave,8/5/2013 5:57,8/5/2013 6:18,41.8815824,-87.64127743,301,Clinton St & Madison St,161159,"1,298",Customer
771,1985,Canal St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,488,Clinton St & Madison St,8/5/2013 12:33,8/5/2013 12:39,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,162789,358,Subscriber
771,,Clinton St & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1546,Franklin St & Jackson Blvd,8/5/2013 15:26,8/5/2013 15:47,41.8858327415,-87.6413823149,21,Clinton St & Lake St,163764,"1,254",Customer
771,,Canal St & Madison St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,737,Clinton St & Lake St,8/6/2013 4:25,8/6/2013 4:48,41.882091,-87.639833,341,Canal St & Madison St,166346,"1,375",Customer
771,,Clinton St & Tilden St,41.882091,-87.639833,341,Canal St & Madison St,,836,Canal St & Madison St,8/6/2013 4:50,8/6/2013 4:59,41.875885,-87.640795,37,Clinton St & Tilden St,166354,532,Customer
