bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
685,1981,Clinton St & Lake St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,952,Clinton St & Madison St,7/24/2013 13:13,7/24/2013 13:17,41.8858327415,-87.6413823149,21,Clinton St & Lake St,101015,264,Subscriber
685,1987,Franklin St & Chicago Ave,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1729,Clinton St & Lake St,7/25/2013 9:03,7/25/2013 9:12,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,104545,562,Subscriber
685,,Wilton Ave & Diversey Pkwy,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,1058,Sheffield Ave & Wellington Ave,7/25/2013 13:25,7/25/2013 13:58,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,105666,"1,967",Customer
685,,California Ave & 21st St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,11517,Wilton Ave & Diversey Pkwy,7/25/2013 14:09,7/25/2013 14:26,41.854016,-87.695445,96,California Ave & 21st St,105865,"1,025",Customer
685,,Larrabee St & North Ave,41.854016,-87.695445,96,California Ave & 21st St,,10065,California Ave & 21st St,7/25/2013 14:28,7/25/2013 14:56,41.91021,-87.6435,174,Larrabee St & North Ave,105968,"1,653",Customer
685,,Larrabee St & North Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,0,Larrabee St & North Ave,7/25/2013 14:59,7/25/2013 15:19,41.91021,-87.6435,174,Larrabee St & North Ave,106165,"1,195",Customer
685,,Ogden Ave & Chicago Ave,41.91021,-87.6435,174,Larrabee St & North Ave,,2446,Larrabee St & North Ave,7/25/2013 15:20,7/25/2013 15:31,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,106278,626,Customer
685,,Franklin St & Chicago Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,1544,Ogden Ave & Chicago Ave,7/25/2013 15:32,7/25/2013 16:08,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,106334,"2,164",Customer
685,,McClurg Ct & Illinois St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2183,Franklin St & Chicago Ave,7/25/2013 16:09,7/25/2013 16:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,106495,"1,597",Customer
685,1983,Sheffield Ave & Fullerton Ave,41.874337,-87.639566,326,Canal St & Harrison St,Male,6532,Canal St & Harrison St,7/25/2013 17:26,7/25/2013 17:50,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,107010,"1,445",Subscriber
685,1987,Damen Ave & Pierce Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,3708,Sheffield Ave & Fullerton Ave,7/25/2013 18:24,7/25/2013 18:46,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,107364,"1,272",Subscriber
685,,Racine Ave & 18th St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,7447,Damen Ave & Pierce Ave,7/25/2013 19:41,7/25/2013 20:13,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,107722,"1,964",Customer
685,,Morgan St & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,468,Racine Ave & 18th St,7/28/2013 13:09,7/28/2013 13:12,41.858086,-87.651073,163,Morgan St & 18th St,118469,200,Customer
685,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,Morgan St & 18th St,7/28/2013 18:34,7/28/2013 19:01,41.858086,-87.651073,163,Morgan St & 18th St,120876,"1,612",Customer
685,1973,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,Female,0,Morgan St & 18th St,7/28/2013 20:04,7/28/2013 20:08,41.858086,-87.651073,163,Morgan St & 18th St,121334,204,Subscriber
685,,Millennium Park,41.858086,-87.651073,163,Morgan St & 18th St,,4792,Morgan St & 18th St,8/1/2013 8:14,8/1/2013 8:42,41.8810317,-87.62408432,8,Millennium Park,135164,"1,680",Customer
685,1978,Canal St & Madison St,41.8810317,-87.62408432,8,Millennium Park,Male,1423,Millennium Park,8/1/2013 10:48,8/1/2013 10:56,41.882091,-87.639833,341,Canal St & Madison St,135857,455,Subscriber
