bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1043,,Sheffield Ave & Addison St,41.93949,-87.66378,229,Southport Ave & Belmont Ave,,1681,0,Southport Ave & Belmont Ave,8/8/2013 7:29,8/8/2013 7:35,41.94688,-87.65445,62,Sheffield Ave & Addison St,178023,394,Customer
1043,,Streeter Dr & Illinois St,41.94688,-87.65445,62,Sheffield Ave & Addison St,,9045,2.0,Sheffield Ave & Addison St,8/8/2013 18:10,8/8/2013 18:56,41.891071,-87.6122,22,Streeter Dr & Illinois St,182423,2775,Customer
1043,,Ashland Ave & Wellington Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,8248,0,Streeter Dr & Illinois St,8/8/2013 19:29,8/8/2013 19:37,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,183059,511,Customer
1043,,Museum Campus,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,11562,0,Ashland Ave & Wellington Ave,8/8/2013 19:38,8/8/2013 19:53,41.865212,-87.617759,29,Museum Campus,183122,899,Customer
1043,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,8/8/2013 19:58,8/8/2013 20:23,41.865212,-87.617759,29,Museum Campus,183226,1465,Customer
1043,,Aberdeen St & Madison St,41.865212,-87.617759,29,Museum Campus,,5677,0,Museum Campus,8/8/2013 20:53,8/8/2013 21:15,41.881487,-87.654752,156,Aberdeen St & Madison St,183563,1332,Customer
1043,1976,Desplaines St & Kinzie St,41.884078,-87.648684,53,Green St & Randolph St,Male,946,0,Green St & Randolph St,8/9/2013 15:55,8/9/2013 16:01,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,188249,310,Subscriber
1043,1976,Wabash Ave & Roosevelt Rd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,3893,0,Desplaines St & Kinzie St,8/9/2013 19:43,8/9/2013 19:57,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,190353,828,Subscriber
1043,,State St & 16th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,949,0,Wabash Ave & Roosevelt Rd,8/10/2013 2:16,8/10/2013 2:20,41.8601213774,-87.6277291853,148,State St & 16th St,191606,225,Customer
1043,,Millennium Park,41.8601213774,-87.6277291853,148,State St & 16th St,,2638,0,State St & 16th St,8/10/2013 7:42,8/10/2013 8:01,41.8810317,-87.62408432,8,Millennium Park,191833,1158,Customer
1043,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,2.0,Millennium Park,8/10/2013 8:12,8/10/2013 8:58,41.891071,-87.6122,22,Streeter Dr & Illinois St,191916,2778,Customer
1043,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,6.0,Streeter Dr & Illinois St,8/10/2013 9:21,8/10/2013 10:30,41.891071,-87.6122,22,Streeter Dr & Illinois St,192144,4107,Customer
1043,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,0,Streeter Dr & Illinois St,8/10/2013 11:05,8/10/2013 11:12,41.891071,-87.6122,22,Streeter Dr & Illinois St,192878,412,Customer
1043,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,0,Streeter Dr & Illinois St,8/10/2013 11:37,8/10/2013 12:07,41.865212,-87.617759,29,Museum Campus,193225,1794,Customer
1043,,Cityfront Plaza & N Water St,41.865212,-87.617759,29,Museum Campus,,4590,0,Museum Campus,8/10/2013 12:12,8/10/2013 12:39,41.889875,-87.621994,427,Cityfront Plaza & N Water St,193677,1658,Customer
1043,,Larrabee St & Webster Ave,41.889875,-87.621994,427,Cityfront Plaza & N Water St,,6233,2.0,Cityfront Plaza & N Water St,8/10/2013 13:09,8/10/2013 14:01,41.92175,-87.64401,193,Larrabee St & Webster Ave,194356,3104,Customer
1043,,Halsted St & 35th St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,14564,2.0,Larrabee St & Webster Ave,8/10/2013 14:14,8/10/2013 14:44,41.830661,-87.647172,413,Halsted St & 35th St,195299,1844,Customer
1043,,McClurg Ct & Illinois St,41.830661,-87.647172,413,Halsted St & 35th St,,9689,2.0,Halsted St & 35th St,8/10/2013 14:49,8/10/2013 15:29,41.89102,-87.6173,51,McClurg Ct & Illinois St,195831,2441,Customer
1043,1980,Southport Ave & Belmont Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,8123,1.5,McClurg Ct & Illinois St,8/10/2013 16:10,8/10/2013 16:59,41.93949,-87.66378,229,Southport Ave & Belmont Ave,196946,2923,Subscriber
1043,1985,Sedgwick St & North Ave,41.93949,-87.66378,229,Southport Ave & Belmont Ave,Male,4091,0,Southport Ave & Belmont Ave,8/11/2013 11:35,8/11/2013 11:53,41.910579,-87.638618,70,Sedgwick St & North Ave,202782,1106,Subscriber
1043,,California Ave & 21st St,41.910579,-87.638618,70,Sedgwick St & North Ave,,10902,0,Sedgwick St & North Ave,8/11/2013 12:50,8/11/2013 13:09,41.854016,-87.695445,96,California Ave & 21st St,203610,1148,Customer
1043,,Racine Ave & Fullerton Ave,41.854016,-87.695445,96,California Ave & 21st St,,10259,0,California Ave & 21st St,8/11/2013 14:45,8/11/2013 14:57,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,205058,758,Customer
1043,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,0,Streeter Dr & Illinois St,8/11/2013 17:03,8/11/2013 17:22,41.865212,-87.617759,29,Museum Campus,206715,1111,Customer
1043,,Michigan Ave & Washington St,41.865212,-87.617759,29,Museum Campus,,3237,0,Museum Campus,8/11/2013 17:24,8/11/2013 17:44,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,206924,1206,Customer
1043,,State St & Van Buren St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1005,2.0,Michigan Ave & Washington St,8/11/2013 20:05,8/11/2013 20:47,41.877181,-87.627844,3,State St & Van Buren St,207770,2551,Customer
1043,1984,Dearborn St & Adams St,41.902924,-87.637715,172,Orleans St & Elm St,Female,3294,0,Orleans St & Elm St,8/12/2013 8:22,8/12/2013 8:41,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,209224,1152,Subscriber
1043,,State St & Erie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1755,0,Dearborn St & Adams St,8/12/2013 11:57,8/12/2013 12:20,41.893975,-87.628623,45,State St & Erie St,210539,1378,Customer
1043,,Damen Ave & Chicago Ave,41.893975,-87.628623,45,State St & Erie St,,4383,0,State St & Erie St,8/12/2013 18:18,8/12/2013 18:40,41.895769,-87.67722,132,Damen Ave & Chicago Ave,213096,1324,Customer
1043,1988,Damen Ave & Cullerton St,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Female,4586,0,Damen Ave & Chicago Ave,8/13/2013 8:17,8/13/2013 8:40,41.855048,-87.675726,89,Damen Ave & Cullerton St,215214,1382,Subscriber
1043,1988,Damen Ave & Chicago Ave,41.855048,-87.675726,89,Damen Ave & Cullerton St,Female,4987,0,Damen Ave & Cullerton St,8/13/2013 16:53,8/13/2013 17:14,41.895769,-87.67722,132,Damen Ave & Chicago Ave,219168,1294,Subscriber
1043,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,6.0,McCormick Place,8/17/2013 14:59,8/17/2013 16:10,41.8513751729,-87.6188346489,106,McCormick Place,248684,4256,Customer
1043,,Millennium Park,41.8513751729,-87.6188346489,106,McCormick Place,,4371,0,McCormick Place,8/17/2013 19:15,8/17/2013 19:38,41.8810317,-87.62408432,8,Millennium Park,252096,1384,Customer
1043,,Streeter Dr & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2194,0,Millennium Park,8/17/2013 20:30,8/17/2013 20:44,41.891071,-87.6122,22,Streeter Dr & Illinois St,252781,829,Customer
1043,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,0,Streeter Dr & Illinois St,8/17/2013 20:49,8/17/2013 21:01,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,252943,746,Customer
1043,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,8/17/2013 21:03,8/17/2013 21:26,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,253060,1344,Customer
1043,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,8/17/2013 21:27,8/17/2013 21:42,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,253222,931,Customer
1043,,State St & Harrison St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1889,0,Lake Shore Dr & Monroe St,8/17/2013 21:46,8/17/2013 22:03,41.8739580629,-87.6277394859,30,State St & Harrison St,253339,1040,Customer
1043,,Clinton St & Madison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2411,0,State St & Harrison St,8/17/2013 22:20,8/17/2013 22:32,41.8815824,-87.64127743,301,Clinton St & Madison St,253522,720,Customer
1043,,Clinton St & Madison St,41.8815824,-87.64127743,301,Clinton St & Madison St,,0,0,Clinton St & Madison St,8/17/2013 23:38,8/17/2013 23:59,41.8815824,-87.64127743,301,Clinton St & Madison St,253986,1235,Customer
1043,1975,Jefferson St & Monroe St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,251,0,Clinton St & Madison St,8/18/2013 8:31,8/18/2013 8:34,41.880422,-87.642746,38,Jefferson St & Monroe St,254771,161,Subscriber
1043,,Clinton St & Lake St,41.880422,-87.642746,38,Jefferson St & Monroe St,,940,0,Jefferson St & Monroe St,8/18/2013 11:39,8/18/2013 11:49,41.8858327415,-87.6413823149,21,Clinton St & Lake St,256373,579,Customer
1043,,Streeter Dr & Illinois St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2995,0,Clinton St & Lake St,8/18/2013 11:51,8/18/2013 12:16,41.891071,-87.6122,22,Streeter Dr & Illinois St,256517,1509,Customer
1043,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,0,Streeter Dr & Illinois St,8/18/2013 13:33,8/18/2013 13:47,41.8810317,-87.62408432,8,Millennium Park,257972,853,Customer
1043,,State St & Erie St,41.8810317,-87.62408432,8,Millennium Park,,1966,2.0,Millennium Park,8/18/2013 14:01,8/18/2013 14:34,41.893975,-87.628623,45,State St & Erie St,258448,1994,Customer
1043,,Clark St & Wellington Ave,41.893975,-87.628623,45,State St & Erie St,,5346,2.0,State St & Erie St,8/18/2013 15:04,8/18/2013 16:04,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,259412,3576,Customer
1043,,Theater on the Lake,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,2538,0,Clark St & Wellington Ave,8/18/2013 16:59,8/18/2013 17:17,41.926277,-87.630834,350,Theater on the Lake,261241,1109,Customer
1043,,Michigan Ave & Oak St,41.926277,-87.630834,350,Theater on the Lake,,3023,0,Theater on the Lake,8/18/2013 17:18,8/18/2013 17:43,41.90096039,-87.62377664,42,Michigan Ave & Oak St,261514,1473,Customer
1043,,Ashland Ave & Division St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4031,0,Michigan Ave & Oak St,8/18/2013 17:43,8/18/2013 18:11,41.903456,-87.66777,61,Ashland Ave & Division St,261865,1671,Customer
1043,1985,California Ave & Division St,41.903456,-87.66777,61,Ashland Ave & Division St,Male,2578,0,Ashland Ave & Division St,8/18/2013 19:32,8/18/2013 19:46,41.903029,-87.697474,256,California Ave & Division St,263057,833,Subscriber
1043,,Damen Ave & Division St,41.903029,-87.697474,256,California Ave & Division St,,1819,0,California Ave & Division St,8/18/2013 21:46,8/18/2013 21:53,41.90331,-87.67695,136,Damen Ave & Division St,263889,417,Customer
1043,,Wood St & Milwaukee Ave,41.90331,-87.67695,136,Damen Ave & Division St,,768,0,Damen Ave & Division St,8/19/2013 11:30,8/19/2013 11:40,41.907655,-87.672552,221,Wood St & Milwaukee Ave,266272,601,Customer
1043,1981,Clark St & Randolph St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,5092,0,Wood St & Milwaukee Ave,8/19/2013 11:51,8/19/2013 12:13,41.884576228,-87.63188991,5,Clark St & Randolph St,266429,1287,Subscriber
1043,,Dearborn Pkwy & Delaware Pl,41.884576228,-87.63188991,5,Clark St & Randolph St,,1892,0,Clark St & Randolph St,8/19/2013 14:08,8/19/2013 14:28,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,267512,1230,Customer
1043,,Dearborn Pkwy & Delaware Pl,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,0,0,Dearborn Pkwy & Delaware Pl,8/19/2013 14:43,8/19/2013 14:51,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,267786,476,Customer
1043,1984,Dearborn St & Monroe St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,2393,0,Dearborn Pkwy & Delaware Pl,8/20/2013 6:38,8/20/2013 6:49,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,272521,692,Subscriber
