bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
566,,Sheffield Ave & Willow St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,0,2.0,Sheffield Ave & Willow St,7/4/2013 8:56,7/4/2013 9:41,41.913688,-87.652855,190,Sheffield Ave & Willow St,21897,2705,Customer
566,,Wells St & Erie St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,3155,0,Sheffield Ave & Willow St,7/4/2013 14:06,7/4/2013 14:35,41.893832,-87.634195,64,Wells St & Erie St,23212,1750,Customer
566,,Millennium Park,41.893832,-87.634195,64,Wells St & Erie St,,2284,0,Wells St & Erie St,7/4/2013 14:37,7/4/2013 14:58,41.8810317,-87.62408432,8,Millennium Park,23395,1235,Customer
566,,Michigan Ave & Washington St,41.8810317,-87.62408432,8,Millennium Park,,472,0,Millennium Park,7/4/2013 16:17,7/4/2013 16:28,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,24038,709,Customer
566,1978,Clinton St & Washington Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1568,0,Michigan Ave & Washington St,7/5/2013 8:36,7/5/2013 8:47,41.88338,-87.64117,10,Clinton St & Washington Blvd,26052,640,Subscriber
566,,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1470,2.0,Clinton St & Washington Blvd,7/5/2013 10:48,7/5/2013 11:19,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,26366,1822,Customer
566,,Jefferson St & Monroe St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1189,0,Dearborn St & Adams St,7/5/2013 11:22,7/5/2013 11:37,41.880422,-87.642746,38,Jefferson St & Monroe St,26543,894,Customer
566,1985,May St & Randolph St,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,1568,0,Jefferson St & Monroe St,7/6/2013 11:53,7/6/2013 12:09,41.88397,-87.655688,155,May St & Randolph St,30919,957,Subscriber
566,,Millennium Park,41.88397,-87.655688,155,May St & Randolph St,,3577,22.0,May St & Randolph St,7/6/2013 14:02,7/6/2013 16:18,41.8810317,-87.62408432,8,Millennium Park,31605,8170,Customer
566,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,38.0,Millennium Park,7/6/2013 19:47,7/6/2013 23:09,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,33413,12139,Customer
