bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
53,1957,Michigan Ave & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1442,1.5,Clinton St & Lake St,6/28/2013 7:30,6/28/2013 8:02,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,5191,1937,Subscriber
53,1975,Michigan Ave & Congress Pkwy,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1292,1.5,Michigan Ave & Lake St,6/28/2013 17:25,6/28/2013 18:16,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,6787,3050,Subscriber
53,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,14.0,Michigan Ave & Congress Pkwy,6/29/2013 0:55,6/29/2013 2:50,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,7576,6957,Customer
53,,Franklin St & Jackson Blvd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1160,0,Michigan Ave & Congress Pkwy,6/29/2013 12:11,6/29/2013 12:22,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,8005,617,Customer
53,,Lake Shore Dr & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1851,0,Franklin St & Jackson Blvd,6/29/2013 12:48,6/29/2013 13:07,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,8072,1107,Customer
53,,Canal St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,2039,0,Millennium Park,6/29/2013 13:56,6/29/2013 14:10,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,8303,829,Customer
53,,Wells St & Erie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2305,0,Canal St & Jackson Blvd,6/30/2013 18:04,6/30/2013 18:23,41.893832,-87.634195,64,Wells St & Erie St,11872,1152,Customer
53,1961,Clark St & Randolph St,41.893832,-87.634195,64,Wells St & Erie St,Male,1369,0,Wells St & Erie St,7/1/2013 17:47,7/1/2013 17:55,41.884576228,-87.63188991,5,Clark St & Randolph St,15572,451,Subscriber
53,1962,Dayton St & North Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,2282,0,Green St & Milwaukee Ave,7/5/2013 16:53,7/5/2013 17:03,41.9105780349,-87.6494219288,58,Dayton St & North Ave,28626,621,Subscriber
53,1962,Green St & Milwaukee Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,2543,0,Dayton St & North Ave,7/5/2013 17:18,7/5/2013 17:30,41.891733,-87.648727,33,Green St & Milwaukee Ave,28740,729,Subscriber
