bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
880,1975,Damen Ave & Pierce Ave,41.858086,-87.651073,163,Morgan St & 18th St,Male,7778,Morgan St & 18th St,7/4/2013 17:17,7/4/2013 17:42,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,24383,"1,523",Subscriber
880,1989,Franklin St & Jackson Blvd,41.937739,-87.644094,137,Broadway & Barry Ave,Male,7745,Broadway & Barry Ave,7/4/2013 20:25,7/4/2013 22:40,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,25197,"8,072",Subscriber
880,,Millennium Park,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1262,Franklin St & Jackson Blvd,7/5/2013 11:31,7/5/2013 11:44,41.8810317,-87.62408432,8,Millennium Park,26584,744,Customer
880,,Franklin St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,1702,Millennium Park,7/5/2013 12:13,7/5/2013 12:31,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,26851,"1,096",Customer
880,1983,State St & Kinzie St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,Male,3621,Ashland Ave & Chicago Ave,7/6/2013 0:09,7/6/2013 0:20,41.88918,-87.6277,50,State St & Kinzie St,29962,676,Subscriber
880,,Museum Campus,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4281,Fairbanks Ct & Grand Ave,7/6/2013 8:41,7/6/2013 9:19,41.865212,-87.617759,29,Museum Campus,30263,"2,293",Customer
880,,Michigan Ave & Pearson St,41.8810317,-87.62408432,8,Millennium Park,,1889,Millennium Park,7/6/2013 10:12,7/6/2013 10:59,41.89766,-87.62351,34,Michigan Ave & Pearson St,30464,"2,821",Customer
880,,Cannon Dr & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4469,Michigan Ave & Pearson St,7/6/2013 11:14,7/6/2013 12:16,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,30718,"3,746",Customer
880,1980,Wells St & Erie St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,3913,Cannon Dr & Fullerton Ave,7/6/2013 13:39,7/6/2013 14:06,41.893832,-87.634195,64,Wells St & Erie St,31452,"1,566",Subscriber
880,,Lincoln Ave & Armitage Ave,41.893832,-87.634195,64,Wells St & Erie St,,2920,Wells St & Erie St,7/6/2013 14:34,7/6/2013 15:29,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,31796,"3,321",Customer
880,,Michigan Ave & Lake St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4451,Lincoln Ave & Armitage Ave,7/6/2013 15:49,7/6/2013 17:07,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,32313,"4,636",Customer
880,,Aberdeen St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,4611,Michigan Ave & Lake St,7/6/2013 17:40,7/6/2013 18:16,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,32920,"2,199",Customer
880,,Halsted St & James M Rochford St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,3996,Kingsbury St & Erie St,7/7/2013 17:51,7/7/2013 18:10,41.865861,-87.646611,166,Halsted St & James M Rochford St,36373,"1,173",Customer
880,,Desplaines St & Kinzie St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,2825,Halsted St & James M Rochford St,7/7/2013 19:00,7/7/2013 19:14,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,36621,821,Customer
880,,Kingsbury St & Erie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,987,Desplaines St & Kinzie St,7/7/2013 19:35,7/7/2013 19:40,41.89384315,-87.64185116,265,Kingsbury St & Erie St,36737,288,Customer
880,,McClurg Ct & Illinois St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2395,Kingsbury St & Erie St,7/7/2013 21:26,7/7/2013 23:18,41.89102,-87.6173,51,McClurg Ct & Illinois St,37008,"6,717",Customer
880,,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,358,McClurg Ct & Illinois St,7/8/2013 15:21,7/8/2013 17:14,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,38233,"6,827",Customer
880,,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,961,Michigan Ave & Lake St,7/9/2013 8:03,7/9/2013 8:09,41.884576228,-87.63188991,5,Clark St & Randolph St,39657,379,Customer
880,,Millennium Park,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,5207,Racine Ave & 18th St,7/9/2013 18:08,7/9/2013 19:27,41.8810317,-87.62408432,8,Millennium Park,42585,"4,789",Customer
880,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,Millennium Park,7/9/2013 19:48,7/9/2013 20:04,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,42897,925,Customer
880,,Clinton St & Washington Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,,1251,State St & Randolph St,7/10/2013 13:01,7/10/2013 13:25,41.88338,-87.64117,10,Clinton St & Washington Blvd,45162,"1,412",Customer
880,,Cottage Grove Ave & 51st St,41.875885,-87.640795,37,Clinton St & Tilden St,,10727,Clinton St & Tilden St,7/11/2013 12:20,7/11/2013 12:40,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,48455,"1,225",Customer
880,1965,Larrabee St & Menomonee St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,5298,Canal St & Jackson Blvd,7/11/2013 16:27,7/11/2013 16:46,41.91468,-87.64332,282,Larrabee St & Menomonee St,49562,"1,128",Subscriber
880,,Sheffield Ave & Fullerton Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7612,Lake Shore Dr & Monroe St,7/11/2013 21:27,7/11/2013 22:43,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,50806,"4,586",Customer
