bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2182,1938,Paulina St & 18th St,41.877181,-87.627844,3,State St & Van Buren St,Male,5660,State St & Van Buren St,9/19/2013 12:20,9/19/2013 12:43,41.857901,-87.668745,88,Paulina St & 18th St,529307,"1,336",Subscriber
2182,1938,State St & Van Buren St,41.857901,-87.668745,88,Paulina St & 18th St,Male,5347,Paulina St & 18th St,9/20/2013 12:20,9/20/2013 12:41,41.877181,-87.627844,3,State St & Van Buren St,537556,"1,284",Subscriber
2182,1988,Michigan Ave & Lake St,41.877181,-87.627844,3,State St & Van Buren St,Male,1265,State St & Van Buren St,9/20/2013 13:47,9/20/2013 13:57,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,538297,621,Subscriber
2182,1983,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,0,Michigan Ave & Lake St,9/20/2013 16:27,9/20/2013 16:31,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,539829,278,Subscriber
2182,1971,Canal St & Adams St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2207,Michigan Ave & Lake St,9/20/2013 16:51,9/20/2013 17:05,41.87923,-87.640015,11,Canal St & Adams St,540258,839,Subscriber
2182,,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,0,Franklin St & Jackson Blvd,9/20/2013 18:44,9/20/2013 18:52,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,541808,435,Customer
2182,1986,Wabash Ave & Roosevelt Rd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,2036,Franklin St & Jackson Blvd,9/20/2013 20:42,9/20/2013 20:58,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,542610,952,Subscriber
2182,1980,State St & 16th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Female,949,Wabash Ave & Roosevelt Rd,9/20/2013 21:04,9/20/2013 21:14,41.8601213774,-87.6277291853,148,State St & 16th St,542702,575,Subscriber
2182,,Broadway & Berwyn Ave,41.8601213774,-87.6277291853,148,State St & 16th St,,16953,State St & 16th St,9/22/2013 14:35,9/22/2013 15:50,41.978353,-87.659753,109,Broadway & Berwyn Ave,559644,"4,495",Customer
2182,1956,Museum Campus,41.978353,-87.659753,109,Broadway & Berwyn Ave,Female,15765,Broadway & Berwyn Ave,9/23/2013 15:22,9/23/2013 15:43,41.865212,-87.617759,29,Museum Campus,568789,"1,260",Subscriber
