bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2853,1979,Kedzie Ave & Palmer Ct,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,992,California Ave & Milwaukee Ave,10/23/2013 17:48,10/23/2013 17:58,41.921525,-87.707322,292,Kedzie Ave & Palmer Ct,849168,581,Subscriber
2853,1980,Canal St & Monroe St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,331,Canal St & Jackson Blvd,10/24/2013 8:18,10/24/2013 8:21,41.8807,-87.63947,56,Canal St & Monroe St,851652,199,Subscriber
2853,1966,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,2171,Canal St & Jackson Blvd,10/28/2013 8:03,10/28/2013 8:17,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,875987,842,Subscriber
2853,1978,Canal St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,545,Clinton St & Washington Blvd,10/28/2013 9:11,10/28/2013 9:13,41.87923,-87.640015,11,Canal St & Adams St,876730,142,Subscriber
2853,1974,Michigan Ave & Lake St,41.87923,-87.640015,11,Canal St & Adams St,Male,2490,Canal St & Adams St,10/28/2013 9:23,10/28/2013 9:34,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,876831,650,Subscriber
2853,1977,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,Michigan Ave & Lake St,10/28/2013 16:50,10/28/2013 16:58,41.88338,-87.64117,10,Clinton St & Washington Blvd,879385,494,Subscriber
2853,1980,Dearborn Pkwy & Delaware Pl,41.878724,-87.634793,7,Franklin St & Quincy St,Female,2774,Franklin St & Quincy St,10/28/2013 17:51,10/28/2013 18:05,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,880305,798,Subscriber
2853,1972,Clark St & Chicago Ave,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,Male,5433,Wilton Ave & Belmont Ave,10/28/2013 21:07,10/28/2013 21:29,41.896544,-87.630931,303,Clark St & Chicago Ave,881534,"1,325",Subscriber
2853,1972,Wilton Ave & Diversey Pkwy,41.896544,-87.630931,303,Clark St & Chicago Ave,Male,5270,Clark St & Chicago Ave,10/29/2013 17:59,10/29/2013 18:19,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,887262,"1,187",Subscriber
2853,1972,State St & Erie St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,5563,Wilton Ave & Diversey Pkwy,10/29/2013 20:13,10/29/2013 20:35,41.893975,-87.628623,45,State St & Erie St,888452,"1,329",Subscriber
