bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
823,1985,Wabash Ave & Roosevelt Rd,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,2097,0,State St & Randolph St,7/4/2013 10:28,7/4/2013 10:38,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,22074,626,Subscriber
823,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,22.0,Wabash Ave & Roosevelt Rd,7/4/2013 10:56,7/4/2013 13:04,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,22150,7668,Customer
823,,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1687,0,Wabash Ave & Roosevelt Rd,7/4/2013 13:05,7/4/2013 13:30,41.8810317,-87.62408432,8,Millennium Park,22776,1501,Customer
823,,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,,4341,6.0,Millennium Park,7/4/2013 13:38,7/4/2013 14:54,41.90096039,-87.62377664,42,Michigan Ave & Oak St,23013,4563,Customer
823,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,0,Michigan Ave & Oak St,7/4/2013 15:12,7/4/2013 15:31,41.89102,-87.6173,51,McClurg Ct & Illinois St,23645,1182,Customer
823,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,0,McClurg Ct & Illinois St,7/4/2013 15:32,7/4/2013 15:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,23775,1242,Customer
823,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,2.0,Michigan Ave & Oak St,7/4/2013 15:53,7/4/2013 16:51,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,23899,3458,Customer
823,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,0,Cannon Dr & Fullerton Ave,7/4/2013 22:01,7/4/2013 22:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,25511,1262,Customer
823,,Larrabee St & Kingsbury St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2055,6.0,Michigan Ave & Oak St,7/4/2013 23:04,7/5/2013 0:05,41.897764,-87.642884,12,Larrabee St & Kingsbury St,25679,3673,Customer
823,,Larrabee St & Kingsbury St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,0,0,Larrabee St & Kingsbury St,7/5/2013 12:03,7/5/2013 12:18,41.897764,-87.642884,12,Larrabee St & Kingsbury St,26793,860,Customer
823,,Michigan Ave & Pearson St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2437,0,Larrabee St & Kingsbury St,7/5/2013 12:19,7/5/2013 12:44,41.89766,-87.62351,34,Michigan Ave & Pearson St,26918,1509,Customer
823,,Cannon Dr & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4469,2.0,Michigan Ave & Pearson St,7/5/2013 12:57,7/5/2013 13:57,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,27178,3556,Customer
823,,Michigan Ave & Pearson St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3524,2.0,Cannon Dr & Fullerton Ave,7/5/2013 15:14,7/5/2013 16:08,41.89766,-87.62351,34,Michigan Ave & Pearson St,28056,3278,Customer
823,1971,Canal St & Jackson Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,4007,0,Michigan Ave & Pearson St,7/5/2013 16:19,7/5/2013 16:37,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,28414,1113,Subscriber
823,,Wabash Ave & Roosevelt Rd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2385,2.0,Canal St & Jackson Blvd,7/5/2013 19:10,7/5/2013 19:52,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,29195,2530,Customer
823,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,14.0,Wabash Ave & Roosevelt Rd,7/5/2013 20:54,7/5/2013 22:41,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,29535,6408,Customer
823,,Aberdeen St & Madison St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3997,0,Wabash Ave & Roosevelt Rd,7/6/2013 2:35,7/6/2013 2:56,41.881487,-87.654752,156,Aberdeen St & Madison St,30057,1261,Customer
823,,Aberdeen St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,,0,0,Aberdeen St & Madison St,7/6/2013 16:30,7/6/2013 16:32,41.881487,-87.654752,156,Aberdeen St & Madison St,32564,93,Customer
823,,Wood St & Division St,41.881487,-87.654752,156,Aberdeen St & Madison St,,4185,0,Aberdeen St & Madison St,7/6/2013 16:40,7/6/2013 16:56,41.90332,-87.67273,246,Wood St & Division St,32613,971,Customer
823,,Clinton St & Madison St,41.90332,-87.67273,246,Wood St & Division St,,4041,0,Wood St & Division St,7/6/2013 18:19,7/6/2013 18:43,41.8815824,-87.64127743,301,Clinton St & Madison St,33061,1447,Customer
823,,Michigan Ave & Washington St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2016,0,Clinton St & Madison St,7/6/2013 19:22,7/6/2013 19:52,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,33315,1786,Customer
823,,Michigan Ave & Pearson St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1996,0,Michigan Ave & Washington St,7/6/2013 20:58,7/6/2013 21:12,41.89766,-87.62351,34,Michigan Ave & Pearson St,33623,854,Customer
823,,State St & Harrison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3236,2.0,Michigan Ave & Pearson St,7/6/2013 22:19,7/6/2013 22:52,41.8739580629,-87.6277394859,30,State St & Harrison St,33836,1981,Customer
823,1963,State St & Harrison St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,0,0,State St & Harrison St,7/7/2013 17:28,7/7/2013 17:54,41.8739580629,-87.6277394859,30,State St & Harrison St,36281,1529,Subscriber
823,,Aberdeen St & Jackson Blvd,41.865861,-87.646611,166,Halsted St & James M Rochford St,,2361,0,Halsted St & James M Rochford St,7/9/2013 18:41,7/9/2013 18:52,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,42699,634,Customer
823,,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1227,0,Aberdeen St & Jackson Blvd,7/10/2013 14:27,7/10/2013 14:37,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,45627,648,Customer
823,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,0,Canal St & Jackson Blvd,7/10/2013 14:55,7/10/2013 15:14,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,45737,1127,Customer
823,,Clinton St & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1168,0,Canal St & Jackson Blvd,7/10/2013 15:22,7/10/2013 15:47,41.8858327415,-87.6413823149,21,Clinton St & Lake St,45843,1503,Customer
