bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1975,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,0,Michigan Ave & Washington St,9/17/2013 19:10,9/17/2013 19:17,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,519933,405,Customer
1975,1986,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,0,0,Michigan Ave & Washington St,9/17/2013 19:29,9/17/2013 19:30,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,520074,63,Subscriber
1975,,Museum Campus,41.8513751729,-87.6188346489,106,McCormick Place,,2019,0,McCormick Place,9/20/2013 10:47,9/20/2013 11:01,41.865212,-87.617759,29,Museum Campus,536827,806,Customer
1975,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,0,McCormick Place,9/21/2013 9:34,9/21/2013 9:44,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,544435,644,Customer
1975,,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2454,0,Wabash Ave & Roosevelt Rd,9/21/2013 10:03,9/21/2013 10:22,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,544652,1133,Customer
1975,,Theater on the Lake,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6223,2.0,Lake Shore Dr & Monroe St,9/21/2013 10:26,9/21/2013 11:06,41.926277,-87.630834,350,Theater on the Lake,544889,2428,Customer
1975,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,0,Theater on the Lake,9/21/2013 11:20,9/21/2013 11:42,41.891071,-87.6122,22,Streeter Dr & Illinois St,545577,1286,Customer
1975,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,0,Streeter Dr & Illinois St,9/21/2013 11:51,9/21/2013 12:10,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,546054,1123,Customer
1975,,Michigan Ave & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1737,0,Lake Shore Dr & Monroe St,9/21/2013 12:12,9/21/2013 12:40,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,546357,1649,Customer
1975,,Michigan Ave & Jackson Blvd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,282,0,Michigan Ave & Congress Pkwy,9/21/2013 14:22,9/21/2013 14:47,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,548785,1513,Customer
1975,,Michigan Ave & Pearson St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1253,0,Fairbanks Ct & Grand Ave,9/21/2013 22:50,9/21/2013 23:03,41.89766,-87.62351,34,Michigan Ave & Pearson St,554476,742,Customer
1975,,Clinton St & Roosevelt Rd,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5158,0,Michigan Ave & Pearson St,9/22/2013 1:09,9/22/2013 1:29,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,554909,1204,Customer
1975,,Halsted St & Polk St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1110,0,Clinton St & Roosevelt Rd,9/22/2013 2:06,9/22/2013 2:15,41.87184,-87.64664,27,Halsted St & Polk St,555009,561,Customer
1975,,Halsted St & Willow St,41.87184,-87.64664,27,Halsted St & Polk St,,4841,0,Halsted St & Polk St,9/22/2013 11:23,9/22/2013 11:43,41.913778,-87.64884,181,Halsted St & Willow St,556881,1205,Customer
1975,,Racine Ave & Belmont Ave,41.913778,-87.64884,181,Halsted St & Willow St,,3449,0,Halsted St & Willow St,9/22/2013 11:44,9/22/2013 11:59,41.93979,-87.65893,230,Racine Ave & Belmont Ave,557149,872,Customer
1975,,Sheffield Ave & Fullerton Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,,2182,0,Clark St & Lincoln Ave,9/22/2013 19:58,9/22/2013 20:10,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,563807,686,Customer
1975,1968,Bissell St & Armitage Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,1051,0,Larrabee St & Webster Ave,9/24/2013 8:35,9/24/2013 8:40,41.91844,-87.65222,59,Bissell St & Armitage Ave,574414,319,Subscriber
1975,,Clark St & Elm St,41.91844,-87.65222,59,Bissell St & Armitage Ave,,3141,0,Bissell St & Armitage Ave,9/24/2013 11:31,9/24/2013 11:49,41.903233,-87.631253,349,Clark St & Elm St,575703,1029,Customer
1975,,Dayton St & North Ave,41.903233,-87.631253,349,Clark St & Elm St,,1902,0,Clark St & Elm St,9/24/2013 18:32,9/24/2013 18:45,41.9105780349,-87.6494219288,58,Dayton St & North Ave,580012,792,Customer
1975,1988,Sheffield Ave & Willow St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,522,0,Dayton St & North Ave,9/25/2013 8:15,9/25/2013 8:22,41.913688,-87.652855,190,Sheffield Ave & Willow St,583077,457,Subscriber
1975,1984,Southport Ave & Wellington Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,Female,2849,0,Sheffield Ave & Willow St,9/25/2013 22:26,9/25/2013 22:37,41.93584,-87.6637,228,Southport Ave & Wellington Ave,591005,658,Subscriber
1975,1974,Daley Center Plaza,41.897448,-87.628722,14,State St & Pearson St,Male,1680,0,State St & Pearson St,9/26/2013 8:18,9/26/2013 8:26,41.884337,-87.630183,23,Daley Center Plaza,592507,510,Subscriber
1975,1977,Damen Ave & Chicago Ave,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,6163,0,LaSalle St & Jackson Blvd,9/26/2013 14:41,9/26/2013 15:00,41.895769,-87.67722,132,Damen Ave & Chicago Ave,595780,1171,Subscriber
1975,1983,Ashland Ave & Armitage Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,3168,0,Damen Ave & Chicago Ave,9/26/2013 16:32,9/26/2013 16:44,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,596819,743,Subscriber
