bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1512,,Larrabee St & Menomonee St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,969,0,Dayton St & North Ave,8/15/2013 17:42,8/15/2013 17:47,41.91468,-87.64332,282,Larrabee St & Menomonee St,232856,327,Customer
1512,1984,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,0,0,Larrabee St & Menomonee St,8/15/2013 19:09,8/15/2013 19:20,41.91468,-87.64332,282,Larrabee St & Menomonee St,233698,655,Subscriber
1512,1979,Michigan Ave & Oak St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,2970,0,Larrabee St & Menomonee St,8/16/2013 13:10,8/16/2013 13:39,41.90096039,-87.62377664,42,Michigan Ave & Oak St,237959,1730,Subscriber
1512,,Theater on the Lake,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3093,2.0,Michigan Ave & Oak St,8/16/2013 14:14,8/16/2013 14:47,41.926277,-87.630834,350,Theater on the Lake,238556,1960,Customer
1512,,Michigan Ave & Oak St,41.926277,-87.630834,350,Theater on the Lake,,3023,2.0,Theater on the Lake,8/16/2013 15:04,8/16/2013 15:34,41.90096039,-87.62377664,42,Michigan Ave & Oak St,239009,1806,Customer
1512,,Clark St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2008,38.0,Michigan Ave & Oak St,8/16/2013 15:55,8/16/2013 19:03,41.911791,-87.631841,128,Clark St & North Ave,239514,11257,Customer
1512,,Michigan Ave & Pearson St,41.911791,-87.631841,128,Clark St & North Ave,,2235,2.0,Clark St & North Ave,8/16/2013 23:02,8/16/2013 23:38,41.89766,-87.62351,34,Michigan Ave & Pearson St,243083,2192,Customer
1512,1984,Ashland Ave & Augusta Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,4577,0,Michigan Ave & Pearson St,8/17/2013 8:53,8/17/2013 9:11,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,244093,1084,Subscriber
1512,1978,Ashland Ave & Augusta Blvd,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Female,0,0,Ashland Ave & Augusta Blvd,8/17/2013 10:19,8/17/2013 10:47,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,244705,1641,Subscriber
1512,,Clark St & Elm St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,3729,0,Ashland Ave & Augusta Blvd,8/17/2013 11:57,8/17/2013 12:23,41.903233,-87.631253,349,Clark St & Elm St,245929,1558,Customer
1512,,Lake Shore Dr & Monroe St,41.903233,-87.631253,349,Clark St & Elm St,,4551,0,Clark St & Elm St,8/17/2013 17:19,8/17/2013 17:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,250683,1189,Customer
1512,,State St & Van Buren St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1599,0,Lake Shore Dr & Monroe St,8/17/2013 17:42,8/17/2013 17:54,41.877181,-87.627844,3,State St & Van Buren St,250966,712,Customer
1512,,Daley Center Plaza,41.877181,-87.627844,3,State St & Van Buren St,,1063,0,State St & Van Buren St,8/17/2013 18:08,8/17/2013 18:17,41.884337,-87.630183,23,Daley Center Plaza,251275,531,Customer
1512,,Clark St & Waveland Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,7124,2.0,Michigan Ave & Oak St,8/17/2013 19:53,8/17/2013 20:50,41.94893,-87.65775,275,Clark St & Waveland Ave,252493,3388,Customer
1512,,Theater on the Lake,41.94893,-87.65775,275,Clark St & Waveland Ave,,4182,0,Clark St & Waveland Ave,8/18/2013 11:02,8/18/2013 11:31,41.926277,-87.630834,350,Theater on the Lake,255902,1712,Customer
1512,,Millennium Park,41.926277,-87.630834,350,Theater on the Lake,,7261,14.0,Theater on the Lake,8/18/2013 12:10,8/18/2013 13:48,41.8810317,-87.62408432,8,Millennium Park,256773,5830,Customer
1512,,Clinton St & Lake St,41.8810317,-87.62408432,8,Millennium Park,,2091,0,Millennium Park,8/18/2013 14:00,8/18/2013 14:10,41.8858327415,-87.6413823149,21,Clinton St & Lake St,258439,629,Customer
1512,1982,May St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,1375,0,Clinton St & Lake St,8/18/2013 14:43,8/18/2013 14:51,41.88397,-87.655688,155,May St & Randolph St,259105,486,Subscriber
1512,1981,Ogden Ave & Race Ave,41.88397,-87.655688,155,May St & Randolph St,Female,1703,0,May St & Randolph St,8/18/2013 15:37,8/18/2013 15:44,41.891795,-87.658751,194,Ogden Ave & Race Ave,259939,460,Subscriber
1512,,Streeter Dr & Illinois St,41.891795,-87.658751,194,Ogden Ave & Race Ave,,4354,0,Ogden Ave & Race Ave,8/18/2013 16:51,8/18/2013 17:09,41.891071,-87.6122,22,Streeter Dr & Illinois St,261126,1092,Customer
1512,,State St & Van Buren St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3430,0,Streeter Dr & Illinois St,8/18/2013 17:32,8/18/2013 17:56,41.877181,-87.627844,3,State St & Van Buren St,261699,1456,Customer
1512,1986,Racine Ave & 18th St,41.877181,-87.627844,3,State St & Van Buren St,Male,4654,0,State St & Van Buren St,8/18/2013 18:19,8/18/2013 18:35,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,262307,990,Subscriber
1512,1992,Loomis St & Taylor St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,1784,0,Racine Ave & 18th St,8/19/2013 8:53,8/19/2013 9:01,41.869417,-87.660996,139,Loomis St & Taylor St,265390,479,Subscriber
1512,,Canal St & Jackson Blvd,41.869417,-87.660996,139,Loomis St & Taylor St,,2628,0,Loomis St & Taylor St,8/19/2013 17:39,8/19/2013 17:57,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,269739,1104,Customer
1512,1984,Clinton St & Madison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,554,0,Canal St & Jackson Blvd,8/19/2013 18:28,8/19/2013 18:32,41.8815824,-87.64127743,301,Clinton St & Madison St,270334,212,Subscriber
1512,1975,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1361,0,Clinton St & Madison St,8/19/2013 19:10,8/19/2013 19:15,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,270792,313,Subscriber
1512,1970,State St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1919,0,Franklin St & Jackson Blvd,8/19/2013 19:16,8/19/2013 19:34,41.88918,-87.6277,50,State St & Kinzie St,270863,1082,Subscriber
1512,1970,Clark St & Wellington Ave,41.88918,-87.6277,50,State St & Kinzie St,Male,5864,0,State St & Kinzie St,8/19/2013 19:34,8/19/2013 19:48,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,271036,873,Subscriber
1512,,Clark St & Waveland Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,,1667,0,Clark St & Wellington Ave,8/19/2013 19:59,8/19/2013 20:13,41.94893,-87.65775,275,Clark St & Waveland Ave,271247,817,Customer
1512,1964,Clark St & Congress Pkwy,41.884337,-87.630183,23,Daley Center Plaza,Male,1013,0,Daley Center Plaza,8/20/2013 15:46,8/20/2013 15:52,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,276165,366,Subscriber
