bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
477,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,0,Michigan Ave & Lake St,6/27/2013 20:22,6/27/2013 20:39,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,4646,996,Customer
477,,Damen Ave & Pierce Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,6012,2.0,Michigan Ave & Lake St,6/28/2013 17:12,6/28/2013 17:42,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,6704,1827,Customer
477,,State St & Randolph St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,587,0,Dearborn St & Monroe St,6/29/2013 18:05,6/29/2013 18:10,41.8847302006,-87.6277335692,2,State St & Randolph St,9104,312,Customer
477,1988,Clinton St & Washington Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1251,0,State St & Randolph St,6/29/2013 19:06,6/29/2013 19:15,41.88338,-87.64117,10,Clinton St & Washington Blvd,9267,514,Subscriber
477,1982,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,Male,0,0,Daley Center Plaza,7/2/2013 15:53,7/2/2013 15:54,41.884337,-87.630183,23,Daley Center Plaza,18441,66,Subscriber
477,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/9/2013 19:16,7/9/2013 19:47,41.90096039,-87.62377664,42,Michigan Ave & Oak St,42789,1863,Customer
477,,Museum Campus,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5865,2.0,Michigan Ave & Oak St,7/9/2013 21:21,7/9/2013 21:59,41.865212,-87.617759,29,Museum Campus,43134,2269,Customer
477,,Clark St & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,,3103,0,Museum Campus,7/10/2013 17:09,7/10/2013 17:26,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,46256,1038,Customer
477,,Michigan Ave & Lake St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,1987,0,Clark St & Congress Pkwy,7/11/2013 8:01,7/11/2013 8:11,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,47744,571,Customer
477,,Aberdeen St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,4611,0,Michigan Ave & Lake St,7/11/2013 15:40,7/11/2013 16:00,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,49330,1166,Customer
