bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
902,,State St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,705,0,Millennium Park,6/29/2013 11:55,6/29/2013 12:23,41.8847302006,-87.6277335692,2,State St & Randolph St,7944,1720,Customer
902,,Michigan Ave & Washington St,41.8847302006,-87.6277335692,2,State St & Randolph St,,589,0,State St & Randolph St,6/29/2013 12:42,6/29/2013 12:51,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,8056,531,Customer
902,,Clarendon Ave & Gordon Ter,41.957879,-87.649519,379,Clarendon Ave & Gordon Ter,,0,0,Clarendon Ave & Gordon Ter,6/30/2013 10:34,6/30/2013 11:02,41.957879,-87.649519,379,Clarendon Ave & Gordon Ter,9980,1668,Customer
902,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,0,Wabash Ave & Roosevelt Rd,6/30/2013 14:13,6/30/2013 14:41,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,10795,1694,Customer
902,,State St & Harrison St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,988,2.0,Wabash Ave & Roosevelt Rd,6/30/2013 14:45,6/30/2013 15:32,41.8739580629,-87.6277394859,30,State St & Harrison St,10935,2804,Customer
902,,Jefferson St & Monroe St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2334,0,State St & Harrison St,6/30/2013 15:36,6/30/2013 15:59,41.880422,-87.642746,38,Jefferson St & Monroe St,11213,1403,Customer
902,,Millennium Park,41.880422,-87.642746,38,Jefferson St & Monroe St,,1559,0,Jefferson St & Monroe St,7/1/2013 20:09,7/1/2013 20:26,41.8810317,-87.62408432,8,Millennium Park,15965,1021,Customer
902,1983,State St & 16th St,41.8810317,-87.62408432,8,Millennium Park,Female,2884,0,Millennium Park,7/1/2013 21:10,7/1/2013 21:26,41.8601213774,-87.6277291853,148,State St & 16th St,16061,959,Subscriber
902,,Dearborn St & Monroe St,41.8601213774,-87.6277291853,148,State St & 16th St,,2790,0,State St & 16th St,7/2/2013 8:51,7/2/2013 9:07,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,16549,975,Customer
902,1974,Clinton St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1094,0,Dearborn St & Monroe St,7/2/2013 17:39,7/2/2013 17:46,41.8815824,-87.64127743,301,Clinton St & Madison St,18823,440,Subscriber
902,1987,Clark St & Randolph St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1713,0,Clinton St & Madison St,7/3/2013 13:02,7/3/2013 13:10,41.884576228,-87.63188991,5,Clark St & Randolph St,20433,470,Subscriber
902,,May St & Taylor St,41.880422,-87.642746,38,Jefferson St & Monroe St,,2555,0,Jefferson St & Monroe St,7/4/2013 15:31,7/4/2013 15:45,41.8694821,-87.6554864,160,May St & Taylor St,23764,831,Customer
902,,Clinton St & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,1454,0,May St & Taylor St,7/4/2013 21:45,7/4/2013 22:05,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,25462,1194,Customer
902,,May St & Taylor St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1541,0,Clinton St & Roosevelt Rd,7/4/2013 22:18,7/4/2013 22:30,41.8694821,-87.6554864,160,May St & Taylor St,25576,728,Customer
902,,State St & Van Buren St,41.8694821,-87.6554864,160,May St & Taylor St,,3624,0,May St & Taylor St,7/6/2013 12:22,7/6/2013 12:40,41.877181,-87.627844,3,State St & Van Buren St,31045,1121,Customer
902,,Wabash Ave & Roosevelt Rd,41.877181,-87.627844,3,State St & Van Buren St,,1258,2.0,State St & Van Buren St,7/6/2013 15:57,7/6/2013 16:34,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,32362,2210,Customer
902,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,14.0,Wabash Ave & Roosevelt Rd,7/6/2013 17:13,7/6/2013 18:53,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,32821,5957,Customer
902,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,6.0,Wabash Ave & Roosevelt Rd,7/6/2013 19:16,7/6/2013 20:37,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,33276,4861,Customer
902,,Michigan Ave & Washington St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2159,14.0,Wabash Ave & Roosevelt Rd,7/7/2013 0:49,7/7/2013 2:31,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,34028,6111,Customer
902,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,6.0,Michigan Ave & Washington St,7/7/2013 5:17,7/7/2013 6:24,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,34111,4051,Customer
902,,Halsted St & 37th St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,7469,6.0,Michigan Ave & Washington St,7/7/2013 11:11,7/7/2013 12:12,41.827071,-87.645801,414,Halsted St & 37th St,34578,3688,Customer
902,,Wabash Ave & Roosevelt Rd,41.827071,-87.645801,414,Halsted St & 37th St,,5484,6.0,Halsted St & 37th St,7/7/2013 12:41,7/7/2013 13:53,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,34933,4361,Customer
902,,McClurg Ct & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4311,2.0,Wabash Ave & Roosevelt Rd,7/7/2013 16:13,7/7/2013 16:47,41.89102,-87.6173,51,McClurg Ct & Illinois St,35963,2045,Customer
902,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,0,McClurg Ct & Illinois St,7/7/2013 19:08,7/7/2013 19:19,41.8810317,-87.62408432,8,Millennium Park,36652,632,Customer
902,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,2.0,Millennium Park,7/7/2013 20:58,7/7/2013 21:40,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,36956,2550,Customer
902,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,0,Michigan Ave & Oak St,7/8/2013 17:49,7/8/2013 18:07,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,38793,1080,Customer
902,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,0,Cannon Dr & Fullerton Ave,7/8/2013 19:43,7/8/2013 20:12,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,39154,1751,Customer
902,,Wells St & Walton St,41.89993001,-87.63443007,46,Wells St & Walton St,,0,0,Wells St & Walton St,7/11/2013 14:36,7/11/2013 14:43,41.89993001,-87.63443007,46,Wells St & Walton St,48975,403,Customer
902,,Wells St & Walton St,41.89993001,-87.63443007,46,Wells St & Walton St,,0,0,Wells St & Walton St,7/11/2013 14:50,7/11/2013 14:51,41.89993001,-87.63443007,46,Wells St & Walton St,49060,65,Customer
902,1982,Lincoln Ave & Armitage Ave,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2241,0,Wells St & Walton St,7/12/2013 19:08,7/12/2013 19:17,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,54469,519,Subscriber
902,,Fairbanks Ct & Grand Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4720,0,Lincoln Ave & Armitage Ave,7/13/2013 16:59,7/13/2013 17:25,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,58224,1594,Customer
902,,Franklin St & Chicago Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1822,0,Fairbanks Ct & Grand Ave,7/14/2013 8:30,7/14/2013 8:42,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,59955,752,Customer
902,,Fairbanks Ct & Grand Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5340,2.0,Cannon Dr & Fullerton Ave,7/14/2013 14:47,7/14/2013 15:27,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,61664,2401,Customer
902,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,0,Fairbanks Ct & Grand Ave,7/14/2013 23:28,7/14/2013 23:31,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,64110,163,Customer
902,,Indiana Ave & Roosevelt Rd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4376,0,Fairbanks Ct & Grand Ave,7/15/2013 2:15,7/15/2013 2:27,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,64191,697,Customer
902,1983,Desplaines St & Kinzie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,589,0,Clinton St & Lake St,7/16/2013 18:52,7/16/2013 18:55,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,70318,194,Subscriber
902,1986,Wells St & Walton St,41.88397,-87.655688,155,May St & Randolph St,Female,3761,0,May St & Randolph St,7/23/2013 16:37,7/23/2013 17:01,41.89993001,-87.63443007,46,Wells St & Walton St,97720,1416,Subscriber
902,,State St & Van Buren St,41.89993001,-87.63443007,46,Wells St & Walton St,,3041,0,Wells St & Walton St,7/23/2013 23:22,7/23/2013 23:51,41.877181,-87.627844,3,State St & Van Buren St,99249,1762,Customer
902,,Lake Shore Dr & Monroe St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2454,0,Wabash Ave & Roosevelt Rd,7/24/2013 17:04,7/24/2013 17:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,102242,1443,Customer
902,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,7/24/2013 17:41,7/24/2013 18:02,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,102529,1262,Customer
902,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,7/24/2013 18:50,7/24/2013 19:06,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,102882,978,Customer
