bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
870,,Lake Shore Dr & Monroe St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1455,0,Michigan Ave & Washington St,7/1/2013 14:16,7/1/2013 14:34,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,14191,1044,Customer
870,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,7/1/2013 14:34,7/1/2013 15:06,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,14330,1883,Customer
870,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,7/1/2013 15:06,7/1/2013 15:23,41.865212,-87.617759,29,Museum Campus,14558,986,Customer
870,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,7/1/2013 15:25,7/1/2013 15:50,41.865212,-87.617759,29,Museum Campus,14685,1473,Customer
870,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,7/1/2013 17:33,7/1/2013 17:48,41.8810317,-87.62408432,8,Millennium Park,15487,911,Customer
870,,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,,872,0,Millennium Park,7/1/2013 20:23,7/1/2013 20:53,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,15985,1755,Customer
870,1968,Franklin St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,830,0,Dearborn St & Adams St,7/2/2013 9:10,7/2/2013 9:15,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,16583,288,Subscriber
870,,Wells St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,,1782,0,Daley Center Plaza,7/4/2013 10:19,7/4/2013 10:31,41.893832,-87.634195,64,Wells St & Erie St,22049,753,Customer
870,,Clinton St & Madison St,41.893832,-87.634195,64,Wells St & Erie St,,1973,0,Wells St & Erie St,7/4/2013 13:05,7/4/2013 13:22,41.8815824,-87.64127743,301,Clinton St & Madison St,22774,1059,Customer
870,,Jefferson St & Monroe St,41.8815824,-87.64127743,301,Clinton St & Madison St,,251,0,Clinton St & Madison St,7/4/2013 14:39,7/4/2013 14:53,41.880422,-87.642746,38,Jefferson St & Monroe St,23411,838,Customer
870,,Wood St & Division St,41.884337,-87.630183,23,Daley Center Plaza,,4627,0,Daley Center Plaza,7/4/2013 17:20,7/4/2013 17:49,41.90332,-87.67273,246,Wood St & Division St,24397,1742,Customer
870,,May St & Randolph St,41.90332,-87.67273,246,Wood St & Division St,,3821,0,Wood St & Division St,7/4/2013 18:08,7/4/2013 18:28,41.88397,-87.655688,155,May St & Randolph St,24645,1215,Customer
870,,Wood St & Milwaukee Ave,41.88397,-87.655688,155,May St & Randolph St,,3555,0,May St & Randolph St,7/4/2013 23:13,7/4/2013 23:34,41.907655,-87.672552,221,Wood St & Milwaukee Ave,25694,1278,Customer
870,,Damen Ave & Pierce Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,843,0,Wood St & Milwaukee Ave,7/5/2013 18:39,7/5/2013 18:50,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,29066,664,Customer
870,,State St & Harrison St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,3099,2.0,Desplaines St & Kinzie St,7/6/2013 17:43,7/6/2013 18:19,41.8739580629,-87.6277394859,30,State St & Harrison St,32937,2131,Customer
870,1986,Wabash Ave & Roosevelt Rd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,897,0,State St & Harrison St,7/6/2013 19:04,7/6/2013 19:10,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,33224,374,Subscriber
870,1986,Clark St & Congress Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,1581,1.5,Wabash Ave & Roosevelt Rd,7/6/2013 19:26,7/6/2013 19:57,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,33330,1887,Subscriber
870,,Michigan Ave & Lake St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,1987,6.0,Clark St & Congress Pkwy,7/7/2013 13:08,7/7/2013 14:24,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,35073,4589,Customer
870,,Michigan Ave & Washington St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,421,2.0,Michigan Ave & Lake St,7/7/2013 14:42,7/7/2013 15:14,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,35536,1906,Customer
870,,Fairbanks Ct & Grand Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1827,0,Michigan Ave & Washington St,7/7/2013 15:15,7/7/2013 15:28,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,35721,736,Customer
870,,Michigan Ave & Oak St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1744,0,Fairbanks Ct & Grand Ave,7/7/2013 17:13,7/7/2013 17:25,41.90096039,-87.62377664,42,Michigan Ave & Oak St,36222,689,Customer
870,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,0,Michigan Ave & Oak St,7/7/2013 17:40,7/7/2013 18:01,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,36339,1298,Customer
870,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,0,Cannon Dr & Fullerton Ave,7/7/2013 18:31,7/7/2013 18:51,41.90096039,-87.62377664,42,Michigan Ave & Oak St,36521,1188,Customer
