bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1299,1976,State St & 16th St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2526,0,Dearborn St & Monroe St,8/8/2013 19:46,8/8/2013 20:00,41.8601213774,-87.6277291853,148,State St & 16th St,183172,828,Subscriber
1299,,Franklin St & Jackson Blvd,41.8601213774,-87.6277291853,148,State St & 16th St,,2890,0,State St & 16th St,8/8/2013 22:41,8/8/2013 22:58,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,183923,1030,Customer
1299,1977,Orleans St & Merchandise Mart Plaza,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1244,0,Franklin St & Jackson Blvd,8/9/2013 7:20,8/9/2013 7:27,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,184507,410,Subscriber
1299,,McClurg Ct & Illinois St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2572,0,Clinton St & Lake St,8/9/2013 13:14,8/9/2013 13:37,41.89102,-87.6173,51,McClurg Ct & Illinois St,186833,1371,Customer
1299,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,0,McClurg Ct & Illinois St,8/9/2013 14:40,8/9/2013 15:03,41.865212,-87.617759,29,Museum Campus,187623,1373,Customer
1299,,State St & Kinzie St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2874,2.0,Wabash Ave & Roosevelt Rd,8/9/2013 15:23,8/9/2013 15:54,41.88918,-87.6277,50,State St & Kinzie St,187958,1831,Customer
1299,1972,Daley Center Plaza,41.88918,-87.6277,50,State St & Kinzie St,Male,741,0,State St & Kinzie St,8/9/2013 16:10,8/9/2013 16:14,41.884337,-87.630183,23,Daley Center Plaza,188360,281,Subscriber
1299,1969,State St & Van Buren St,41.884337,-87.630183,23,Daley Center Plaza,Female,1133,0,Daley Center Plaza,8/9/2013 16:59,8/9/2013 17:08,41.877181,-87.627844,3,State St & Van Buren St,188920,571,Subscriber
1299,1983,Ogden Ave & Chicago Ave,41.877181,-87.627844,3,State St & Van Buren St,Male,3953,0,State St & Van Buren St,8/9/2013 17:27,8/9/2013 17:50,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,189198,1366,Subscriber
1299,1983,Western Ave & Winnebago Ave,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,3529,0,Ogden Ave & Chicago Ave,8/9/2013 17:50,8/9/2013 18:18,41.915533,-87.687051,68,Western Ave & Winnebago Ave,189418,1699,Subscriber
1299,,California Ave & Milwaukee Ave,41.915533,-87.687051,68,Western Ave & Winnebago Ave,,1192,0,Western Ave & Winnebago Ave,8/9/2013 19:52,8/9/2013 19:58,41.922695,-87.697153,84,California Ave & Milwaukee Ave,190407,405,Customer
1299,1987,Southport Ave & Roscoe St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,2479,0,Wilton Ave & Diversey Pkwy,8/9/2013 23:43,8/9/2013 23:49,41.943739,-87.66402,71,Southport Ave & Roscoe St,191444,342,Subscriber
1299,,Cannon Dr & Fullerton Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,,4034,0,Southport Ave & Roscoe St,8/10/2013 11:41,8/10/2013 12:10,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,193283,1746,Customer
1299,,Sheffield Ave & Wellington Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2606,0,Cannon Dr & Fullerton Ave,8/10/2013 15:14,8/10/2013 15:40,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,196153,1584,Customer
1299,,Sheffield Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,0,6.0,Sheffield Ave & Wellington Ave,8/10/2013 16:09,8/10/2013 17:18,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,196925,4097,Customer
1299,,Sedgwick St & North Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,3596,0,Sheffield Ave & Wellington Ave,8/10/2013 17:19,8/10/2013 17:35,41.910579,-87.638618,70,Sedgwick St & North Ave,197843,963,Customer
1299,,Ashland Ave & Wrightwood Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,3797,0,Sedgwick St & North Ave,8/10/2013 19:32,8/10/2013 19:48,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,199359,967,Customer
1299,,Southport Ave & Wellington Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,1200,0,Ashland Ave & Wrightwood Ave,8/11/2013 3:13,8/11/2013 3:24,41.93584,-87.6637,228,Southport Ave & Wellington Ave,201061,676,Customer
1299,,Michigan Ave & Oak St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,,4248,6.0,Sangamon St & Washington Blvd,8/11/2013 11:05,8/11/2013 12:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,202461,3892,Customer
1299,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,8/11/2013 12:36,8/11/2013 13:07,41.90096039,-87.62377664,42,Michigan Ave & Oak St,203434,1847,Customer
1299,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,0,Michigan Ave & Oak St,8/11/2013 13:12,8/11/2013 13:21,41.90096039,-87.62377664,42,Michigan Ave & Oak St,203884,559,Customer
1299,1972,Dearborn St & Adams St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2289,0,Aberdeen St & Jackson Blvd,8/12/2013 9:17,8/12/2013 9:32,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,209695,882,Subscriber
1299,1973,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,628,0,Dearborn St & Adams St,8/12/2013 10:46,8/12/2013 10:50,41.8810317,-87.62408432,8,Millennium Park,210081,203,Subscriber
1299,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,8/12/2013 11:08,8/12/2013 11:28,41.8810317,-87.62408432,8,Millennium Park,210257,1170,Customer
1299,1971,Wood St & Division St,41.910329,-87.672516,223,Wood St & North Ave,Male,931,0,Wood St & North Ave,8/13/2013 16:50,8/13/2013 16:54,41.90332,-87.67273,246,Wood St & Division St,218886,232,Subscriber
1299,1975,Wood St & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1086,0,Damen Ave & Pierce Ave,8/14/2013 12:49,8/14/2013 12:53,41.90332,-87.67273,246,Wood St & Division St,223771,248,Subscriber
1299,1975,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,Male,1160,0,Wood St & Division St,8/14/2013 13:36,8/14/2013 13:40,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,224062,263,Subscriber
1299,1989,Wells St & Walton St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,4377,0,Damen Ave & Pierce Ave,8/14/2013 14:57,8/14/2013 15:17,41.89993001,-87.63443007,46,Wells St & Walton St,224541,1223,Subscriber
1299,1989,Wilton Ave & Diversey Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,6815,0,Clark St & Randolph St,8/15/2013 17:45,8/15/2013 18:06,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,232912,1309,Subscriber
1299,,California Ave & Milwaukee Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,5726,0,Wilton Ave & Diversey Pkwy,8/15/2013 20:02,8/15/2013 20:24,41.922695,-87.697153,84,California Ave & Milwaukee Ave,233996,1356,Customer
1299,1975,Western Ave & Winnebago Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Female,1548,1.5,California Ave & Milwaukee Ave,8/15/2013 21:34,8/15/2013 22:12,41.915533,-87.687051,68,Western Ave & Winnebago Ave,234484,2277,Subscriber
1299,,Cannon Dr & Fullerton Ave,41.915533,-87.687051,68,Western Ave & Winnebago Ave,,5921,0,Western Ave & Winnebago Ave,8/16/2013 10:43,8/16/2013 11:10,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,236738,1625,Customer
1299,,Streeter Dr & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5368,6.0,Cannon Dr & Fullerton Ave,8/16/2013 14:06,8/16/2013 15:18,41.891071,-87.6122,22,Streeter Dr & Illinois St,238493,4328,Customer
1299,,Ellis Ave & 58th St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,15557,0,Streeter Dr & Illinois St,8/16/2013 16:00,8/16/2013 16:27,41.788746,-87.601334,365,Ellis Ave & 58th St,239558,1598,Customer
1299,,Streeter Dr & Illinois St,41.788746,-87.601334,365,Ellis Ave & 58th St,,14674,0,Ellis Ave & 58th St,8/16/2013 16:28,8/16/2013 16:45,41.891071,-87.6122,22,Streeter Dr & Illinois St,239870,1057,Customer
1299,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,0,Streeter Dr & Illinois St,8/16/2013 16:50,8/16/2013 17:06,41.911791,-87.631841,128,Clark St & North Ave,240148,977,Customer
1299,,Larrabee St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,1142,0,Clark St & North Ave,8/16/2013 17:07,8/16/2013 17:18,41.91021,-87.6435,174,Larrabee St & North Ave,240404,627,Customer
1299,,Daley Center Plaza,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4217,0,Lincoln Ave & Armitage Ave,8/17/2013 11:47,8/17/2013 12:14,41.884337,-87.630183,23,Daley Center Plaza,245781,1567,Customer
1299,,Dearborn Pkwy & Delaware Pl,41.884337,-87.630183,23,Daley Center Plaza,,1675,0,Daley Center Plaza,8/17/2013 12:44,8/17/2013 13:10,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,246670,1517,Customer
1299,,Dearborn Pkwy & Delaware Pl,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,0,2.0,Dearborn Pkwy & Delaware Pl,8/17/2013 13:11,8/17/2013 13:45,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,247101,2059,Customer
1299,,Dearborn Pkwy & Delaware Pl,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,0,0,Dearborn Pkwy & Delaware Pl,8/17/2013 14:14,8/17/2013 14:26,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,248027,714,Customer
