bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
928,1976,Canal St & Jackson Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2750,0,Larrabee St & Kingsbury St,7/25/2013 16:22,7/25/2013 16:36,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,106569,830,Subscriber
928,1985,Michigan Ave & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2084,0,Canal St & Jackson Blvd,7/25/2013 17:35,7/25/2013 17:48,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,107076,759,Subscriber
928,,Aberdeen St & Jackson Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3518,0,Michigan Ave & Washington St,7/25/2013 20:55,7/25/2013 21:17,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,108067,1268,Customer
928,1980,Franklin St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2100,0,Aberdeen St & Jackson Blvd,7/26/2013 8:54,7/26/2013 9:02,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,108976,434,Subscriber
928,,Wells St & Erie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2297,0,Dearborn St & Adams St,7/26/2013 20:04,7/26/2013 20:20,41.893832,-87.634195,64,Wells St & Erie St,111778,953,Customer
928,,Michigan Ave & Pearson St,41.893832,-87.634195,64,Wells St & Erie St,,1289,0,Wells St & Erie St,7/27/2013 11:48,7/27/2013 12:06,41.89766,-87.62351,34,Michigan Ave & Pearson St,113406,1067,Customer
928,,Stave St & Armitage Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,,0,0,Stave St & Armitage Ave,7/28/2013 17:19,7/28/2013 17:43,41.917741,-87.691392,266,Stave St & Armitage Ave,120359,1463,Customer
928,,Wilton Ave & Diversey Pkwy,41.917741,-87.691392,266,Stave St & Armitage Ave,,4858,0,Stave St & Armitage Ave,7/29/2013 9:34,7/29/2013 9:52,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,122814,1088,Customer
928,,Lake Shore Dr & Ohio St,41.902924,-87.637715,172,Orleans St & Elm St,,4625,22.0,Orleans St & Elm St,7/29/2013 12:46,7/29/2013 15:07,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,123781,8475,Customer
928,,Lake Shore Dr & Monroe St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1535,0,Lake Shore Dr & Ohio St,7/29/2013 15:19,7/29/2013 15:44,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,124586,1524,Customer
