bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1071,,Morgan St & Lake St,41.90331,-87.67695,136,Damen Ave & Division St,,3813,0,Damen Ave & Division St,8/3/2013 15:21,8/3/2013 15:42,41.8854833079,-87.6523048564,72,Morgan St & Lake St,149302,1222,Customer
1071,,Wabash Ave & Roosevelt Rd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,4240,0,Morgan St & Lake St,8/3/2013 16:15,8/3/2013 16:38,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,149923,1339,Customer
1071,1982,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,0,0,Fairbanks Ct & Grand Ave,8/4/2013 1:13,8/4/2013 1:17,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,153606,293,Subscriber
1071,,McClurg Ct & Illinois St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,373,30.0,Fairbanks Ct & Grand Ave,8/4/2013 7:30,8/4/2013 10:04,41.89102,-87.6173,51,McClurg Ct & Illinois St,153931,9282,Customer
1071,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,6.0,McClurg Ct & Illinois St,8/4/2013 10:24,8/4/2013 11:51,41.89102,-87.6173,51,McClurg Ct & Illinois St,154535,5244,Customer
1071,,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,358,2.0,McClurg Ct & Illinois St,8/4/2013 11:56,8/4/2013 12:54,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,155225,3487,Customer
1071,,Larrabee St & Webster Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4846,0,Fairbanks Ct & Grand Ave,8/4/2013 13:10,8/4/2013 13:39,41.92175,-87.64401,193,Larrabee St & Webster Ave,155877,1723,Customer
1071,,Larrabee St & Webster Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,,0,6.0,Larrabee St & Webster Ave,8/4/2013 13:58,8/4/2013 15:10,41.92175,-87.64401,193,Larrabee St & Webster Ave,156433,4310,Customer
1071,1983,Dearborn Pkwy & Delaware Pl,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,3336,0,Larrabee St & Webster Ave,8/4/2013 16:11,8/4/2013 16:29,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,158090,1077,Subscriber
1071,1963,Clark St & North Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,1545,0,Dearborn Pkwy & Delaware Pl,8/4/2013 17:54,8/4/2013 18:00,41.911791,-87.631841,128,Clark St & North Ave,159156,348,Subscriber
1071,,Wells St & Erie St,41.911791,-87.631841,128,Clark St & North Ave,,2245,0,Clark St & North Ave,8/4/2013 18:02,8/4/2013 18:18,41.893832,-87.634195,64,Wells St & Erie St,159227,988,Customer
1071,,Larrabee St & Kingsbury St,41.893832,-87.634195,64,Wells St & Erie St,,1173,0,Wells St & Erie St,8/4/2013 18:55,8/4/2013 19:04,41.897764,-87.642884,12,Larrabee St & Kingsbury St,159615,494,Customer
1071,,Michigan Ave & Oak St,41.911791,-87.631841,128,Clark St & North Ave,,2008,0,Clark St & North Ave,8/5/2013 10:33,8/5/2013 10:48,41.90096039,-87.62377664,42,Michigan Ave & Oak St,162302,905,Customer
1071,,Michigan Ave & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,,2324,2.0,Museum Campus,8/5/2013 15:58,8/5/2013 16:29,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,163954,1852,Customer
1071,,Michigan Ave & Lake St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1196,0,Michigan Ave & Congress Pkwy,8/5/2013 16:42,8/5/2013 17:04,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,164279,1371,Customer
1071,1982,Orleans St & Elm St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,3054,0,Michigan Ave & Lake St,8/5/2013 17:31,8/5/2013 17:45,41.902924,-87.637715,172,Orleans St & Elm St,164680,841,Subscriber
1071,1980,Clark St & Congress Pkwy,41.902924,-87.637715,172,Orleans St & Elm St,Male,3765,0,Orleans St & Elm St,8/6/2013 7:30,8/6/2013 7:47,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,166538,1065,Subscriber
1071,1982,State St & Randolph St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1621,0,Clark St & Congress Pkwy,8/6/2013 8:26,8/6/2013 8:33,41.8847302006,-87.6277335692,2,State St & Randolph St,166820,413,Subscriber
1071,,Streeter Dr & Illinois St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1994,0,State St & Randolph St,8/6/2013 18:13,8/6/2013 18:21,41.891071,-87.6122,22,Streeter Dr & Illinois St,170839,479,Customer
1071,1986,Lincoln Ave & Armitage Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,4424,0,Streeter Dr & Illinois St,8/6/2013 21:25,8/6/2013 21:42,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,171880,1028,Subscriber
1071,,Larrabee St & Kingsbury St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2741,0,Lincoln Ave & Armitage Ave,8/6/2013 22:18,8/6/2013 22:30,41.897764,-87.642884,12,Larrabee St & Kingsbury St,172052,720,Customer
1071,,Canal St & Jackson Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2750,0,Larrabee St & Kingsbury St,8/7/2013 9:03,8/7/2013 9:13,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,173229,620,Customer
