bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1477,1984,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,Female,0,Fort Dearborn Dr & 31st St,8/8/2013 17:08,8/8/2013 17:28,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,181718,"1,175",Subscriber
1477,1954,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,Female,0,Fort Dearborn Dr & 31st St,8/9/2013 9:18,8/9/2013 9:45,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,185219,"1,595",Subscriber
1477,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,Fort Dearborn Dr & 31st St,8/9/2013 10:33,8/9/2013 11:01,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,185559,"1,682",Customer
1477,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,Fort Dearborn Dr & 31st St,8/9/2013 11:03,8/9/2013 11:33,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,185727,"1,811",Customer
1477,,Lake Shore Dr & Monroe St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,4234,Wabash Ave & Cermak Rd,8/9/2013 16:58,8/9/2013 17:25,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,188847,"1,583",Customer
1477,,Sedgwick St & North Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5618,Lake Shore Dr & Monroe St,8/9/2013 17:27,8/9/2013 17:55,41.910579,-87.638618,70,Sedgwick St & North Ave,189201,"1,687",Customer
1477,,Lincoln Ave & Armitage Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,917,Sedgwick St & North Ave,8/9/2013 18:58,8/9/2013 19:03,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,190014,267,Customer
1477,,Peoria St & Jackson Blvd,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,6003,Lincoln Ave & Armitage Ave,8/10/2013 16:17,8/10/2013 16:47,41.877749,-87.649633,158,Peoria St & Jackson Blvd,197025,"1,850",Customer
1477,,Wells St & Polk St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,1966,Peoria St & Jackson Blvd,8/10/2013 17:41,8/10/2013 17:54,41.872373,-87.633523,344,Wells St & Polk St,198185,743,Customer
1477,,LaSalle St & Washington St,41.882134,-87.625125,36,Michigan Ave & Madison St,,679,Michigan Ave & Madison St,8/11/2013 17:38,8/11/2013 17:45,41.882664,-87.63253,6,LaSalle St & Washington St,207073,435,Customer
1477,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,Michigan Ave & Washington St,8/12/2013 13:04,8/12/2013 17:44,41.865212,-87.617759,29,Museum Campus,211045,"16,774",Customer
1477,,Cityfront Plaza & N Water St,41.865212,-87.617759,29,Museum Campus,,4590,Museum Campus,8/12/2013 17:51,8/12/2013 18:13,41.889875,-87.621994,427,Cityfront Plaza & N Water St,212931,"1,310",Customer
1477,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,8/16/2013 16:02,8/16/2013 16:25,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,239581,"1,362",Customer
1477,,Cityfront Plaza & N Water St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2362,Lake Shore Dr & Monroe St,8/16/2013 16:26,8/16/2013 16:45,41.889875,-87.621994,427,Cityfront Plaza & N Water St,239852,"1,098",Customer
1477,,Michigan Ave & 14th St,41.892238,-87.633985,264,Wells St & Ohio St,,5893,Wells St & Ohio St,8/17/2013 13:19,8/17/2013 14:07,41.864059,-87.623727,310,Michigan Ave & 14th St,247227,"2,901",Customer
1477,1984,State St & Harrison St,41.864059,-87.623727,310,Michigan Ave & 14th St,Male,1502,Michigan Ave & 14th St,8/17/2013 15:08,8/17/2013 15:16,41.8739580629,-87.6277394859,30,State St & Harrison St,248840,496,Subscriber
1477,,Streeter Dr & Illinois St,41.8739580629,-87.6277394859,30,State St & Harrison St,,3259,State St & Harrison St,8/17/2013 15:49,8/17/2013 16:20,41.891071,-87.6122,22,Streeter Dr & Illinois St,249362,"1,899",Customer
1477,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,Streeter Dr & Illinois St,8/17/2013 16:27,8/17/2013 16:47,41.90096039,-87.62377664,42,Michigan Ave & Oak St,249926,"1,216",Customer
1477,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,Michigan Ave & Oak St,8/17/2013 16:50,8/17/2013 17:09,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,250273,"1,157",Customer
1477,,McCormick Place,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4011,Lake Shore Dr & Monroe St,8/17/2013 17:12,8/17/2013 17:34,41.8513751729,-87.6188346489,106,McCormick Place,250601,"1,315",Customer
1477,,Wabash Ave & Roosevelt Rd,41.8513751729,-87.6188346489,106,McCormick Place,,2271,McCormick Place,8/17/2013 18:57,8/17/2013 19:48,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,251896,"3,081",Customer
1477,,Michigan Ave & Congress Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1149,Wabash Ave & Roosevelt Rd,8/17/2013 19:52,8/17/2013 20:14,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,252480,"1,332",Customer
1477,,Columbus Dr & Randolph St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1573,Michigan Ave & Congress Pkwy,8/17/2013 21:58,8/17/2013 22:17,41.8853,-87.62077,263,Columbus Dr & Randolph St,253396,"1,142",Customer
1477,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,8/18/2013 0:18,8/18/2013 0:39,41.8810317,-87.62408432,8,Millennium Park,254138,"1,284",Customer
1477,,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,,872,Millennium Park,8/18/2013 0:49,8/18/2013 0:53,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,254222,232,Customer
1477,,Wabash Ave & Roosevelt Rd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1681,Dearborn St & Adams St,8/18/2013 9:35,8/18/2013 10:23,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,255086,"2,883",Customer
1477,,Michigan Ave & Oak St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,6057,Wabash Ave & Roosevelt Rd,8/18/2013 10:24,8/18/2013 10:47,41.90096039,-87.62377664,42,Michigan Ave & Oak St,255465,"1,380",Customer
1477,,Clark St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2008,Michigan Ave & Oak St,8/18/2013 10:51,8/18/2013 11:07,41.911791,-87.631841,128,Clark St & North Ave,255739,960,Customer
1477,,Millennium Park,41.911791,-87.631841,128,Clark St & North Ave,,6246,Clark St & North Ave,8/18/2013 11:14,8/18/2013 11:39,41.8810317,-87.62408432,8,Millennium Park,256047,"1,495",Customer
1477,,Wells St & Ohio St,41.8810317,-87.62408432,8,Millennium Park,,2334,Millennium Park,8/18/2013 12:37,8/18/2013 12:53,41.892238,-87.633985,264,Wells St & Ohio St,257166,952,Customer
1477,,Streeter Dr & Illinois St,41.892238,-87.633985,264,Wells St & Ohio St,,1971,Wells St & Ohio St,8/18/2013 14:18,8/18/2013 14:40,41.891071,-87.6122,22,Streeter Dr & Illinois St,258724,"1,275",Customer
1477,,Michigan Ave & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3568,Streeter Dr & Illinois St,8/18/2013 14:43,8/18/2013 15:15,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,259099,"1,945",Customer
1477,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,8/18/2013 15:54,8/18/2013 17:41,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,260213,"6,375",Customer
1477,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,8/18/2013 18:31,8/18/2013 18:44,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,262435,796,Customer
1477,,State St & Wacker Dr,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,4061,Dayton St & North Ave,8/19/2013 9:35,8/19/2013 9:52,41.887155,-87.62775,339,State St & Wacker Dr,265641,"1,028",Customer
1477,,Desplaines St & Kinzie St,41.887155,-87.62775,339,State St & Wacker Dr,,1732,State St & Wacker Dr,8/19/2013 16:32,8/19/2013 16:41,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,268797,554,Customer
1477,,State St & Kinzie St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,781,Michigan Ave & Lake St,8/26/2013 15:59,8/26/2013 16:25,41.88918,-87.6277,50,State St & Kinzie St,330465,"1,579",Customer
1477,1966,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,1765,State St & Kinzie St,8/26/2013 16:26,8/26/2013 16:36,41.88338,-87.64117,10,Clinton St & Washington Blvd,330730,588,Subscriber
1477,1975,State St & Erie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2286,Clinton St & Washington Blvd,8/27/2013 7:19,8/27/2013 7:28,41.893975,-87.628623,45,State St & Erie St,334583,496,Subscriber
1477,1985,Dayton St & North Ave,41.893975,-87.628623,45,State St & Erie St,Male,3208,State St & Erie St,8/27/2013 8:33,8/27/2013 8:44,41.9105780349,-87.6494219288,58,Dayton St & North Ave,335188,658,Subscriber
1477,1985,Damen Ave & Pierce Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,3864,Dayton St & North Ave,8/27/2013 9:07,8/27/2013 9:37,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,335461,"1,796",Subscriber
1477,1980,Stave St & Armitage Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,1602,Damen Ave & Pierce Ave,8/27/2013 10:41,8/27/2013 10:50,41.917741,-87.691392,266,Stave St & Armitage Ave,335955,535,Subscriber
1477,1980,Damen Ave & Pierce Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,Female,1783,Stave St & Armitage Ave,8/27/2013 11:51,8/27/2013 12:00,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,336394,509,Subscriber
1477,,Dearborn Pkwy & Delaware Pl,41.884576228,-87.63188991,5,Clark St & Randolph St,,1892,Clark St & Randolph St,8/28/2013 13:31,8/28/2013 13:46,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,344204,934,Customer
