bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
20,1988,Clark St & Randolph St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2075,Franklin St & Chicago Ave,6/28/2013 12:51,6/28/2013 13:01,41.884576228,-87.63188991,5,Clark St & Randolph St,5869,616,Subscriber
20,1957,Clinton St & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1081,Clark St & Randolph St,6/28/2013 18:04,6/28/2013 18:13,41.8858327415,-87.6413823149,21,Clinton St & Lake St,6875,564,Subscriber
20,,Kingsbury St & Erie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1560,Clinton St & Lake St,6/28/2013 20:55,6/28/2013 21:04,41.89384315,-87.64185116,265,Kingsbury St & Erie St,7418,550,Customer
20,,Aberdeen St & Madison St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2928,Kingsbury St & Erie St,6/29/2013 16:33,6/29/2013 16:49,41.881487,-87.654752,156,Aberdeen St & Madison St,8804,961,Customer
20,,May St & Randolph St,41.881487,-87.654752,156,Aberdeen St & Madison St,,347,Aberdeen St & Madison St,6/29/2013 18:11,6/29/2013 19:00,41.88397,-87.655688,155,May St & Randolph St,9116,"2,962",Customer
20,,Millennium Park,41.88397,-87.655688,155,May St & Randolph St,,3577,May St & Randolph St,6/30/2013 11:17,6/30/2013 13:09,41.8810317,-87.62408432,8,Millennium Park,10068,"6,718",Customer
20,,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,,4341,Millennium Park,6/30/2013 14:00,6/30/2013 14:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,10725,"1,346",Customer
20,1985,Larrabee St & Kingsbury St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,2055,Michigan Ave & Oak St,6/30/2013 14:50,6/30/2013 15:01,41.897764,-87.642884,12,Larrabee St & Kingsbury St,10970,671,Subscriber
20,1981,Clinton St & Madison St,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,Male,12870,Blackstone Ave & Hyde Park Blvd,7/1/2013 12:56,7/1/2013 13:08,41.8815824,-87.64127743,301,Clinton St & Madison St,13682,692,Subscriber
20,1980,Desplaines St & Kinzie St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,2677,Clinton St & Roosevelt Rd,7/4/2013 12:48,7/4/2013 13:05,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,22677,"1,026",Subscriber
20,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,Desplaines St & Kinzie St,7/4/2013 14:10,7/4/2013 14:58,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,23259,"2,858",Customer
20,,Aberdeen St & Madison St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1729,Desplaines St & Kinzie St,7/4/2013 20:31,7/4/2013 20:43,41.881487,-87.654752,156,Aberdeen St & Madison St,25221,749,Customer
20,,Aberdeen St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,,0,Aberdeen St & Madison St,7/4/2013 21:09,7/4/2013 21:58,41.881487,-87.654752,156,Aberdeen St & Madison St,25374,"2,924",Customer
