bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
220,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,6/27/2013 22:17,6/27/2013 22:42,41.90096039,-87.62377664,42,Michigan Ave & Oak St,4866,"1,512",Customer
220,1984,Michigan Ave & Lake St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,4145,Michigan Ave & Oak St,6/28/2013 7:09,6/28/2013 7:25,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,5168,950,Subscriber
220,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,6/28/2013 18:38,6/28/2013 19:36,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,7055,"3,452",Customer
220,,Clinton St & Tilden St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2664,Michigan Ave & Lake St,6/28/2013 19:56,6/28/2013 20:22,41.875885,-87.640795,37,Clinton St & Tilden St,7290,"1,570",Customer
220,,Loomis St & Taylor St,41.87184,-87.64664,27,Halsted St & Polk St,,1585,Halsted St & Polk St,6/29/2013 14:45,6/29/2013 15:15,41.869417,-87.660996,139,Loomis St & Taylor St,8467,"1,808",Customer
220,,Loomis St & Taylor St,41.869417,-87.660996,139,Loomis St & Taylor St,,0,Loomis St & Taylor St,6/29/2013 18:43,6/29/2013 18:57,41.869417,-87.660996,139,Loomis St & Taylor St,9203,879,Customer
220,,Millennium Park,41.869417,-87.660996,139,Loomis St & Taylor St,,4239,Loomis St & Taylor St,6/30/2013 8:58,6/30/2013 9:22,41.8810317,-87.62408432,8,Millennium Park,9780,"1,468",Customer
220,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,6/30/2013 12:34,6/30/2013 12:54,41.8810317,-87.62408432,8,Millennium Park,10340,"1,190",Customer
220,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,6/30/2013 13:01,6/30/2013 14:48,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,10467,"6,372",Customer
220,,Lincoln Ave & Armitage Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4103,Fairbanks Ct & Grand Ave,6/30/2013 15:07,6/30/2013 16:12,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,11082,"3,948",Customer
220,,Clinton St & Madison St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4893,Lincoln Ave & Armitage Ave,6/30/2013 16:28,6/30/2013 16:51,41.8815824,-87.64127743,301,Clinton St & Madison St,11441,"1,417",Customer
220,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/1/2013 21:46,7/1/2013 22:48,41.8513751729,-87.6188346489,106,McCormick Place,16113,"3,694",Customer
220,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/1/2013 23:57,7/2/2013 0:18,41.8513751729,-87.6188346489,106,McCormick Place,16213,"1,245",Customer
220,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,7/2/2013 13:36,7/2/2013 13:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,17834,"1,286",Customer
220,,Cannon Dr & Fullerton Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,8325,State St & Harrison St,7/4/2013 14:08,7/4/2013 15:03,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,23232,"3,310",Customer
220,,Millennium Park,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,7661,Cannon Dr & Fullerton Ave,7/4/2013 15:07,7/4/2013 15:59,41.8810317,-87.62408432,8,Millennium Park,23601,"3,115",Customer
220,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/4/2013 20:32,7/4/2013 22:15,41.8810317,-87.62408432,8,Millennium Park,25225,"6,179",Customer
220,1954,Clinton St & Washington Blvd,41.8810317,-87.62408432,8,Millennium Park,Male,1902,Millennium Park,7/4/2013 22:17,7/4/2013 22:28,41.88338,-87.64117,10,Clinton St & Washington Blvd,25573,643,Subscriber
220,1979,Michigan Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1742,Clinton St & Washington Blvd,7/5/2013 7:40,7/5/2013 7:48,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,25961,494,Subscriber
220,,McClurg Ct & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1113,Michigan Ave & Lake St,7/5/2013 8:39,7/5/2013 8:58,41.89102,-87.6173,51,McClurg Ct & Illinois St,26055,"1,135",Customer
220,,State St & 16th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,7792,Michigan Ave & Oak St,7/5/2013 10:24,7/5/2013 11:09,41.8601213774,-87.6277291853,148,State St & 16th St,26272,"2,667",Customer
