bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2119,1992,Morgan St & 18th St,41.857937,-87.623633,150,Michigan Ave & 18th St,Female,2333,Michigan Ave & 18th St,9/18/2013 11:20,9/18/2013 11:36,41.858086,-87.651073,163,Morgan St & 18th St,523785,944,Subscriber
2119,1971,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,Female,0,Morgan St & 18th St,9/20/2013 19:13,9/20/2013 19:24,41.858086,-87.651073,163,Morgan St & 18th St,542076,642,Subscriber
2119,1980,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,Male,0,Morgan St & 18th St,9/21/2013 19:03,9/21/2013 19:04,41.858086,-87.651073,163,Morgan St & 18th St,553089,95,Subscriber
2119,,Green St & Milwaukee Ave,41.858086,-87.651073,163,Morgan St & 18th St,,4212,Morgan St & 18th St,9/21/2013 19:05,9/21/2013 19:28,41.891733,-87.648727,33,Green St & Milwaukee Ave,553109,"1,401",Customer
2119,,Milwaukee Ave & Wabansia Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,,3580,Green St & Milwaukee Ave,9/21/2013 19:30,9/21/2013 19:50,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,553400,"1,203",Customer
2119,,Wells St & Evergreen Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,4566,Milwaukee Ave & Wabansia Ave,9/25/2013 12:30,9/25/2013 13:01,41.906724,-87.63483,302,Wells St & Evergreen Ave,585263,"1,862",Customer
2119,,Clark St & Wellington Ave,41.894448,-87.622663,16,St Clair St & Erie St,,5718,St Clair St & Erie St,9/25/2013 20:27,9/25/2013 21:03,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,590400,"2,132",Customer
2119,1980,Lake Shore Dr & Wellington Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Female,891,Clark St & Wellington Ave,9/26/2013 16:20,9/26/2013 16:42,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,596664,"1,324",Subscriber
2119,1987,Sheffield Ave & Kingsbury St,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Female,3518,Clark St & Wellington Ave,9/26/2013 18:13,9/26/2013 18:30,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,598666,"1,048",Subscriber
2119,1988,Sedgwick St & Webster Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Female,2543,Sheffield Ave & Kingsbury St,9/26/2013 19:08,9/26/2013 19:22,41.92197,-87.63854,191,Sedgwick St & Webster Ave,599292,810,Subscriber
2119,1966,Dayton St & North Ave,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,2405,Sedgwick St & Huron St,9/27/2013 17:35,9/27/2013 17:44,41.9105780349,-87.6494219288,58,Dayton St & North Ave,608891,558,Subscriber
2119,1964,Wells St & Concord Ln,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,2504,Dayton St & North Ave,9/27/2013 18:14,9/27/2013 18:21,41.912202,-87.634664,182,Wells St & Concord Ln,609643,429,Subscriber
2119,,Sheffield Ave & Addison St,41.912202,-87.634664,182,Wells St & Concord Ln,,4299,Wells St & Concord Ln,9/28/2013 13:13,9/28/2013 13:44,41.94688,-87.65445,62,Sheffield Ave & Addison St,616867,"1,890",Customer
2119,,Halsted St & Roscoe St,41.94688,-87.65445,62,Sheffield Ave & Addison St,,891,Sheffield Ave & Addison St,9/28/2013 13:49,9/28/2013 17:12,41.943662,-87.648917,127,Halsted St & Roscoe St,617631,"12,163",Customer
