bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2070,1989,Canal St & Madison St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1954,Columbus Dr & Randolph St,9/17/2013 17:08,9/17/2013 17:16,41.882091,-87.639833,341,Canal St & Madison St,518241,514,Subscriber
2070,1977,LaSalle St & Illinois St,41.882091,-87.639833,341,Canal St & Madison St,Female,1618,Canal St & Madison St,9/17/2013 18:17,9/17/2013 18:29,41.890749,-87.63206,430,LaSalle St & Illinois St,519362,758,Subscriber
2070,,Lake Shore Dr & Wellington Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,,8212,LaSalle St & Illinois St,9/17/2013 19:45,9/17/2013 20:12,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,520195,"1,631",Customer
2070,1972,Ashland Ave & Wrightwood Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,Male,3530,Lake Shore Dr & Wellington Ave,9/17/2013 20:14,9/17/2013 20:28,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,520392,868,Subscriber
2070,,Ogden Ave & Race Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,5895,Ashland Ave & Wrightwood Ave,9/19/2013 0:56,9/19/2013 1:19,41.891795,-87.658751,194,Ogden Ave & Race Ave,527655,"1,373",Customer
2070,1983,Green St & Randolph St,41.891795,-87.658751,194,Ogden Ave & Race Ave,Male,1910,Ogden Ave & Race Ave,9/20/2013 12:59,9/20/2013 13:07,41.884078,-87.648684,53,Green St & Randolph St,537874,494,Subscriber
2070,1954,Canal St & Jackson Blvd,41.884078,-87.648684,53,Green St & Randolph St,Male,1386,Green St & Randolph St,9/20/2013 14:05,9/20/2013 14:15,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,538389,575,Subscriber
2070,1953,Green St & Randolph St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1714,Canal St & Jackson Blvd,9/20/2013 15:30,9/20/2013 15:36,41.884078,-87.648684,53,Green St & Randolph St,539205,349,Subscriber
2070,1977,Canal St & Jackson Blvd,41.884078,-87.648684,53,Green St & Randolph St,Male,1386,Green St & Randolph St,9/20/2013 16:07,9/20/2013 16:14,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,539574,464,Subscriber
2070,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,Michigan Ave & Congress Pkwy,9/21/2013 10:32,9/21/2013 10:55,41.865212,-87.617759,29,Museum Campus,544983,"1,384",Customer
2070,1961,Cottage Grove Ave & Oakwood Blvd,41.865212,-87.617759,29,Museum Campus,Female,6121,Museum Campus,9/21/2013 10:57,9/21/2013 11:50,41.822985,-87.6071,346,Cottage Grove Ave & Oakwood Blvd,545309,"3,145",Subscriber
2070,,Southport Ave & Roscoe St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,,17762,Martin Luther King Dr & Oakwood Blvd,9/21/2013 16:50,9/21/2013 18:24,41.943739,-87.66402,71,Southport Ave & Roscoe St,551297,"5,629",Customer
2070,,Broadway & Barry Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,,2253,Southport Ave & Roscoe St,9/21/2013 19:24,9/21/2013 19:40,41.937739,-87.644094,137,Broadway & Barry Ave,553327,906,Customer
2070,1984,Lake Shore Dr & North Blvd,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,Male,4175,Wilton Ave & Belmont Ave,9/22/2013 13:15,9/22/2013 13:31,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,558434,980,Subscriber
2070,1987,LaSalle St & Illinois St,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,Female,3163,Lake Shore Dr & North Blvd,9/22/2013 13:33,9/22/2013 13:45,41.890749,-87.63206,430,LaSalle St & Illinois St,558723,771,Subscriber
2070,1977,Clinton St & Lake St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1473,LaSalle St & Illinois St,9/22/2013 13:49,9/22/2013 13:53,41.8858327415,-87.6413823149,21,Clinton St & Lake St,558978,279,Subscriber
2070,1992,Morgan St & Polk St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,2407,Clinton St & Lake St,9/22/2013 14:26,9/22/2013 14:34,41.871737,-87.65103,168,Morgan St & Polk St,559524,504,Subscriber
2070,1989,State St & Harrison St,41.871737,-87.65103,168,Morgan St & Polk St,Male,2251,Morgan St & Polk St,9/23/2013 6:33,9/23/2013 6:45,41.8739580629,-87.6277394859,30,State St & Harrison St,564659,763,Subscriber
2070,1971,Clinton St & Tilden St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1883,State St & Harrison St,9/23/2013 8:24,9/23/2013 8:29,41.875885,-87.640795,37,Clinton St & Tilden St,565669,285,Subscriber
2070,1964,Jefferson St & Monroe St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,656,Clinton St & Tilden St,9/23/2013 8:59,9/23/2013 9:02,41.880422,-87.642746,38,Jefferson St & Monroe St,566050,227,Subscriber
2070,1953,State St & Randolph St,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,1765,Jefferson St & Monroe St,9/23/2013 9:05,9/23/2013 9:16,41.8847302006,-87.6277335692,2,State St & Randolph St,566107,672,Subscriber
2070,,Lake Shore Dr & Ohio St,41.8847302006,-87.6277335692,2,State St & Randolph St,,5903,State St & Randolph St,9/23/2013 9:38,9/23/2013 9:55,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,566335,"1,042",Customer
2070,,Lake Shore Dr & Ohio St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,0,Lake Shore Dr & Ohio St,9/23/2013 10:37,9/23/2013 14:52,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,566717,"15,322",Customer
2070,1967,Clinton St & Washington Blvd,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,3185,Lake Shore Dr & Ohio St,9/23/2013 17:11,9/23/2013 17:28,41.88338,-87.64117,10,Clinton St & Washington Blvd,570007,"1,011",Subscriber
2070,1973,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1655,Clinton St & Washington Blvd,9/23/2013 18:00,9/23/2013 18:08,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,570862,466,Subscriber
2070,1982,Franklin St & Jackson Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1760,Michigan Ave & Washington St,9/23/2013 19:11,9/23/2013 19:19,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,571758,456,Subscriber
2070,1958,McClurg Ct & Illinois St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2966,Franklin St & Jackson Blvd,9/24/2013 0:53,9/24/2013 1:12,41.89102,-87.6173,51,McClurg Ct & Illinois St,573037,"1,179",Subscriber
2070,1986,Canal St & Madison St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Female,3560,McClurg Ct & Illinois St,9/24/2013 8:17,9/24/2013 8:37,41.882091,-87.639833,341,Canal St & Madison St,574186,"1,208",Subscriber
2070,1980,Green St & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,1020,Canal St & Madison St,9/24/2013 11:19,9/24/2013 11:24,41.884078,-87.648684,53,Green St & Randolph St,575625,318,Subscriber
2070,,Clark St & Congress Pkwy,41.884078,-87.648684,53,Green St & Randolph St,,2393,Green St & Randolph St,9/26/2013 0:27,9/26/2013 0:39,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,591296,744,Customer
2070,1982,Stetson Ave & South Water St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,4184,Clark St & Congress Pkwy,9/26/2013 7:05,9/26/2013 7:12,41.886861,-87.622694,48,Stetson Ave & South Water St,591733,393,Subscriber
2070,1974,Aberdeen St & Madison St,41.886861,-87.622694,48,Stetson Ave & South Water St,Male,4513,Stetson Ave & South Water St,9/26/2013 7:24,9/26/2013 7:40,41.881487,-87.654752,156,Aberdeen St & Madison St,591893,943,Subscriber
2070,1974,Clark St & Randolph St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,2838,Aberdeen St & Madison St,9/26/2013 8:38,9/26/2013 8:47,41.884576228,-87.63188991,5,Clark St & Randolph St,592806,494,Subscriber
2070,1983,Franklin St & Quincy St,41.884576228,-87.63188991,5,Clark St & Randolph St,Female,894,Clark St & Randolph St,9/26/2013 10:37,9/26/2013 10:41,41.878724,-87.634793,7,Franklin St & Quincy St,593772,252,Subscriber
2070,1973,Wabash Ave & Roosevelt Rd,41.878724,-87.634793,7,Franklin St & Quincy St,Male,2024,Franklin St & Quincy St,9/26/2013 16:29,9/26/2013 16:39,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,596792,601,Subscriber
2070,1976,Dearborn St & Adams St,41.882091,-87.639833,341,Canal St & Madison St,Female,1432,Canal St & Madison St,9/27/2013 9:17,9/27/2013 9:24,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,602961,450,Subscriber
