bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
47,,Ashland Ave & Chicago Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4433,Michigan Ave & Pearson St,6/28/2013 15:16,6/28/2013 15:30,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,6413,828,Customer
47,,McClurg Ct & Illinois St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4668,Ashland Ave & Chicago Ave,6/28/2013 16:44,6/28/2013 19:00,41.89102,-87.6173,51,McClurg Ct & Illinois St,6594,"8,152",Customer
47,,Morgan St & Lake St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3625,McClurg Ct & Illinois St,6/29/2013 14:36,6/29/2013 15:01,41.8854833079,-87.6523048564,72,Morgan St & Lake St,8443,"1,450",Customer
47,,Wood St & Division St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,3460,Morgan St & Lake St,6/29/2013 18:32,6/29/2013 18:48,41.90332,-87.67273,246,Wood St & Division St,9180,969,Customer
47,1964,Wood St & Division St,41.91021,-87.6435,174,Larrabee St & North Ave,Male,3164,Larrabee St & North Ave,6/29/2013 22:15,6/29/2013 22:28,41.90332,-87.67273,246,Wood St & Division St,9589,819,Subscriber
47,,Orleans St & Elm St,41.90332,-87.67273,246,Wood St & Division St,,2940,Wood St & Division St,6/30/2013 12:24,6/30/2013 12:37,41.902924,-87.637715,172,Orleans St & Elm St,10295,774,Customer
47,,Noble St & Milwaukee Ave,41.902924,-87.637715,172,Orleans St & Elm St,,2861,Orleans St & Elm St,6/30/2013 12:50,6/30/2013 13:06,41.90068,-87.6626,290,Noble St & Milwaukee Ave,10431,969,Customer
47,,Orleans St & Elm St,41.90332,-87.67273,246,Wood St & Division St,,2940,Wood St & Division St,6/30/2013 17:12,6/30/2013 17:29,41.902924,-87.637715,172,Orleans St & Elm St,11631,"1,004",Customer
47,1991,Sheffield Ave & Willow St,41.902924,-87.637715,172,Orleans St & Elm St,Male,1818,Orleans St & Elm St,6/30/2013 21:15,6/30/2013 21:25,41.913688,-87.652855,190,Sheffield Ave & Willow St,12282,585,Subscriber
47,,Larrabee St & North Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,,1182,Sheffield Ave & Willow St,6/30/2013 21:50,6/30/2013 21:56,41.91021,-87.6435,174,Larrabee St & North Ave,12340,355,Customer
47,1983,Sheffield Ave & Fullerton Ave,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,4996,Clinton St & Lake St,7/1/2013 17:37,7/1/2013 18:00,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,15504,"1,396",Subscriber
47,1947,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,0,Sheffield Ave & Fullerton Ave,7/2/2013 2:30,7/2/2013 2:55,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,16234,"1,509",Subscriber
47,1966,Racine Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,561,Sheffield Ave & Fullerton Ave,7/3/2013 20:38,7/3/2013 20:46,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,21552,438,Subscriber
