bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1411,1981,Michigan Ave & Oak St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2669,0,Dearborn St & Monroe St,8/7/2013 20:28,8/7/2013 20:43,41.90096039,-87.62377664,42,Michigan Ave & Oak St,177122,914,Subscriber
1411,,Wells St & Walton St,41.911791,-87.631841,128,Clark St & North Ave,,1566,2.0,Clark St & North Ave,8/8/2013 14:23,8/8/2013 14:58,41.89993001,-87.63443007,46,Wells St & Walton St,180396,2118,Customer
1411,,Mies van der Rohe Way & Chicago Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,1413,0,Wells St & Walton St,8/8/2013 17:58,8/8/2013 18:14,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,182293,932,Customer
1411,,Wells St & Walton St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,1413,0,Mies van der Rohe Way & Chicago Ave,8/8/2013 18:37,8/8/2013 18:49,41.89993001,-87.63443007,46,Wells St & Walton St,182665,725,Customer
1411,,Michigan Ave & Washington St,41.89993001,-87.63443007,46,Wells St & Walton St,,2621,0,Wells St & Walton St,8/9/2013 18:25,8/9/2013 18:42,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,189724,1014,Customer
1411,,Sheffield Ave & Fullerton Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,6308,2.0,Michigan Ave & Washington St,8/9/2013 18:53,8/9/2013 19:45,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,189969,3118,Customer
1411,1985,Clark St & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1720,0,Sheffield Ave & Fullerton Ave,8/9/2013 21:34,8/9/2013 21:41,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,190939,380,Subscriber
1411,1978,Damen Ave & Division St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,3998,0,Racine Ave & Fullerton Ave,8/10/2013 16:18,8/10/2013 16:33,41.90331,-87.67695,136,Damen Ave & Division St,197042,889,Subscriber
1411,,Wood St & Division St,41.90331,-87.67695,136,Damen Ave & Division St,,349,0,Damen Ave & Division St,8/10/2013 18:57,8/10/2013 19:20,41.90332,-87.67273,246,Wood St & Division St,199008,1362,Customer
1411,,Franklin St & Chicago Ave,41.90332,-87.67273,246,Wood St & Division St,,4066,0,Wood St & Division St,8/10/2013 19:23,8/10/2013 19:46,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,199266,1369,Customer
1411,,State St & Van Buren St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2821,0,Franklin St & Chicago Ave,8/10/2013 19:48,8/10/2013 20:14,41.877181,-87.627844,3,State St & Van Buren St,199490,1557,Customer
1411,,Halsted St & Madison St,41.877181,-87.627844,3,State St & Van Buren St,,2254,0,State St & Van Buren St,8/10/2013 20:16,8/10/2013 20:46,41.88175,-87.6478,159,Halsted St & Madison St,199718,1777,Customer
1411,,Damen Ave & Division St,41.88175,-87.6478,159,Halsted St & Madison St,,3996,0,Halsted St & Madison St,8/10/2013 20:48,8/10/2013 21:14,41.90331,-87.67695,136,Damen Ave & Division St,199924,1547,Customer
1411,,Damen Ave & Pierce Ave,41.90331,-87.67695,136,Damen Ave & Division St,,811,0,Damen Ave & Division St,8/10/2013 23:45,8/11/2013 0:13,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,200696,1707,Customer
1411,,LaSalle St & Illinois St,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,5251,0,Milwaukee Ave & Wabansia Ave,8/11/2013 11:24,8/11/2013 11:48,41.890749,-87.63206,430,LaSalle St & Illinois St,202645,1491,Customer
1411,,Streeter Dr & Illinois St,41.890749,-87.63206,430,LaSalle St & Illinois St,,1645,0,LaSalle St & Illinois St,8/11/2013 14:17,8/11/2013 14:28,41.891071,-87.6122,22,Streeter Dr & Illinois St,204716,654,Customer
1411,,McCormick Place,41.891071,-87.6122,22,Streeter Dr & Illinois St,,5868,2.0,Streeter Dr & Illinois St,8/11/2013 17:37,8/11/2013 18:22,41.8513751729,-87.6188346489,106,McCormick Place,207071,2666,Customer
1411,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,0,Wabash Ave & Roosevelt Rd,8/12/2013 12:03,8/12/2013 12:29,41.865212,-87.617759,29,Museum Campus,210585,1503,Customer
1411,,Michigan Ave & Oak St,41.865212,-87.617759,29,Museum Campus,,5831,0,Museum Campus,8/12/2013 13:12,8/12/2013 13:40,41.90096039,-87.62377664,42,Michigan Ave & Oak St,211123,1703,Customer
1411,,Lake Shore Dr & Monroe St,41.903233,-87.631253,349,Clark St & Elm St,,4551,2.0,Clark St & Elm St,8/13/2013 11:02,8/13/2013 11:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,216282,2200,Customer
1411,,Ashland Ave & Wellington Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,9756,0,Lake Shore Dr & Monroe St,8/13/2013 12:06,8/13/2013 12:27,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,216651,1258,Customer
1411,,McCormick Place,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,13311,0,Ashland Ave & Wellington Ave,8/13/2013 12:39,8/13/2013 12:58,41.8513751729,-87.6188346489,106,McCormick Place,216830,1178,Customer
1411,,Cityfront Plaza & N Water St,41.8513751729,-87.6188346489,106,McCormick Place,,6212,0,McCormick Place,8/13/2013 16:08,8/13/2013 16:37,41.889875,-87.621994,427,Cityfront Plaza & N Water St,218460,1752,Customer
1411,1964,Clinton St & Washington Blvd,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Female,3077,0,Cityfront Plaza & N Water St,8/14/2013 13:12,8/14/2013 13:32,41.88338,-87.64117,10,Clinton St & Washington Blvd,223901,1161,Subscriber
1411,1984,State St & Kinzie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1812,0,Clinton St & Washington Blvd,8/14/2013 13:41,8/14/2013 13:49,41.88918,-87.6277,50,State St & Kinzie St,224096,448,Subscriber
1411,1959,Daley Center Plaza,41.88918,-87.6277,50,State St & Kinzie St,Male,741,0,State St & Kinzie St,8/14/2013 13:50,8/14/2013 13:54,41.884337,-87.630183,23,Daley Center Plaza,224149,295,Subscriber
1411,1959,State St & Kinzie St,41.884337,-87.630183,23,Daley Center Plaza,Male,741,0,Daley Center Plaza,8/14/2013 14:02,8/14/2013 14:06,41.88918,-87.6277,50,State St & Kinzie St,224216,213,Subscriber
1411,,Michigan Ave & Washington St,41.88918,-87.6277,50,State St & Kinzie St,,903,0,State St & Kinzie St,8/14/2013 15:41,8/14/2013 15:58,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,224850,1024,Customer
1411,,Canal St & Jackson Blvd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,2101,14.0,Michigan Ave & Washington St,8/14/2013 16:32,8/14/2013 18:16,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,225326,6182,Customer
1411,1985,Wells St & Walton St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2952,0,Canal St & Jackson Blvd,8/14/2013 18:20,8/14/2013 18:35,41.89993001,-87.63443007,46,Wells St & Walton St,226599,871,Subscriber
1411,,Daley Center Plaza,41.89993001,-87.63443007,46,Wells St & Walton St,,2153,0,Wells St & Walton St,8/15/2013 8:55,8/15/2013 9:09,41.884337,-87.630183,23,Daley Center Plaza,229308,842,Customer
