bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
446,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,6/29/2013 7:27,6/29/2013 8:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,7605,3253,Customer
446,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,6/29/2013 8:25,6/29/2013 9:07,41.90096039,-87.62377664,42,Michigan Ave & Oak St,7632,2487,Customer
446,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,6/29/2013 9:15,6/29/2013 10:01,41.90096039,-87.62377664,42,Michigan Ave & Oak St,7667,2784,Customer
446,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,14.0,Michigan Ave & Oak St,6/29/2013 10:36,6/29/2013 12:09,41.90096039,-87.62377664,42,Michigan Ave & Oak St,7777,5541,Customer
446,,Halsted St & 35th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,11491,0,Michigan Ave & Oak St,6/29/2013 15:38,6/29/2013 15:51,41.830661,-87.647172,413,Halsted St & 35th St,8649,729,Customer
446,,Michigan Ave & Lake St,41.830661,-87.647172,413,Halsted St & 35th St,,7660,14.0,Halsted St & 35th St,6/29/2013 18:46,6/29/2013 20:41,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,9212,6942,Customer
446,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,46.0,Michigan Ave & Lake St,6/30/2013 1:02,6/30/2013 5:00,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,9678,14295,Customer
446,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,0,Michigan Ave & Lake St,6/30/2013 10:21,6/30/2013 10:26,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,9921,297,Customer
446,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,2.0,Michigan Ave & Lake St,6/30/2013 18:29,6/30/2013 19:20,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,11945,3036,Customer
446,,Dearborn St & Adams St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,3547,6.0,Ogden Ave & Chicago Ave,7/1/2013 22:41,7/2/2013 0:08,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,16169,5237,Customer
446,,Michigan Ave & Lake St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1188,0,Dearborn St & Adams St,7/2/2013 8:14,7/2/2013 8:24,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,16434,607,Customer
446,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,0,Michigan Ave & Lake St,7/2/2013 13:55,7/2/2013 14:08,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,17905,801,Customer
446,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,0,Michigan Ave & Lake St,7/2/2013 16:18,7/2/2013 16:30,41.89766,-87.62351,34,Michigan Ave & Pearson St,18535,735,Customer
446,,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,,869,0,Clark St & Randolph St,7/3/2013 13:17,7/3/2013 13:24,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,20473,414,Customer
446,,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,961,2.0,Michigan Ave & Lake St,7/3/2013 13:35,7/3/2013 14:09,41.884576228,-87.63188991,5,Clark St & Randolph St,20547,1997,Customer
446,,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,,869,2.0,Clark St & Randolph St,7/3/2013 14:10,7/3/2013 14:45,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,20711,2126,Customer
446,1961,Wabash Ave & Roosevelt Rd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2420,0,Michigan Ave & Lake St,7/3/2013 15:11,7/3/2013 15:27,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,20990,963,Subscriber
