bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2633,,Southport Ave & Irving Park Rd,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,,1512,0,Sheridan Rd & Irving Park Rd,10/16/2013 0:33,10/16/2013 0:36,41.954177,-87.664358,321,Southport Ave & Irving Park Rd,796076,197,Customer
2633,1968,Clark St & Montrose Ave,41.954177,-87.664358,321,Southport Ave & Irving Park Rd,Male,856,0,Southport Ave & Irving Park Rd,10/16/2013 18:08,10/16/2013 18:12,41.961588,-87.666036,316,Clark St & Montrose Ave,802349,246,Subscriber
2633,1989,California Ave & Milwaukee Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Female,5203,0,Lincoln Ave & Diversey Pkwy,10/18/2013 21:58,10/18/2013 22:23,41.922695,-87.697153,84,California Ave & Milwaukee Ave,817011,1543,Subscriber
2633,,Clark St & Wellington Ave,41.926277,-87.630834,350,Theater on the Lake,,2539,0,Theater on the Lake,10/20/2013 14:27,10/20/2013 14:40,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,827461,785,Customer
2633,1986,Lake Shore Dr & Belmont Ave,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,Male,1242,0,Clark St & Wellington Ave,10/21/2013 6:29,10/21/2013 6:34,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,831192,267,Subscriber
2633,,Orleans St & Elm St,41.926277,-87.630834,350,Theater on the Lake,,4117,0,Theater on the Lake,10/21/2013 11:24,10/21/2013 11:51,41.902924,-87.637715,172,Orleans St & Elm St,833427,1629,Customer
2633,,Blackstone Ave & Hyde Park Blvd,41.902924,-87.637715,172,Orleans St & Elm St,,16152,2.0,Orleans St & Elm St,10/21/2013 11:54,10/21/2013 12:25,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,833601,1880,Customer
2633,1979,Halsted St & Madison St,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,Male,13372,0,Blackstone Ave & Hyde Park Blvd,10/21/2013 18:47,10/21/2013 18:54,41.88175,-87.6478,159,Halsted St & Madison St,837181,415,Subscriber
2633,1980,Clinton St & Madison St,41.88175,-87.6478,159,Halsted St & Madison St,Male,919,0,Halsted St & Madison St,10/23/2013 7:46,10/23/2013 7:49,41.8815824,-87.64127743,301,Clinton St & Madison St,844927,159,Subscriber
2633,,Wolcott Ave & Polk St,41.8815824,-87.64127743,301,Clinton St & Madison St,,4281,0,Clinton St & Madison St,10/23/2013 9:02,10/23/2013 9:20,41.871262,-87.673688,284,Wolcott Ave & Polk St,845734,1084,Customer
2633,,900 W Harrison,41.871262,-87.673688,284,Wolcott Ave & Polk St,,2366,0,Wolcott Ave & Polk St,10/23/2013 9:25,10/23/2013 9:34,41.8745,-87.6498,28,900 W Harrison,845909,554,Customer
2633,1991,Clifton Ave & Armitage Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Female,1207,0,Ashland Ave & Armitage Ave,10/24/2013 17:29,10/24/2013 17:36,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,855229,383,Subscriber
2633,,Racine Ave & Fullerton Ave,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,,956,0,Clifton Ave & Armitage Ave,10/26/2013 12:58,10/26/2013 13:03,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,865796,324,Customer
