bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2161,1989,Loomis St & Jackson Blvd,41.885837,-87.6355,272,Franklin St & Lake St,Male,3278,Franklin St & Lake St,9/17/2013 20:39,9/17/2013 20:53,41.877945,-87.662007,206,Loomis St & Jackson Blvd,520549,854,Subscriber
2161,,Wood St & Division St,41.886773,-87.656001,197,May St & Fulton St,,3219,May St & Fulton St,9/18/2013 14:40,9/18/2013 14:55,41.90332,-87.67273,246,Wood St & Division St,525252,933,Customer
2161,1977,Mies van der Rohe Way & Chicago Ave,41.90332,-87.67273,246,Wood St & Division St,Male,5014,Wood St & Division St,9/20/2013 6:36,9/20/2013 6:57,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,534730,"1,248",Subscriber
2161,1973,Aberdeen St & Madison St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,4488,Mies van der Rohe Way & Chicago Ave,9/20/2013 7:06,9/20/2013 7:26,41.881487,-87.654752,156,Aberdeen St & Madison St,534895,"1,212",Subscriber
2161,1967,Canal St & Monroe St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1383,Aberdeen St & Madison St,9/20/2013 8:13,9/20/2013 8:20,41.8807,-87.63947,56,Canal St & Monroe St,535601,386,Subscriber
2161,1966,Michigan Ave & Jackson Blvd,41.87923,-87.640015,11,Canal St & Adams St,Male,1674,Canal St & Adams St,9/20/2013 13:26,9/20/2013 13:34,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,538108,474,Subscriber
2161,1977,Michigan Ave & 14th St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,Male,2341,Michigan Ave & Jackson Blvd,9/20/2013 18:19,9/20/2013 18:26,41.864059,-87.623727,310,Michigan Ave & 14th St,541546,406,Subscriber
2161,1978,Michigan Ave & Madison St,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,0,Michigan Ave & Madison St,9/20/2013 21:38,9/20/2013 21:39,41.882134,-87.625125,36,Michigan Ave & Madison St,542864,61,Subscriber
2161,1985,Dearborn St & Monroe St,41.882134,-87.625125,36,Michigan Ave & Madison St,Male,431,Michigan Ave & Madison St,9/20/2013 22:13,9/20/2013 22:16,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,543030,134,Subscriber
2161,,Ashland Ave & Grand Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,4189,Michigan Ave & Lake St,9/21/2013 12:51,9/21/2013 13:33,41.891072,-87.666611,434,Ashland Ave & Grand Ave,547050,"2,557",Customer
2161,,Ashland Ave & Division St,41.891072,-87.666611,434,Ashland Ave & Grand Ave,,2197,Ashland Ave & Grand Ave,9/21/2013 13:39,9/21/2013 13:49,41.903456,-87.66777,61,Ashland Ave & Division St,547950,576,Customer
2161,,Campbell Ave & North Ave,41.903456,-87.66777,61,Ashland Ave & Division St,,2528,Ashland Ave & Division St,9/21/2013 18:40,9/21/2013 18:48,41.910535,-87.689556,257,Campbell Ave & North Ave,552815,486,Customer
