bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2474,1986,State St & 33rd St,41.836208,-87.613533,215,Rhodes Ave & 32nd St,Female,1287,Rhodes Ave & 32nd St,9/26/2013 8:20,9/26/2013 8:26,41.834734,-87.625813,216,State St & 33rd St,592556,365,Subscriber
2474,,State St & 35th St,41.834734,-87.625813,216,State St & 33rd St,,501,State St & 33rd St,9/27/2013 1:07,9/27/2013 1:15,41.83104,-87.62688,82,State St & 35th St,600993,522,Customer
2474,,State St & 29th St,41.83104,-87.62688,82,State St & 35th St,,1291,State St & 35th St,9/27/2013 1:17,9/27/2013 1:23,41.841707,-87.626938,213,State St & 29th St,601017,387,Customer
2474,,Montrose Harbor,41.841707,-87.626938,213,State St & 29th St,,16953,State St & 29th St,9/27/2013 1:25,9/27/2013 1:41,41.963982,-87.638181,388,Montrose Harbor,601028,958,Customer
2474,,State St & Harrison St,41.963982,-87.638181,388,Montrose Harbor,,13118,Montrose Harbor,9/27/2013 1:43,9/27/2013 1:48,41.8739580629,-87.6277394859,30,State St & Harrison St,601041,326,Customer
2474,1989,Franklin St & Jackson Blvd,41.8739580629,-87.6277394859,30,State St & Harrison St,Female,1413,State St & Harrison St,9/27/2013 8:12,9/27/2013 8:17,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,602174,329,Subscriber
2474,,Clinton St & Lake St,41.882091,-87.639833,341,Canal St & Madison St,,685,Canal St & Madison St,9/27/2013 11:30,9/27/2013 11:35,41.8858327415,-87.6413823149,21,Clinton St & Lake St,604049,288,Customer
2474,,Dearborn Pkwy & Delaware Pl,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2460,Clinton St & Lake St,9/27/2013 12:30,9/27/2013 12:41,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,604636,666,Customer
2474,1973,Franklin St & Arcade Pl,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Male,2653,Dearborn Pkwy & Delaware Pl,9/27/2013 13:17,9/27/2013 13:30,41.881131,-87.635185,57,Franklin St & Arcade Pl,605196,768,Subscriber
2474,1981,Wells St & Concord Ln,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,3736,Franklin St & Arcade Pl,9/27/2013 16:58,9/27/2013 17:14,41.912202,-87.634664,182,Wells St & Concord Ln,608101,947,Subscriber
