bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2266,,Hermitage Ave & Polk St,41.871514,-87.669886,80,Hermitage Ave & Polk St,,0,Hermitage Ave & Polk St,9/20/2013 4:21,9/20/2013 5:25,41.871514,-87.669886,80,Hermitage Ave & Polk St,534568,"3,808",Customer
2266,,Wells St & Polk St,41.871514,-87.669886,80,Hermitage Ave & Polk St,,3520,Hermitage Ave & Polk St,9/20/2013 11:08,9/20/2013 11:29,41.872373,-87.633523,344,Wells St & Polk St,537004,"1,255",Customer
2266,1986,State St & Van Buren St,41.872373,-87.633523,344,Wells St & Polk St,Female,1026,Wells St & Polk St,9/20/2013 11:43,9/20/2013 11:50,41.877181,-87.627844,3,State St & Van Buren St,537260,396,Subscriber
2266,,Michigan Ave & 18th St,41.877181,-87.627844,3,State St & Van Buren St,,2458,State St & Van Buren St,9/21/2013 10:06,9/21/2013 10:16,41.857937,-87.623633,150,Michigan Ave & 18th St,544682,627,Customer
2266,1980,State St & 16th St,41.857937,-87.623633,150,Michigan Ave & 18th St,Female,599,Michigan Ave & 18th St,9/21/2013 10:38,9/21/2013 10:41,41.8601213774,-87.6277291853,148,State St & 16th St,545054,188,Subscriber
2266,,Wentworth Ave & Archer Ave,41.8601213774,-87.6277291853,148,State St & 16th St,,919,State St & 16th St,9/21/2013 10:48,9/21/2013 10:56,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,545166,461,Customer
2266,,Halsted St & Archer Ave,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,,1506,Wentworth Ave & Archer Ave,9/21/2013 12:55,9/21/2013 13:05,41.847203,-87.646795,98,Halsted St & Archer Ave,547147,647,Customer
2266,,Wabash Ave & 8th St,41.847203,-87.646795,98,Halsted St & Archer Ave,,3786,Halsted St & Archer Ave,9/21/2013 18:10,9/21/2013 18:43,41.871962,-87.626106,54,Wabash Ave & 8th St,552384,"1,971",Customer
2266,,Lake Shore Dr & Ohio St,41.871962,-87.626106,54,Wabash Ave & 8th St,,7267,Wabash Ave & 8th St,9/21/2013 22:40,9/21/2013 22:52,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,554439,743,Customer
2266,,Wells St & Evergreen Ave,41.893832,-87.634195,64,Wells St & Erie St,,1452,Wells St & Erie St,9/22/2013 1:08,9/22/2013 1:14,41.906724,-87.63483,302,Wells St & Evergreen Ave,554903,368,Customer
