bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
834,,Wabash Ave & Cermak Rd,41.8513751729,-87.6188346489,106,McCormick Place,,721,McCormick Place,6/28/2013 12:03,6/28/2013 12:12,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,5654,547,Customer
834,,State St & Harrison St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,2539,Wabash Ave & Cermak Rd,7/4/2013 12:36,7/4/2013 12:58,41.8739580629,-87.6277394859,30,State St & Harrison St,22624,"1,300",Customer
834,,State St & 16th St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1569,State St & Harrison St,7/4/2013 13:37,7/4/2013 13:58,41.8601213774,-87.6277291853,148,State St & 16th St,23008,"1,210",Customer
834,,McCormick Place,41.8601213774,-87.6277291853,148,State St & 16th St,,1671,State St & 16th St,7/4/2013 14:00,7/4/2013 14:09,41.8513751729,-87.6188346489,106,McCormick Place,23163,575,Customer
834,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/5/2013 11:58,7/5/2013 14:43,41.8513751729,-87.6188346489,106,McCormick Place,26746,"9,930",Customer
834,,Michigan Ave & Congress Pkwy,41.8513751729,-87.6188346489,106,McCormick Place,,3128,McCormick Place,7/5/2013 18:23,7/5/2013 18:39,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,29010,"1,001",Customer
834,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,7/5/2013 18:49,7/5/2013 19:57,41.8810317,-87.62408432,8,Millennium Park,29101,"4,061",Customer
834,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,7/5/2013 20:13,7/5/2013 20:34,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,29414,"1,242",Customer
834,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,Fairbanks Ct & Grand Ave,7/5/2013 20:48,7/5/2013 21:14,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,29523,"1,540",Customer
834,,Clark St & Randolph St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1727,Fairbanks Ct & Grand Ave,7/5/2013 21:29,7/5/2013 21:42,41.884576228,-87.63188991,5,Clark St & Randolph St,29593,793,Customer
834,,Michigan Ave & Washington St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,1900,Clark St & Congress Pkwy,7/6/2013 11:09,7/6/2013 11:40,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,30702,"1,860",Customer
834,,Dearborn St & Adams St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,933,Michigan Ave & Washington St,7/6/2013 12:13,7/6/2013 15:07,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,30999,"10,411",Customer
834,,Fairbanks Ct & Grand Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2219,Dearborn St & Adams St,7/6/2013 17:06,7/6/2013 17:35,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,32777,"1,797",Customer
