bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1580,,State St & Van Buren St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1452,Canal St & Jackson Blvd,8/10/2013 13:17,8/10/2013 14:49,41.877181,-87.627844,3,State St & Van Buren St,194480,"5,469",Customer
1580,,Wabash Ave & Roosevelt Rd,41.877181,-87.627844,3,State St & Van Buren St,,1258,State St & Van Buren St,8/10/2013 16:35,8/10/2013 16:43,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,197257,487,Customer
1580,,Calumet Ave & 33rd St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4201,Wabash Ave & Roosevelt Rd,8/10/2013 16:55,8/10/2013 17:23,41.8349,-87.61793,217,Calumet Ave & 33rd St,197526,"1,634",Customer
1580,,Fort Dearborn Dr & 31st St,41.8349,-87.61793,217,Calumet Ave & 33rd St,,1226,Calumet Ave & 33rd St,8/10/2013 21:52,8/10/2013 22:08,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,200265,960,Customer
1580,,Calumet Ave & 33rd St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,1221,Fort Dearborn Dr & 31st St,8/10/2013 22:26,8/11/2013 0:08,41.8349,-87.61793,217,Calumet Ave & 33rd St,200402,"6,141",Customer
1580,,Calumet Ave & 33rd St,41.8349,-87.61793,217,Calumet Ave & 33rd St,,0,Calumet Ave & 33rd St,8/11/2013 8:38,8/11/2013 11:18,41.8349,-87.61793,217,Calumet Ave & 33rd St,201463,"9,629",Customer
1580,,Orleans St & Elm St,41.8349,-87.61793,217,Calumet Ave & 33rd St,,10622,Calumet Ave & 33rd St,8/11/2013 12:38,8/11/2013 14:05,41.902924,-87.637715,172,Orleans St & Elm St,203464,"5,230",Customer
1580,,Lincoln Ave & Armitage Ave,41.902924,-87.637715,172,Orleans St & Elm St,,2238,Orleans St & Elm St,8/11/2013 14:24,8/11/2013 15:25,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,204803,"3,640",Customer
1580,,Sedgwick St & Webster Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,493,Lincoln Ave & Armitage Ave,8/11/2013 16:38,8/11/2013 16:48,41.92197,-87.63854,191,Sedgwick St & Webster Ave,206429,589,Customer
1580,,Cannon Dr & Fullerton Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,890,Sedgwick St & Webster Ave,8/11/2013 16:49,8/11/2013 17:19,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,206559,"1,765",Customer
1580,,Lincoln Ave & Armitage Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1283,Cannon Dr & Fullerton Ave,8/11/2013 17:23,8/11/2013 17:50,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,206915,"1,573",Customer
1580,,Ashland Ave & Wrightwood Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2994,Lincoln Ave & Armitage Ave,8/11/2013 18:23,8/11/2013 19:09,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,207311,"2,783",Customer
1580,,Paulina St & Diversey Pkwy,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,,530,Ashland Ave & Wrightwood Ave,8/11/2013 19:11,8/11/2013 19:17,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,207546,365,Customer
1580,,Theater on the Lake,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,,4103,Paulina St & Diversey Pkwy,8/17/2013 12:23,8/17/2013 12:47,41.926277,-87.630834,350,Theater on the Lake,246338,"1,446",Customer
1580,1960,Wilton Ave & Diversey Pkwy,41.926277,-87.630834,350,Theater on the Lake,Female,2839,Theater on the Lake,8/17/2013 13:00,8/17/2013 13:30,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,246920,"1,796",Subscriber
