bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1778,1986,Fort Dearborn Dr & 31st St,41.842052,-87.617,214,Martin Luther King Dr & 29th St,Female,1084,Martin Luther King Dr & 29th St,9/14/2013 10:56,9/14/2013 11:06,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,492140,620,Subscriber
1778,,Museum Campus,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,3752,Fort Dearborn Dr & 31st St,9/14/2013 11:08,9/14/2013 11:30,41.865212,-87.617759,29,Museum Campus,492311,"1,323",Customer
1778,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,9/14/2013 11:34,9/14/2013 11:56,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,492754,"1,323",Customer
1778,,Mies van der Rohe Way & Chicago Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2641,Lake Shore Dr & Monroe St,9/14/2013 12:27,9/14/2013 12:54,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,493608,"1,635",Customer
1778,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,Michigan Ave & Congress Pkwy,9/14/2013 15:02,9/14/2013 15:28,41.865212,-87.617759,29,Museum Campus,496621,"1,536",Customer
1778,,State St & Kinzie St,41.877181,-87.627844,3,State St & Van Buren St,,1686,State St & Van Buren St,9/14/2013 21:17,9/14/2013 21:26,41.88918,-87.6277,50,State St & Kinzie St,501564,567,Customer
1778,1985,Canal St & Jackson Blvd,41.892238,-87.633985,264,Wells St & Ohio St,Female,2266,Wells St & Ohio St,9/16/2013 6:45,9/16/2013 6:58,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,505125,738,Subscriber
1778,1976,Daley Center Plaza,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1645,Canal St & Jackson Blvd,9/16/2013 8:09,9/16/2013 8:16,41.884337,-87.630183,23,Daley Center Plaza,505774,391,Subscriber
1778,1960,Dearborn St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,Male,537,Daley Center Plaza,9/16/2013 16:44,9/16/2013 16:46,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,509453,106,Subscriber
1778,1960,State St & Van Buren St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,597,Dearborn St & Monroe St,9/16/2013 16:48,9/16/2013 17:03,41.877181,-87.627844,3,State St & Van Buren St,509505,883,Subscriber
1778,1960,Franklin St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,750,State St & Van Buren St,9/16/2013 17:13,9/16/2013 17:17,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,509924,236,Subscriber
