bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
228,,Jefferson St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,,0,Jefferson St & Monroe St,6/28/2013 0:04,6/28/2013 0:37,41.880422,-87.642746,38,Jefferson St & Monroe St,5032,"1,995",Customer
228,,Broadway & Barry Ave,41.880422,-87.642746,38,Jefferson St & Monroe St,,7346,Jefferson St & Monroe St,6/28/2013 22:28,6/28/2013 22:52,41.937739,-87.644094,137,Broadway & Barry Ave,7499,"1,483",Customer
228,1980,Dearborn St & Monroe St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,649,Clark St & Randolph St,6/29/2013 13:04,6/29/2013 13:07,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,8113,214,Subscriber
228,,Daley Center Plaza,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,410,Dearborn St & Monroe St,6/29/2013 13:47,6/29/2013 13:53,41.884337,-87.630183,23,Daley Center Plaza,8271,364,Customer
228,,Dearborn St & Adams St,41.884337,-87.630183,23,Daley Center Plaza,,785,Daley Center Plaza,6/29/2013 14:06,6/29/2013 14:09,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,8339,176,Customer
228,,Clinton St & Washington Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1621,Dearborn St & Adams St,6/29/2013 15:35,6/29/2013 15:43,41.88338,-87.64117,10,Clinton St & Washington Blvd,8630,453,Customer
228,,Aberdeen St & Madison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1559,Clinton St & Washington Blvd,6/30/2013 10:18,6/30/2013 10:25,41.881487,-87.654752,156,Aberdeen St & Madison St,9910,443,Customer
228,,Loomis St & Taylor St,41.881487,-87.654752,156,Aberdeen St & Madison St,,1895,Aberdeen St & Madison St,6/30/2013 12:31,6/30/2013 12:44,41.869417,-87.660996,139,Loomis St & Taylor St,10327,803,Customer
228,,Aberdeen St & Madison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1944,Canal St & Jackson Blvd,7/2/2013 16:20,7/2/2013 16:28,41.881487,-87.654752,156,Aberdeen St & Madison St,18549,474,Customer
228,1976,Michigan Ave & Washington St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,3140,Aberdeen St & Madison St,7/2/2013 17:14,7/2/2013 17:28,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,18746,846,Subscriber
228,1957,Clinton St & Lake St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2170,Michigan Ave & Washington St,7/2/2013 17:40,7/2/2013 17:47,41.8858327415,-87.6413823149,21,Clinton St & Lake St,18839,414,Subscriber
