bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
314,,Clinton St & Madison St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,3105,Noble St & Milwaukee Ave,6/28/2013 8:25,6/28/2013 8:42,41.8815824,-87.64127743,301,Clinton St & Madison St,5256,"1,057",Customer
314,1966,McClurg Ct & Illinois St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,3107,Clinton St & Madison St,6/28/2013 11:57,6/28/2013 12:17,41.89102,-87.6173,51,McClurg Ct & Illinois St,5616,"1,204",Subscriber
314,,Ashland Ave & Chicago Ave,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2867,Clinton St & Lake St,6/29/2013 15:56,6/29/2013 16:06,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,8701,602,Customer
314,,Cannon Dr & Fullerton Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,6742,Ashland Ave & Chicago Ave,6/29/2013 17:15,6/29/2013 17:59,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,8938,"2,615",Customer
314,1973,Franklin St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1361,Clinton St & Madison St,7/1/2013 7:46,7/1/2013 7:51,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,12586,317,Subscriber
314,,Michigan Ave & Washington St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1734,Franklin St & Jackson Blvd,7/1/2013 9:48,7/1/2013 9:56,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,12849,449,Customer
314,1972,McCormick Place,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,3992,Michigan Ave & Washington St,7/1/2013 10:46,7/1/2013 11:20,41.8513751729,-87.6188346489,106,McCormick Place,13050,"2,035",Subscriber
314,,Clark St & Wrightwood Ave,41.8513751729,-87.6188346489,106,McCormick Place,,11001,McCormick Place,7/1/2013 11:23,7/1/2013 11:43,41.929546,-87.643118,209,Clark St & Wrightwood Ave,13190,"1,203",Customer
314,,Fairbanks Ct & Grand Ave,41.929546,-87.643118,209,Clark St & Wrightwood Ave,,5938,Clark St & Wrightwood Ave,7/1/2013 11:50,7/1/2013 12:10,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,13314,"1,179",Customer
314,,Daley Center Plaza,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1585,Fairbanks Ct & Grand Ave,7/1/2013 14:53,7/1/2013 15:07,41.884337,-87.630183,23,Daley Center Plaza,14428,855,Customer
314,1987,State St & Harrison St,41.884337,-87.630183,23,Daley Center Plaza,Male,1493,Daley Center Plaza,7/1/2013 15:19,7/1/2013 15:27,41.8739580629,-87.6277394859,30,State St & Harrison St,14660,452,Subscriber
314,1987,Daley Center Plaza,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1726,State St & Harrison St,7/1/2013 15:35,7/1/2013 15:42,41.884337,-87.630183,23,Daley Center Plaza,14849,411,Subscriber
314,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/1/2013 16:34,7/1/2013 17:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,15237,"4,961",Customer
314,1949,Clark St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,935,Clinton St & Washington Blvd,7/2/2013 7:22,7/2/2013 7:29,41.884576228,-87.63188991,5,Clark St & Randolph St,16333,429,Subscriber
314,1949,Clinton St & Tilden St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1705,Clark St & Randolph St,7/2/2013 7:35,7/2/2013 8:04,41.875885,-87.640795,37,Clinton St & Tilden St,16356,"1,703",Subscriber
314,1949,Clark St & Randolph St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,2388,Clinton St & Tilden St,7/2/2013 16:14,7/2/2013 16:26,41.884576228,-87.63188991,5,Clark St & Randolph St,18512,715,Subscriber
314,,Michigan Ave & Oak St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2595,Clark St & Randolph St,7/2/2013 20:14,7/2/2013 21:02,41.90096039,-87.62377664,42,Michigan Ave & Oak St,19172,"2,868",Customer
314,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/3/2013 11:34,7/3/2013 12:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,20169,"4,732",Customer
314,1984,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3392,Michigan Ave & Oak St,7/3/2013 15:40,7/3/2013 15:53,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,21087,779,Subscriber
314,,Franklin St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2194,Michigan Ave & Lake St,7/4/2013 12:05,7/4/2013 12:29,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,22451,"1,458",Customer
314,,Loomis St & Taylor St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3364,Franklin St & Jackson Blvd,7/4/2013 13:24,7/4/2013 13:38,41.869417,-87.660996,139,Loomis St & Taylor St,22915,852,Customer
314,,Noble St & Milwaukee Ave,41.869417,-87.660996,139,Loomis St & Taylor St,,5083,Loomis St & Taylor St,7/4/2013 14:20,7/4/2013 14:39,41.90068,-87.6626,290,Noble St & Milwaukee Ave,23300,"1,134",Customer
314,,Noble St & Milwaukee Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,0,Noble St & Milwaukee Ave,7/4/2013 19:01,7/4/2013 19:29,41.90068,-87.6626,290,Noble St & Milwaukee Ave,24871,"1,727",Customer
314,,Larrabee St & North Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,3947,Ashland Ave & Chicago Ave,7/5/2013 14:48,7/5/2013 15:12,41.91021,-87.6435,174,Larrabee St & North Ave,27882,"1,426",Customer
314,,Wilton Ave & Diversey Pkwy,41.91021,-87.6435,174,Larrabee St & North Ave,,2929,Larrabee St & North Ave,7/5/2013 15:53,7/5/2013 16:16,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,28290,"1,397",Customer
314,,Clark St & Wrightwood Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,1660,Racine Ave & Fullerton Ave,7/6/2013 0:10,7/6/2013 0:26,41.929546,-87.643118,209,Clark St & Wrightwood Ave,29963,971,Customer
314,,Clinton St & Lake St,41.929546,-87.643118,209,Clark St & Wrightwood Ave,,5672,Clark St & Wrightwood Ave,7/6/2013 9:46,7/6/2013 10:09,41.8858327415,-87.6413823149,21,Clinton St & Lake St,30408,"1,420",Customer
314,,Clinton St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,0,Clinton St & Lake St,7/6/2013 12:12,7/6/2013 13:02,41.8858327415,-87.6413823149,21,Clinton St & Lake St,30994,"3,008",Customer
314,1975,State St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1227,Clinton St & Lake St,7/6/2013 14:26,7/6/2013 14:36,41.8847302006,-87.6277335692,2,State St & Randolph St,31758,557,Subscriber
314,,Lake Shore Dr & Monroe St,41.8847302006,-87.6277335692,2,State St & Randolph St,,3191,State St & Randolph St,7/6/2013 15:06,7/6/2013 15:43,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,32022,"2,190",Customer
314,,Lincoln Ave & Armitage Ave,41.8694821,-87.6554864,160,May St & Taylor St,,7365,May St & Taylor St,7/7/2013 14:56,7/7/2013 16:00,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,35617,"3,825",Customer
314,,Michigan Ave & Lake St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4451,Lincoln Ave & Armitage Ave,7/7/2013 16:54,7/7/2013 18:05,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,36128,"4,215",Customer
314,,Michigan Ave & Oak St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1679,Michigan Ave & Lake St,7/7/2013 22:25,7/7/2013 23:54,41.90096039,-87.62377664,42,Michigan Ave & Oak St,37123,"5,327",Customer
314,,Halsted St & 35th St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,14441,Cannon Dr & Fullerton Ave,7/8/2013 16:00,7/8/2013 16:34,41.830661,-87.647172,413,Halsted St & 35th St,38413,"2,006",Customer
314,,Cannon Dr & Fullerton Ave,41.830661,-87.647172,413,Halsted St & 35th St,,14354,Halsted St & 35th St,7/8/2013 16:51,7/8/2013 17:43,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,38582,"3,115",Customer
314,1977,Clark St & Randolph St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,5052,Cannon Dr & Fullerton Ave,7/8/2013 19:32,7/8/2013 19:59,41.884576228,-87.63188991,5,Clark St & Randolph St,39118,"1,645",Subscriber
314,,Daley Center Plaza,41.8739580629,-87.6277394859,30,State St & Harrison St,,1726,State St & Harrison St,7/9/2013 13:18,7/9/2013 13:27,41.884337,-87.630183,23,Daley Center Plaza,40933,561,Customer
314,,Michigan Ave & Pearson St,41.884337,-87.630183,23,Daley Center Plaza,,2033,Daley Center Plaza,7/9/2013 17:08,7/9/2013 17:20,41.89766,-87.62351,34,Michigan Ave & Pearson St,42332,718,Customer
314,,Wilton Ave & Diversey Pkwy,41.89766,-87.62351,34,Michigan Ave & Pearson St,,6266,Michigan Ave & Pearson St,7/9/2013 18:21,7/9/2013 19:20,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,42648,"3,527",Customer
314,,Michigan Ave & Pearson St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,5613,Wilton Ave & Diversey Pkwy,7/9/2013 21:19,7/9/2013 22:09,41.89766,-87.62351,34,Michigan Ave & Pearson St,43129,"3,009",Customer
