bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2567,1979,Sheridan Rd & Buena Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,6035,Ashland Ave & Armitage Ave,10/14/2013 19:12,10/14/2013 19:39,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,786753,"1,562",Subscriber
2567,1979,Sheridan Rd & Irving Park Rd,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,Male,488,Sheridan Rd & Buena Ave,10/15/2013 10:36,10/15/2013 10:40,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,790731,283,Subscriber
2567,1980,Sheridan Rd & Montrose Ave,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,Female,815,Sheridan Rd & Irving Park Rd,10/15/2013 17:13,10/15/2013 17:18,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,793235,331,Subscriber
2567,1980,Sheridan Rd & Irving Park Rd,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,Female,815,Sheridan Rd & Montrose Ave,10/15/2013 18:12,10/15/2013 18:17,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,794184,316,Subscriber
2567,,Southport Ave & Clark St,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,,1682,Sheridan Rd & Irving Park Rd,10/15/2013 18:38,10/15/2013 18:42,41.957081,-87.664199,317,Southport Ave & Clark St,794545,246,Customer
2567,1967,Southport Ave & Roscoe St,41.957081,-87.664199,317,Southport Ave & Clark St,Male,1485,Southport Ave & Clark St,10/16/2013 8:05,10/16/2013 8:14,41.943739,-87.66402,71,Southport Ave & Roscoe St,797057,548,Subscriber
2567,1989,Clark St & Waveland Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,Female,1093,Southport Ave & Roscoe St,10/16/2013 19:04,10/16/2013 19:09,41.94893,-87.65775,275,Clark St & Waveland Ave,802935,297,Subscriber
2567,,Pine Grove Ave & Addison St,41.94893,-87.65775,275,Clark St & Waveland Ave,,1181,Clark St & Waveland Ave,10/17/2013 18:35,10/17/2013 18:44,41.947836,-87.645416,273,Pine Grove Ave & Addison St,808162,512,Customer
2567,,Sheffield Ave & Kingsbury St,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,5524,Pine Grove Ave & Addison St,10/18/2013 11:48,10/18/2013 12:13,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,812290,"1,482",Customer
2567,1988,Ashland Ave & Division St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,2763,Sheffield Ave & Kingsbury St,10/18/2013 18:04,10/18/2013 18:13,41.903456,-87.66777,61,Ashland Ave & Division St,815880,533,Subscriber
2567,,Larrabee St & North Ave,41.903456,-87.66777,61,Ashland Ave & Division St,,2754,Ashland Ave & Division St,10/19/2013 11:12,10/19/2013 11:37,41.91021,-87.6435,174,Larrabee St & North Ave,818820,"1,471",Customer
2567,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,Streeter Dr & Illinois St,10/19/2013 12:35,10/19/2013 12:54,41.8810317,-87.62408432,8,Millennium Park,819759,"1,153",Customer
2567,,Wabash Ave & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,1377,Millennium Park,10/19/2013 12:56,10/19/2013 13:09,41.891738,-87.626937,4,Wabash Ave & Grand Ave,820042,779,Customer
2567,1982,Clybourn Ave & Division St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,2490,Wabash Ave & Grand Ave,10/19/2013 13:50,10/19/2013 14:02,41.904509,-87.6405,171,Clybourn Ave & Division St,820666,700,Subscriber
2567,1972,Clark St & Elm St,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,862,Clybourn Ave & Division St,10/19/2013 14:19,10/19/2013 14:23,41.903233,-87.631253,349,Clark St & Elm St,821009,238,Subscriber
2567,,Larrabee St & Webster Ave,41.903233,-87.631253,349,Clark St & Elm St,,2686,Clark St & Elm St,10/19/2013 15:17,10/19/2013 15:29,41.92175,-87.64401,193,Larrabee St & Webster Ave,821708,711,Customer
