bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
87,,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,0,Larrabee St & Menomonee St,6/29/2013 17:09,6/29/2013 18:45,41.91468,-87.64332,282,Larrabee St & Menomonee St,8928,"5,738",Customer
87,,Wells St & Erie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1554,Clinton St & Lake St,7/2/2013 8:46,7/2/2013 8:59,41.893832,-87.634195,64,Wells St & Erie St,16539,765,Customer
87,1982,Daley Center Plaza,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,657,Dearborn St & Adams St,7/3/2013 16:09,7/3/2013 16:13,41.884337,-87.630183,23,Daley Center Plaza,21192,186,Subscriber
87,,Michigan Ave & Washington St,41.884337,-87.630183,23,Daley Center Plaza,,1173,Daley Center Plaza,7/4/2013 17:36,7/4/2013 17:42,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,24489,345,Customer
87,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,Wood St & Division St,7/7/2013 15:39,7/7/2013 15:46,41.90332,-87.67273,246,Wood St & Division St,35812,466,Customer
87,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,Wood St & Division St,7/7/2013 15:52,7/7/2013 16:57,41.90332,-87.67273,246,Wood St & Division St,35872,"3,888",Customer
87,1974,Dearborn St & Adams St,41.884337,-87.630183,23,Daley Center Plaza,Male,785,Daley Center Plaza,7/11/2013 17:59,7/11/2013 18:04,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,50060,295,Subscriber
87,1972,McClurg Ct & Illinois St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,2328,Dearborn St & Adams St,7/11/2013 18:23,7/11/2013 18:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,50163,791,Subscriber
87,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,7/11/2013 18:39,7/11/2013 18:58,41.8810317,-87.62408432,8,Millennium Park,50225,"1,103",Customer
87,,State St & Kinzie St,41.8810317,-87.62408432,8,Millennium Park,,1222,Millennium Park,7/11/2013 19:05,7/11/2013 19:34,41.88918,-87.6277,50,State St & Kinzie St,50317,"1,775",Customer
87,,State St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,,0,State St & Kinzie St,7/11/2013 22:40,7/11/2013 22:44,41.88918,-87.6277,50,State St & Kinzie St,50987,189,Customer
87,,State St & Harrison St,41.88918,-87.6277,50,State St & Kinzie St,,1990,State St & Kinzie St,7/11/2013 22:48,7/11/2013 23:01,41.8739580629,-87.6277394859,30,State St & Harrison St,51007,808,Customer
87,,Wabash Ave & Roosevelt Rd,41.8739580629,-87.6277394859,30,State St & Harrison St,,897,State St & Harrison St,7/11/2013 23:05,7/11/2013 23:11,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,51042,361,Customer
87,,Morgan St & 18th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3208,Wabash Ave & Roosevelt Rd,7/12/2013 1:12,7/12/2013 1:24,41.858086,-87.651073,163,Morgan St & 18th St,51132,736,Customer
87,,Loomis St & Taylor St,41.858086,-87.651073,163,Morgan St & 18th St,,2251,Morgan St & 18th St,7/12/2013 1:35,7/12/2013 1:44,41.869417,-87.660996,139,Loomis St & Taylor St,51135,567,Customer
87,1967,Franklin St & Jackson Blvd,41.869417,-87.660996,139,Loomis St & Taylor St,Female,3501,Loomis St & Taylor St,7/12/2013 6:27,7/12/2013 6:45,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,51168,"1,087",Subscriber
87,1954,Clinton St & Washington Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1251,State St & Randolph St,7/12/2013 16:06,7/12/2013 16:14,41.88338,-87.64117,10,Clinton St & Washington Blvd,53519,509,Subscriber
87,,Larrabee St & Kingsbury St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2365,Clinton St & Washington Blvd,7/12/2013 18:53,7/12/2013 19:10,41.897764,-87.642884,12,Larrabee St & Kingsbury St,54422,970,Customer
87,,State St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1227,Clinton St & Lake St,7/13/2013 13:08,7/13/2013 13:25,41.8847302006,-87.6277335692,2,State St & Randolph St,56633,"1,048",Customer
87,,Michigan Ave & Pearson St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1809,State St & Randolph St,7/13/2013 14:20,7/13/2013 14:45,41.89766,-87.62351,34,Michigan Ave & Pearson St,57158,"1,508",Customer
87,,Ogden Ave & Chicago Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1229,Desplaines St & Kinzie St,7/13/2013 19:54,7/13/2013 20:03,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,59018,495,Customer
87,1970,Michigan Ave & Lake St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,2101,Desplaines St & Kinzie St,7/19/2013 8:50,7/19/2013 9:02,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,78042,748,Subscriber
87,1971,May St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,3605,Michigan Ave & Lake St,7/19/2013 14:22,7/19/2013 14:39,41.88397,-87.655688,155,May St & Randolph St,79165,"1,042",Subscriber
87,,Desplaines St & Kinzie St,41.88397,-87.655688,155,May St & Randolph St,,1741,May St & Randolph St,7/19/2013 14:54,7/19/2013 15:07,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,79288,792,Customer
87,,Lake Shore Dr & Ohio St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,6776,Desplaines St & Kinzie St,7/19/2013 17:10,7/19/2013 20:04,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,79805,"10,482",Customer
87,1979,Franklin St & Chicago Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,2398,Lake Shore Dr & Ohio St,7/19/2013 20:25,7/19/2013 20:34,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,80491,561,Subscriber
87,,Wells St & Walton St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,468,Franklin St & Chicago Ave,7/20/2013 9:59,7/20/2013 14:11,41.89993001,-87.63443007,46,Wells St & Walton St,81305,"15,139",Customer
87,,Franklin St & Chicago Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,468,Wells St & Walton St,7/20/2013 14:22,7/20/2013 14:34,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,82982,703,Customer
87,,Lake Shore Dr & Ohio St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,5234,Franklin St & Chicago Ave,7/20/2013 14:36,7/20/2013 15:18,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,83099,"2,481",Customer
87,,Millennium Park,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,2643,Lake Shore Dr & Ohio St,7/20/2013 15:40,7/20/2013 16:08,41.8810317,-87.62408432,8,Millennium Park,83570,"1,643",Customer
87,,Sheffield Ave & Fullerton Ave,41.8810317,-87.62408432,8,Millennium Park,,6642,Millennium Park,7/20/2013 16:54,7/20/2013 17:49,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,84141,"3,296",Customer
87,,Lake Shore Dr & Monroe St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2886,Clinton St & Washington Blvd,7/21/2013 12:57,7/21/2013 13:37,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,87508,"2,361",Customer
87,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,Lake Shore Dr & Monroe St,7/21/2013 13:37,7/21/2013 14:06,41.90096039,-87.62377664,42,Michigan Ave & Oak St,87764,"1,717",Customer
87,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/21/2013 15:14,7/22/2013 10:08,41.90096039,-87.62377664,42,Michigan Ave & Oak St,88533,"68,054",Customer
87,,Michigan Ave & Oak St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2970,Larrabee St & Menomonee St,7/22/2013 14:07,7/22/2013 14:39,41.90096039,-87.62377664,42,Michigan Ave & Oak St,92598,"1,922",Customer
87,,State St & Kinzie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1812,Clinton St & Washington Blvd,7/23/2013 8:54,7/23/2013 9:02,41.88918,-87.6277,50,State St & Kinzie St,95736,470,Customer
87,,State St & Van Buren St,41.88918,-87.6277,50,State St & Kinzie St,,1629,State St & Kinzie St,7/23/2013 9:09,7/23/2013 9:27,41.877181,-87.627844,3,State St & Van Buren St,95811,"1,113",Customer
87,,State St & Randolph St,41.877181,-87.627844,3,State St & Van Buren St,,839,State St & Van Buren St,7/23/2013 11:30,7/23/2013 11:38,41.8847302006,-87.6277335692,2,State St & Randolph St,96334,494,Customer
87,,State St & 16th St,41.8847302006,-87.6277335692,2,State St & Randolph St,,2768,State St & Randolph St,7/23/2013 14:04,7/23/2013 14:26,41.8601213774,-87.6277291853,148,State St & 16th St,97028,"1,369",Customer
87,1988,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,628,Dearborn St & Adams St,7/23/2013 15:58,7/23/2013 16:01,41.8810317,-87.62408432,8,Millennium Park,97539,190,Subscriber
87,,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,,872,Millennium Park,7/23/2013 16:22,7/23/2013 16:31,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,97640,530,Customer
87,,Michigan Ave & Lake St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1188,Dearborn St & Adams St,7/23/2013 17:34,7/23/2013 17:42,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,98032,455,Customer
87,1983,Canal St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2540,Michigan Ave & Lake St,7/23/2013 18:26,7/23/2013 18:38,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,98291,752,Subscriber
87,1986,May St & Taylor St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2274,Canal St & Jackson Blvd,7/23/2013 19:14,7/23/2013 19:22,41.8694821,-87.6554864,160,May St & Taylor St,98534,515,Subscriber
87,,State St & Randolph St,41.884576228,-87.63188991,5,Clark St & Randolph St,,653,Clark St & Randolph St,7/24/2013 11:04,7/24/2013 12:14,41.8847302006,-87.6277335692,2,State St & Randolph St,100484,"4,222",Customer
87,,State St & 16th St,41.8847302006,-87.6277335692,2,State St & Randolph St,,2768,State St & Randolph St,7/24/2013 12:45,7/24/2013 13:07,41.8601213774,-87.6277291853,148,State St & 16th St,100824,"1,346",Customer
