bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
192,,Clark St & Randolph St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4341,Ashland Ave & Augusta Blvd,6/28/2013 11:38,6/28/2013 12:03,41.884576228,-87.63188991,5,Clark St & Randolph St,5566,"1,521",Customer
192,1983,Wabash Ave & Roosevelt Rd,41.884337,-87.630183,23,Daley Center Plaza,Male,2391,Daley Center Plaza,6/28/2013 16:39,6/28/2013 16:52,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,6584,792,Subscriber
192,1978,Ogden Ave & Chicago Ave,41.877181,-87.627844,3,State St & Van Buren St,Male,3953,State St & Van Buren St,6/28/2013 17:23,6/28/2013 17:43,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,6752,"1,257",Subscriber
192,,Blackstone Ave & Hyde Park Blvd,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,15793,Ogden Ave & Chicago Ave,6/29/2013 13:49,6/29/2013 13:59,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,8280,604,Customer
192,,Damen Ave & Pierce Ave,41.802562,-87.590368,398,Blackstone Ave & Hyde Park Blvd,,18498,Blackstone Ave & Hyde Park Blvd,6/29/2013 14:22,6/29/2013 14:46,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,8388,"1,462",Customer
192,,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,0,Damen Ave & Pierce Ave,6/29/2013 16:01,6/29/2013 16:05,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,8720,257,Customer
192,,Desplaines St & Kinzie St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,3758,Damen Ave & Pierce Ave,6/29/2013 16:11,6/29/2013 16:31,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,8744,"1,226",Customer
192,,Kingsbury St & Erie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,987,Desplaines St & Kinzie St,6/29/2013 17:24,6/29/2013 17:31,41.89384315,-87.64185116,265,Kingsbury St & Erie St,8965,427,Customer
192,,Kingsbury St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,0,Kingsbury St & Erie St,6/29/2013 18:00,6/29/2013 18:06,41.89384315,-87.64185116,265,Kingsbury St & Erie St,9084,364,Customer
192,,Kingsbury St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,0,Kingsbury St & Erie St,6/29/2013 18:48,6/29/2013 18:56,41.89384315,-87.64185116,265,Kingsbury St & Erie St,9216,475,Customer
192,,Lake Shore Dr & Monroe St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,4015,Kingsbury St & Erie St,6/30/2013 12:26,6/30/2013 12:43,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10311,"1,028",Customer
192,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,6/30/2013 13:21,6/30/2013 14:09,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10544,"2,858",Customer
192,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,6/30/2013 14:26,6/30/2013 14:53,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10865,"1,632",Customer
192,,Halsted St & 35th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7863,Lake Shore Dr & Monroe St,6/30/2013 15:13,6/30/2013 15:35,41.830661,-87.647172,413,Halsted St & 35th St,11105,"1,315",Customer
192,1975,Kingsbury St & Erie St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,1686,Carpenter St & Huron St,7/2/2013 8:46,7/2/2013 8:55,41.89384315,-87.64185116,265,Kingsbury St & Erie St,16532,535,Subscriber
192,1982,Clark St & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,0,Clark St & Congress Pkwy,7/2/2013 10:33,7/2/2013 10:35,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,16985,164,Subscriber
192,1982,Michigan Ave & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,615,Clark St & Congress Pkwy,7/2/2013 10:37,7/2/2013 10:42,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,17042,278,Subscriber
192,,Wabash Ave & Cermak Rd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2676,Michigan Ave & Congress Pkwy,7/2/2013 18:25,7/2/2013 18:40,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,18964,935,Customer
192,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/4/2013 17:16,7/4/2013 17:24,41.90096039,-87.62377664,42,Michigan Ave & Oak St,24379,512,Customer
