bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1127,,Wood St & Division St,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,5335,Sheffield Ave & Wellington Ave,8/4/2013 11:07,8/4/2013 11:31,41.90332,-87.67273,246,Wood St & Division St,154831,"1,416",Customer
1127,,LaSalle St & Illinois St,41.90332,-87.67273,246,Wood St & Division St,,4151,Wood St & Division St,8/4/2013 11:41,8/4/2013 12:01,41.890749,-87.63206,430,LaSalle St & Illinois St,155110,"1,213",Customer
1127,,Dearborn Pkwy & Delaware Pl,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,0,Dearborn Pkwy & Delaware Pl,8/4/2013 20:14,8/4/2013 20:34,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,160170,"1,162",Customer
1127,1984,Dearborn St & Monroe St,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,2393,Dearborn Pkwy & Delaware Pl,8/5/2013 6:30,8/5/2013 6:42,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,161200,718,Subscriber
1127,,Wood St & Milwaukee Ave,41.893975,-87.628623,45,State St & Erie St,,4988,State St & Erie St,8/5/2013 10:53,8/5/2013 11:20,41.907655,-87.672552,221,Wood St & Milwaukee Ave,162379,"1,646",Customer
1127,,State St & Kinzie St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4516,Wood St & Milwaukee Ave,8/5/2013 16:21,8/5/2013 17:11,41.88918,-87.6277,50,State St & Kinzie St,164101,"3,022",Customer
1127,1972,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,1765,State St & Kinzie St,8/5/2013 18:16,8/5/2013 18:24,41.88338,-87.64117,10,Clinton St & Washington Blvd,164956,456,Subscriber
1127,1985,Clinton St & Madison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Female,215,Clinton St & Washington Blvd,8/5/2013 19:35,8/5/2013 19:38,41.8815824,-87.64127743,301,Clinton St & Madison St,165383,186,Subscriber
1127,,May St & Taylor St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2539,Clinton St & Madison St,8/5/2013 23:55,8/6/2013 0:06,41.8694821,-87.6554864,160,May St & Taylor St,166195,678,Customer
1127,,Damen Ave & Coulter St,41.858086,-87.651073,163,Morgan St & 18th St,,2854,Morgan St & 18th St,8/6/2013 16:04,8/6/2013 16:22,41.8492,-87.67564,306,Damen Ave & Coulter St,169664,"1,081",Customer
1127,1985,Blue Island Ave & 18th St,41.8492,-87.67564,306,Damen Ave & Coulter St,Male,2150,Damen Ave & Coulter St,8/9/2013 23:13,8/9/2013 23:20,41.857556,-87.661535,135,Blue Island Ave & 18th St,191340,440,Subscriber
1127,1990,Blue Island Ave & 18th St,41.857556,-87.661535,135,Blue Island Ave & 18th St,Female,0,Blue Island Ave & 18th St,8/10/2013 15:21,8/10/2013 15:24,41.857556,-87.661535,135,Blue Island Ave & 18th St,196244,173,Subscriber
1127,,Greenwood Ave & 47th St,41.857556,-87.661535,135,Blue Island Ave & 18th St,,11807,Blue Island Ave & 18th St,8/10/2013 15:39,8/10/2013 15:59,41.809835,-87.599383,396,Greenwood Ave & 47th St,196480,"1,160",Customer
