bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2623,1971,Clinton St & Washington Blvd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3399,Michigan Ave & Oak St,10/23/2013 18:11,10/23/2013 18:32,41.88338,-87.64117,10,Clinton St & Washington Blvd,849405,"1,281",Subscriber
2623,1970,Wells St & Walton St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,1520,Wabash Ave & Grand Ave,10/24/2013 11:46,10/24/2013 11:53,41.89993001,-87.63443007,46,Wells St & Walton St,852975,456,Subscriber
2623,1972,St Clair St & Erie St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,842,Wabash Ave & Grand Ave,10/24/2013 16:41,10/24/2013 16:44,41.894448,-87.622663,16,St Clair St & Erie St,854622,183,Subscriber
2623,1978,Clark St & Elm St,41.894448,-87.622663,16,St Clair St & Erie St,Male,1662,St Clair St & Erie St,10/24/2013 20:13,10/24/2013 20:23,41.903233,-87.631253,349,Clark St & Elm St,856441,556,Subscriber
2623,1978,Wells St & Concord Ln,41.903233,-87.631253,349,Clark St & Elm St,Male,1257,Clark St & Elm St,10/24/2013 20:25,10/24/2013 20:33,41.912202,-87.634664,182,Wells St & Concord Ln,856482,482,Subscriber
2623,1978,Clark St & Elm St,41.912202,-87.634664,182,Wells St & Concord Ln,Male,1257,Wells St & Concord Ln,10/24/2013 20:42,10/24/2013 20:49,41.903233,-87.631253,349,Clark St & Elm St,856534,390,Subscriber
2623,1986,Ashland Ave & Wrightwood Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,4653,Noble St & Milwaukee Ave,10/25/2013 20:32,10/25/2013 20:44,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,863329,709,Subscriber
2623,1991,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,Male,0,Ashland Ave & Wrightwood Ave,10/26/2013 10:07,10/26/2013 10:32,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,864584,"1,515",Subscriber
2623,1991,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,Male,0,Ashland Ave & Wrightwood Ave,10/27/2013 13:58,10/27/2013 14:25,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,872047,"1,590",Subscriber
2623,1955,Dearborn Pkwy & Delaware Pl,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,1511,Clybourn Ave & Division St,10/29/2013 10:55,10/29/2013 11:01,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,884236,354,Subscriber
2623,1975,Lake Shore Dr & Ohio St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Female,5973,Wabash Ave & Grand Ave,10/29/2013 22:29,10/29/2013 22:35,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,889098,397,Subscriber
2623,1981,Dearborn St & Monroe St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,2453,Lake Shore Dr & Ohio St,10/30/2013 8:33,10/30/2013 8:44,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,890593,692,Subscriber
2623,1981,Franklin St & Quincy St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,889,Dearborn St & Monroe St,10/30/2013 15:11,10/30/2013 15:15,41.878724,-87.634793,7,Franklin St & Quincy St,893047,196,Subscriber
2623,1983,State St & Kinzie St,41.878724,-87.634793,7,Franklin St & Quincy St,Male,1840,Franklin St & Quincy St,10/31/2013 18:06,10/31/2013 18:16,41.88918,-87.6277,50,State St & Kinzie St,897211,593,Subscriber
2623,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,Streeter Dr & Illinois St,11/1/2013 13:00,11/1/2013 13:02,41.891071,-87.6122,22,Streeter Dr & Illinois St,900906,132,Customer
2623,,Millennium Park,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2939,Streeter Dr & Illinois St,11/1/2013 13:38,11/1/2013 14:27,41.8810317,-87.62408432,8,Millennium Park,901176,"2,933",Customer
2623,1986,Paulina St & 18th St,41.8810317,-87.62408432,8,Millennium Park,Male,6516,Millennium Park,11/1/2013 16:47,11/1/2013 17:10,41.857901,-87.668745,88,Paulina St & 18th St,902700,"1,386",Subscriber
2623,1984,Damen Ave & Grand Ave,41.857901,-87.668745,88,Paulina St & 18th St,Female,4329,Paulina St & 18th St,11/2/2013 9:47,11/2/2013 10:06,41.89122,-87.67686,141,Damen Ave & Grand Ave,905147,"1,159",Subscriber
2623,,Ashland Ave & Chicago Ave,41.89122,-87.67686,141,Damen Ave & Grand Ave,,1289,Damen Ave & Grand Ave,11/2/2013 10:40,11/2/2013 10:46,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,905432,377,Customer
2623,1971,Western Ave & Division St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,Male,2501,Ashland Ave & Chicago Ave,11/3/2013 9:41,11/3/2013 9:53,41.902893,-87.687275,241,Western Ave & Division St,910410,743,Subscriber
2623,1985,Larrabee St & Menomonee St,41.902893,-87.687275,241,Western Ave & Division St,Female,4877,Western Ave & Division St,11/3/2013 19:26,11/3/2013 19:47,41.91468,-87.64332,282,Larrabee St & Menomonee St,914644,"1,251",Subscriber
2623,1985,Canal St & Adams St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Female,5339,Larrabee St & Menomonee St,11/4/2013 6:34,11/4/2013 6:54,41.87923,-87.640015,11,Canal St & Adams St,915333,"1,219",Subscriber
2623,1976,Clark St & Elm St,41.87923,-87.640015,11,Canal St & Adams St,Male,3851,Canal St & Adams St,11/4/2013 7:21,11/4/2013 7:37,41.903233,-87.631253,349,Clark St & Elm St,915639,963,Subscriber
2623,1983,Larrabee St & Kingsbury St,41.903233,-87.631253,349,Clark St & Elm St,Female,1711,Clark St & Elm St,11/4/2013 7:55,11/4/2013 8:05,41.897764,-87.642884,12,Larrabee St & Kingsbury St,916037,572,Subscriber
2623,1976,Franklin St & Jackson Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Female,3824,Larrabee St & Kingsbury St,11/4/2013 8:31,11/4/2013 8:46,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,916514,898,Subscriber
2623,1982,Daley Center Plaza,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1296,Franklin St & Jackson Blvd,11/4/2013 12:55,11/4/2013 13:01,41.884337,-87.630183,23,Daley Center Plaza,918296,372,Subscriber
