bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1567,1979,Wabash Ave & Roosevelt Rd,41.884337,-87.630183,23,Daley Center Plaza,Male,2391,Daley Center Plaza,8/10/2013 17:31,8/10/2013 17:46,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,198025,870,Subscriber
1567,1989,Sedgwick St & Huron St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1296,Desplaines St & Kinzie St,8/10/2013 22:25,8/10/2013 22:31,41.894666,-87.638437,52,Sedgwick St & Huron St,200391,381,Subscriber
1567,1989,Desplaines St & Kinzie St,41.894666,-87.638437,52,Sedgwick St & Huron St,Male,1505,Sedgwick St & Huron St,8/10/2013 23:19,8/10/2013 23:25,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,200605,344,Subscriber
1567,1974,Milwaukee Ave & Wabansia Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,6401,Dearborn St & Adams St,8/12/2013 17:57,8/12/2013 18:23,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,212949,"1,608",Subscriber
1567,,Clinton St & Washington Blvd,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,4926,Milwaukee Ave & Wabansia Ave,8/12/2013 19:30,8/12/2013 19:45,41.88338,-87.64117,10,Clinton St & Washington Blvd,213562,922,Customer
1567,1951,Congress Pkwy & Ogden Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3531,Clinton St & Washington Blvd,8/13/2013 6:43,8/13/2013 6:59,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,214689,985,Subscriber
1567,1957,Clinton St & Washington Blvd,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,Female,3545,Congress Pkwy & Ogden Ave,8/13/2013 17:01,8/13/2013 17:14,41.88338,-87.64117,10,Clinton St & Washington Blvd,219007,776,Subscriber
1567,1970,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1470,Clinton St & Washington Blvd,8/14/2013 7:32,8/14/2013 7:40,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,221930,485,Subscriber
1567,1967,State St & Kinzie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1281,Dearborn St & Adams St,8/14/2013 14:28,8/14/2013 14:37,41.88918,-87.6277,50,State St & Kinzie St,224365,575,Subscriber
1567,1962,Larrabee St & Kingsbury St,41.88918,-87.6277,50,State St & Kinzie St,Male,2050,State St & Kinzie St,8/14/2013 16:02,8/14/2013 16:10,41.897764,-87.642884,12,Larrabee St & Kingsbury St,225028,515,Subscriber
1567,1983,Larrabee St & Kingsbury St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,0,Larrabee St & Kingsbury St,8/14/2013 17:00,8/14/2013 17:10,41.897764,-87.642884,12,Larrabee St & Kingsbury St,225616,577,Subscriber
1567,1976,Clinton St & Washington Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2064,Larrabee St & Kingsbury St,8/14/2013 17:22,8/14/2013 17:32,41.88338,-87.64117,10,Clinton St & Washington Blvd,225897,640,Subscriber
1567,1982,Millennium Park,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1741,Clinton St & Washington Blvd,8/14/2013 18:10,8/14/2013 18:20,41.8810317,-87.62408432,8,Millennium Park,226508,608,Subscriber
1567,,Michigan Ave & Washington St,41.8810317,-87.62408432,8,Millennium Park,,472,Millennium Park,8/14/2013 18:26,8/14/2013 19:03,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,226648,"2,230",Customer
1567,1976,Clinton St & Madison St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1630,Michigan Ave & Washington St,8/15/2013 5:42,8/15/2013 5:49,41.8815824,-87.64127743,301,Clinton St & Madison St,228380,428,Subscriber
1567,1964,Clark St & Congress Pkwy,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1496,Clinton St & Madison St,8/15/2013 6:09,8/15/2013 6:14,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,228395,334,Subscriber
1567,1984,Canal St & Jackson Blvd,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1439,Clark St & Congress Pkwy,8/15/2013 6:45,8/15/2013 6:50,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,228497,271,Subscriber
1567,1955,Museum Campus,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,3754,Canal St & Jackson Blvd,8/15/2013 8:20,8/15/2013 8:34,41.865212,-87.617759,29,Museum Campus,229030,862,Subscriber
1567,1975,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,Male,2229,Museum Campus,8/15/2013 10:45,8/15/2013 11:15,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,229790,"1,820",Subscriber
1567,1975,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,2262,Lake Shore Dr & Monroe St,8/15/2013 11:16,8/15/2013 11:34,41.865212,-87.617759,29,Museum Campus,229971,"1,090",Subscriber
1567,1975,Clinton St & Madison St,41.865212,-87.617759,29,Museum Campus,Male,4333,Museum Campus,8/15/2013 15:31,8/15/2013 15:50,41.8815824,-87.64127743,301,Clinton St & Madison St,231700,"1,126",Subscriber
1567,,Daley Center Plaza,41.8815824,-87.64127743,301,Clinton St & Madison St,,1572,Clinton St & Madison St,8/15/2013 16:09,8/15/2013 16:52,41.884337,-87.630183,23,Daley Center Plaza,231934,"2,579",Customer
1567,1954,Columbus Dr & Randolph St,41.884337,-87.630183,23,Daley Center Plaza,Male,1552,Daley Center Plaza,8/15/2013 17:25,8/15/2013 17:31,41.8853,-87.62077,263,Columbus Dr & Randolph St,232649,358,Subscriber
1567,1988,Orleans St & Merchandise Mart Plaza,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1787,Columbus Dr & Randolph St,8/15/2013 17:39,8/15/2013 17:49,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,232840,596,Subscriber
1567,,Southport Ave & Wellington Ave,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,6333,Orleans St & Merchandise Mart Plaza,8/15/2013 17:50,8/15/2013 18:13,41.93584,-87.6637,228,Southport Ave & Wellington Ave,232954,"1,363",Customer
1567,,Clark St & Randolph St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4108,Lincoln Ave & Armitage Ave,8/16/2013 8:40,8/16/2013 8:58,41.884576228,-87.63188991,5,Clark St & Randolph St,236046,"1,052",Customer
1567,,Mies van der Rohe Way & Chicago Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,2309,Clark St & Randolph St,8/16/2013 13:58,8/16/2013 14:13,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,238421,906,Customer
1567,1979,Dearborn St & Monroe St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,2335,Mies van der Rohe Way & Chicago Ave,8/16/2013 15:08,8/16/2013 15:22,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,239065,830,Subscriber
1567,1966,Sheffield Ave & Willow St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4922,Dearborn St & Monroe St,8/16/2013 16:14,8/16/2013 16:36,41.913688,-87.652855,190,Sheffield Ave & Willow St,239709,"1,320",Subscriber
1567,1982,Southport Ave & Wrightwood Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,2091,Sheffield Ave & Willow St,8/16/2013 16:58,8/16/2013 17:15,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,240261,"1,006",Subscriber
1567,1978,Sheffield Ave & Fullerton Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,Male,1159,Southport Ave & Wrightwood Ave,8/17/2013 9:03,8/17/2013 9:09,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,244153,333,Subscriber
1567,,Cannon Dr & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2660,Sheffield Ave & Fullerton Ave,8/17/2013 12:03,8/17/2013 12:29,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,246028,"1,550",Customer
1567,,Clark St & North Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1935,Cannon Dr & Fullerton Ave,8/17/2013 14:22,8/17/2013 14:48,41.911791,-87.631841,128,Clark St & North Ave,248139,"1,517",Customer
1567,,Dayton St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,1597,Clark St & North Ave,8/17/2013 14:51,8/17/2013 15:04,41.9105780349,-87.6494219288,58,Dayton St & North Ave,248590,801,Customer
1567,,Michigan Ave & Oak St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2851,Dayton St & North Ave,8/17/2013 15:54,8/17/2013 16:17,41.90096039,-87.62377664,42,Michigan Ave & Oak St,249449,"1,398",Customer
