bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
109,,Halsted St & 35th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,11491,2.0,Michigan Ave & Oak St,6/29/2013 14:45,6/29/2013 15:17,41.830661,-87.647172,413,Halsted St & 35th St,8465,1967,Customer
109,,Millennium Park,41.830661,-87.647172,413,Halsted St & 35th St,,7101,6.0,Halsted St & 35th St,6/29/2013 15:19,6/29/2013 16:30,41.8810317,-87.62408432,8,Millennium Park,8569,4232,Customer
109,,Daley Center Plaza,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,,7098,0,Southport Ave & Wrightwood Ave,6/29/2013 17:01,6/29/2013 17:18,41.884337,-87.630183,23,Daley Center Plaza,8894,967,Customer
109,,Michigan Ave & Washington St,41.884337,-87.630183,23,Daley Center Plaza,,1173,0,Daley Center Plaza,6/30/2013 12:48,6/30/2013 13:04,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,10414,965,Customer
109,1974,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,0,0,Michigan Ave & Washington St,7/1/2013 14:11,7/1/2013 14:12,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,14163,82,Subscriber
109,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,7/1/2013 14:41,7/1/2013 15:00,41.865212,-87.617759,29,Museum Campus,14373,1157,Customer
109,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,6.0,Museum Campus,7/1/2013 15:17,7/1/2013 16:36,41.865212,-87.617759,29,Museum Campus,14613,4738,Customer
109,,Fairbanks Ct & Grand Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4436,2.0,Wabash Ave & Roosevelt Rd,7/4/2013 13:48,7/4/2013 14:37,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,23072,2980,Customer
109,,McClurg Ct & Illinois St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,373,22.0,Fairbanks Ct & Grand Ave,7/4/2013 14:41,7/4/2013 16:42,41.89102,-87.6173,51,McClurg Ct & Illinois St,23424,7271,Customer
109,,State St & Van Buren St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3219,38.0,McClurg Ct & Illinois St,7/4/2013 16:46,7/4/2013 20:00,41.877181,-87.627844,3,State St & Van Buren St,24210,11625,Customer
109,,Halsted St & 37th St,41.877181,-87.627844,3,State St & Van Buren St,,6459,2.0,State St & Van Buren St,7/4/2013 21:32,7/4/2013 22:03,41.827071,-87.645801,414,Halsted St & 37th St,25437,1866,Customer
109,,Wabash Ave & Cermak Rd,41.827071,-87.645801,414,Halsted St & 37th St,,4511,0,Halsted St & 37th St,7/4/2013 22:06,7/4/2013 22:13,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,25543,426,Customer
