bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1630,,Wells St & Polk St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,3275,2.0,Fairbanks Ct & Grand Ave,8/22/2013 17:58,8/22/2013 18:30,41.872373,-87.633523,344,Wells St & Polk St,292088,1936,Customer
1630,1979,May St & Randolph St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2694,0,Michigan Ave & Washington St,8/23/2013 9:17,8/23/2013 9:28,41.88397,-87.655688,155,May St & Randolph St,295632,668,Subscriber
1630,,Daley Center Plaza,41.88397,-87.655688,155,May St & Randolph St,,3520,0,May St & Randolph St,8/23/2013 16:32,8/23/2013 16:43,41.884337,-87.630183,23,Daley Center Plaza,299778,664,Customer
1630,1971,Larrabee St & Menomonee St,41.884337,-87.630183,23,Daley Center Plaza,Female,4773,0,Daley Center Plaza,8/23/2013 16:44,8/23/2013 17:04,41.91468,-87.64332,282,Larrabee St & Menomonee St,299999,1175,Subscriber
1630,,Fairbanks Ct & Grand Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,4887,6.0,Larrabee St & Menomonee St,8/24/2013 10:08,8/24/2013 11:18,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,304903,4231,Customer
1630,,Clark St & Lincoln Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,3600,0,Fairbanks Ct & Grand Ave,8/24/2013 11:33,8/24/2013 12:00,41.915689,-87.6346,179,Clark St & Lincoln Ave,305852,1602,Customer
1630,1986,Lincoln Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,1757,0,Sheffield Ave & Fullerton Ave,8/24/2013 12:28,8/24/2013 12:39,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,306660,619,Subscriber
1630,,Kingsbury St & Erie St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3544,0,Lincoln Ave & Armitage Ave,8/24/2013 15:08,8/24/2013 15:34,41.89384315,-87.64185116,265,Kingsbury St & Erie St,309508,1563,Customer
1630,,Orleans St & Merchandise Mart Plaza,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1384,0,Kingsbury St & Erie St,8/24/2013 15:55,8/24/2013 16:05,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,310360,602,Customer
1630,,Lake Shore Dr & Monroe St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,3543,2.0,Orleans St & Merchandise Mart Plaza,8/24/2013 18:10,8/24/2013 18:42,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,312656,1924,Customer
