bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
45,1982,Fairbanks Ct & Grand Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,941,Michigan Ave & Pearson St,6/28/2013 12:30,6/28/2013 12:37,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,5768,427,Subscriber
45,1972,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,0,Fairbanks Ct & Grand Ave,6/28/2013 15:41,6/28/2013 15:46,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,6454,308,Subscriber
45,,Wells St & Walton St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,2044,Fairbanks Ct & Grand Ave,6/28/2013 16:01,6/28/2013 16:17,41.89993001,-87.63443007,46,Wells St & Walton St,6503,966,Customer
45,,Wells St & Walton St,41.89993001,-87.63443007,46,Wells St & Walton St,,0,Wells St & Walton St,6/29/2013 11:38,6/29/2013 11:49,41.89993001,-87.63443007,46,Wells St & Walton St,7890,664,Customer
45,,Ogden Ave & Chicago Ave,41.89993001,-87.63443007,46,Wells St & Walton St,,2414,Wells St & Walton St,6/29/2013 13:38,6/29/2013 13:48,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,8226,642,Customer
45,,Racine Ave & 18th St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,5396,Ogden Ave & Chicago Ave,6/29/2013 16:24,6/29/2013 16:50,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,8788,"1,506",Customer
45,,Morgan St & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,468,Racine Ave & 18th St,6/29/2013 17:06,6/29/2013 18:14,41.858086,-87.651073,163,Morgan St & 18th St,8921,"4,114",Customer
45,,Clinton St & Roosevelt Rd,41.858086,-87.651073,163,Morgan St & 18th St,,1850,Morgan St & 18th St,6/30/2013 11:38,6/30/2013 12:00,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,10139,"1,302",Customer
45,,Racine Ave & 18th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,2575,Clinton St & Roosevelt Rd,6/30/2013 12:20,6/30/2013 12:38,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,10284,"1,095",Customer
45,,Wabash Ave & Roosevelt Rd,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,3554,Racine Ave & 18th St,6/30/2013 12:54,6/30/2013 13:23,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,10444,"1,733",Customer
45,,Michigan Ave & Congress Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1149,Wabash Ave & Roosevelt Rd,6/30/2013 13:28,6/30/2013 13:44,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,10577,935,Customer
45,1970,Daley Center Plaza,41.827071,-87.645801,414,Halsted St & 37th St,Male,7734,Halsted St & 37th St,7/2/2013 8:14,7/2/2013 8:28,41.884337,-87.630183,23,Daley Center Plaza,16432,840,Subscriber
45,1973,Morgan St & Lake St,41.884337,-87.630183,23,Daley Center Plaza,Male,1972,Daley Center Plaza,7/2/2013 17:17,7/2/2013 21:01,41.8854833079,-87.6523048564,72,Morgan St & Lake St,18756,"13,437",Subscriber
45,,State St & Randolph St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,2897,Morgan St & Lake St,7/3/2013 7:46,7/3/2013 7:58,41.8847302006,-87.6277335692,2,State St & Randolph St,19509,739,Customer
45,1972,Clark St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,358,State St & Randolph St,7/3/2013 10:07,7/3/2013 10:11,41.884576228,-87.63188991,5,Clark St & Randolph St,19806,215,Subscriber
45,1954,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1034,Daley Center Plaza,7/3/2013 16:07,7/3/2013 16:16,41.88338,-87.64117,10,Clinton St & Washington Blvd,21182,492,Subscriber
45,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,7/3/2013 23:06,7/4/2013 17:12,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,21677,"65,177",Customer
45,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,Michigan Ave & Lake St,7/4/2013 17:19,7/4/2013 17:34,41.8810317,-87.62408432,8,Millennium Park,24391,919,Customer
45,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,7/4/2013 17:50,7/4/2013 18:06,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,24560,948,Customer
45,,McCormick Place,41.8513751729,-87.6188346489,106,McCormick Place,,0,McCormick Place,7/4/2013 20:20,7/4/2013 21:11,41.8513751729,-87.6188346489,106,McCormick Place,25166,"3,055",Customer
45,,State St & 16th St,41.8513751729,-87.6188346489,106,McCormick Place,,1668,McCormick Place,7/5/2013 8:07,7/5/2013 8:18,41.8601213774,-87.6277291853,148,State St & 16th St,26008,675,Customer
45,1970,Dearborn St & Monroe St,41.8601213774,-87.6277291853,148,State St & 16th St,Male,2790,State St & 16th St,7/5/2013 12:51,7/5/2013 13:08,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,27141,"1,027",Subscriber
45,,State St & Kinzie St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1033,Dearborn St & Monroe St,7/5/2013 13:38,7/5/2013 13:44,41.88918,-87.6277,50,State St & Kinzie St,27427,356,Customer
45,,Damen Ave & Pierce Ave,41.88918,-87.6277,50,State St & Kinzie St,,5278,State St & Kinzie St,7/5/2013 14:18,7/5/2013 14:41,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,27702,"1,373",Customer
45,,State St & Kinzie St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3782,Lincoln Ave & Armitage Ave,7/6/2013 15:40,7/6/2013 16:04,41.88918,-87.6277,50,State St & Kinzie St,32240,"1,468",Customer
45,,Clinton St & Lake St,41.88918,-87.6277,50,State St & Kinzie St,,1492,State St & Kinzie St,7/6/2013 19:21,7/6/2013 19:31,41.8858327415,-87.6413823149,21,Clinton St & Lake St,33301,594,Customer
45,1975,Clinton St & Roosevelt Rd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,2110,Clinton St & Lake St,7/7/2013 9:21,7/7/2013 9:31,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,34285,585,Subscriber
45,1975,Clinton St & Lake St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,2573,Clinton St & Roosevelt Rd,7/7/2013 10:34,7/7/2013 10:46,41.8858327415,-87.6413823149,21,Clinton St & Lake St,34460,724,Subscriber
45,1985,Desplaines St & Kinzie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,589,Clinton St & Lake St,7/7/2013 11:46,7/7/2013 12:02,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,34699,973,Subscriber
45,,Cannon Dr & Fullerton Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,5322,Desplaines St & Kinzie St,7/7/2013 13:35,7/7/2013 14:26,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,35203,"3,115",Customer
45,,Lake Shore Dr & Monroe St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,4015,Kingsbury St & Erie St,7/9/2013 8:08,7/9/2013 8:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,39676,"1,717",Customer
45,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/9/2013 11:34,7/9/2013 12:00,41.89102,-87.6173,51,McClurg Ct & Illinois St,40319,"1,561",Customer
45,1975,State St & Van Buren St,41.884337,-87.630183,23,Daley Center Plaza,Female,1133,Daley Center Plaza,7/10/2013 10:47,7/10/2013 10:55,41.877181,-87.627844,3,State St & Van Buren St,44248,473,Subscriber
45,1976,Dearborn St & Adams St,41.877181,-87.627844,3,State St & Van Buren St,Female,423,State St & Van Buren St,7/10/2013 15:09,7/10/2013 15:12,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,45801,197,Subscriber
45,,Clinton St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1270,Dearborn St & Adams St,7/10/2013 16:24,7/10/2013 16:30,41.8815824,-87.64127743,301,Clinton St & Madison St,46068,394,Customer
45,1980,Wells St & Walton St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,2736,Clinton St & Madison St,7/10/2013 16:44,7/10/2013 17:03,41.89993001,-87.63443007,46,Wells St & Walton St,46134,"1,192",Subscriber
45,1976,Wilton Ave & Diversey Pkwy,41.89993001,-87.63443007,46,Wells St & Walton St,Male,4678,Wells St & Walton St,7/10/2013 18:00,7/10/2013 18:18,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,46517,"1,073",Subscriber
45,1986,State St & Kinzie St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,6168,Wilton Ave & Diversey Pkwy,7/10/2013 21:27,7/10/2013 21:48,41.88918,-87.6277,50,State St & Kinzie St,47216,"1,229",Subscriber
45,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/11/2013 19:25,7/11/2013 20:18,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,50370,"3,167",Customer
45,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,7/11/2013 20:19,7/11/2013 20:29,41.865212,-87.617759,29,Museum Campus,50591,598,Customer
45,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,Museum Campus,7/11/2013 20:30,7/11/2013 20:46,41.89102,-87.6173,51,McClurg Ct & Illinois St,50639,949,Customer
45,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,McClurg Ct & Illinois St,7/11/2013 22:10,7/11/2013 22:34,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,50911,"1,463",Customer
45,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/12/2013 1:49,7/12/2013 3:49,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,51138,"7,237",Customer
45,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/12/2013 5:02,7/12/2013 6:07,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,51150,"3,894",Customer
