bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
102,,Wells St & Walton St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,468,0,Franklin St & Chicago Ave,6/28/2013 11:56,6/28/2013 12:08,41.89993001,-87.63443007,46,Wells St & Walton St,5612,694,Customer
102,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,6.0,Canal St & Jackson Blvd,6/30/2013 8:48,6/30/2013 10:03,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,9774,4518,Customer
102,,Halsted St & Polk St,41.8513751729,-87.6188346489,106,McCormick Place,,4595,0,McCormick Place,6/30/2013 17:21,6/30/2013 17:31,41.87184,-87.64664,27,Halsted St & Polk St,11683,627,Customer
102,1974,Clinton St & Lake St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,Female,11264,0,Martin Luther King Dr & Oakwood Blvd,7/1/2013 9:08,7/1/2013 9:12,41.8858327415,-87.6413823149,21,Clinton St & Lake St,12768,283,Subscriber
102,1963,Clark St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1086,0,Clinton St & Lake St,7/2/2013 8:43,7/2/2013 8:49,41.884576228,-87.63188991,5,Clark St & Randolph St,16525,323,Subscriber
102,1988,Daley Center Plaza,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1645,0,Canal St & Jackson Blvd,7/2/2013 10:40,7/2/2013 10:49,41.884337,-87.630183,23,Daley Center Plaza,17080,542,Subscriber
102,1969,Franklin St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1559,0,Clinton St & Washington Blvd,7/2/2013 12:39,7/2/2013 12:46,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,17642,412,Subscriber
102,1983,Clark St & Randolph St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1437,0,Franklin St & Jackson Blvd,7/2/2013 13:21,7/2/2013 13:29,41.884576228,-87.63188991,5,Clark St & Randolph St,17807,496,Subscriber
102,,Lincoln Ave & Armitage Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,4527,0,Clark St & Randolph St,7/2/2013 17:34,7/2/2013 17:56,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,18811,1311,Customer
102,1984,Michigan Ave & Lake St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,4451,0,Lincoln Ave & Armitage Ave,7/3/2013 6:59,7/3/2013 7:16,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,19443,1020,Subscriber
