bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
691,1988,Martin Luther King Dr & Oakwood Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,8424,0,Clinton St & Madison St,7/25/2013 18:20,7/25/2013 18:40,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,107334,1195,Subscriber
691,1959,Michigan Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1742,0,Clinton St & Washington Blvd,7/25/2013 20:09,7/25/2013 20:25,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,107872,976,Subscriber
691,1988,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,961,0,Michigan Ave & Lake St,7/25/2013 20:33,7/25/2013 20:39,41.884576228,-87.63188991,5,Clark St & Randolph St,108000,314,Subscriber
691,1988,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,869,0,Clark St & Randolph St,7/25/2013 20:47,7/25/2013 20:54,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,108047,381,Subscriber
691,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,6.0,Michigan Ave & Lake St,7/25/2013 22:10,7/25/2013 23:18,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,108284,4073,Customer
691,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,2.0,Lake Shore Dr & Monroe St,7/26/2013 12:43,7/26/2013 13:16,41.90096039,-87.62377664,42,Michigan Ave & Oak St,109851,2005,Customer
691,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,0,Michigan Ave & Oak St,7/26/2013 13:20,7/26/2013 13:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,110043,944,Customer
691,,California Ave & 21st St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,11398,0,McClurg Ct & Illinois St,7/26/2013 16:51,7/26/2013 17:11,41.854016,-87.695445,96,California Ave & 21st St,110883,1247,Customer
691,,Michigan Ave & Pearson St,41.854016,-87.695445,96,California Ave & 21st St,,9424,0,California Ave & 21st St,7/26/2013 19:50,7/26/2013 20:17,41.89766,-87.62351,34,Michigan Ave & Pearson St,111733,1647,Customer
691,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,0,Michigan Ave & Oak St,7/27/2013 9:49,7/27/2013 10:15,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,112840,1563,Customer
691,,Lake Shore Dr & Ohio St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,7788,6.0,Lake Shore Dr & Monroe St,7/27/2013 10:17,7/27/2013 11:41,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,112930,5078,Customer
691,,Museum Campus,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4281,0,Fairbanks Ct & Grand Ave,7/27/2013 13:04,7/27/2013 13:30,41.865212,-87.617759,29,Museum Campus,113963,1582,Customer
691,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,7/27/2013 13:34,7/27/2013 14:00,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,114199,1557,Customer
691,,Lincoln Ave & Armitage Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5933,2.0,Lake Shore Dr & Monroe St,7/27/2013 14:15,7/27/2013 14:53,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,114536,2296,Customer
691,,Southport Ave & Wellington Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2944,0,Lincoln Ave & Armitage Ave,7/27/2013 15:09,7/27/2013 15:27,41.93584,-87.6637,228,Southport Ave & Wellington Ave,114891,1063,Customer
691,,Stave St & Armitage Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,4577,30.0,Southport Ave & Wellington Ave,7/27/2013 15:40,7/27/2013 18:23,41.917741,-87.691392,266,Stave St & Armitage Ave,115082,9733,Customer
691,,Dayton St & North Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,,4020,0,Stave St & Armitage Ave,7/27/2013 20:20,7/27/2013 20:41,41.9105780349,-87.6494219288,58,Dayton St & North Ave,116602,1263,Customer
691,,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,0,0,Dayton St & North Ave,7/28/2013 16:24,7/28/2013 16:49,41.9105780349,-87.6494219288,58,Dayton St & North Ave,119891,1523,Customer
691,,Southport Ave & Belmont Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3703,0,Dayton St & North Ave,7/30/2013 19:18,7/30/2013 19:38,41.93949,-87.66378,229,Southport Ave & Belmont Ave,130249,1159,Customer
