bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2543,1961,Clinton St & Madison St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1108,0,Clark St & Randolph St,10/23/2013 14:16,10/23/2013 14:21,41.8815824,-87.64127743,301,Clinton St & Madison St,847334,303,Subscriber
2543,1985,Desplaines St & Kinzie St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1297,0,Clinton St & Madison St,10/23/2013 18:22,10/23/2013 18:33,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,849521,607,Subscriber
2543,1987,Ogden Ave & Race Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,2126,0,Desplaines St & Kinzie St,10/23/2013 19:05,10/23/2013 19:11,41.891795,-87.658751,194,Ogden Ave & Race Ave,849836,361,Subscriber
2543,1987,Damen Ave & Cortland Ave,41.891795,-87.658751,194,Ogden Ave & Race Ave,Male,3564,0,Ogden Ave & Race Ave,10/26/2013 12:17,10/26/2013 12:32,41.916027,-87.677411,133,Damen Ave & Cortland Ave,865432,860,Subscriber
2543,,Kedzie Ave & Milwaukee Ave,41.916027,-87.677411,133,Damen Ave & Cortland Ave,,3196,0,Damen Ave & Cortland Ave,10/27/2013 11:41,10/27/2013 11:59,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,870951,1065,Customer
2543,,California Ave & Division St,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,,3396,2.0,Kedzie Ave & Milwaukee Ave,10/27/2013 12:21,10/27/2013 13:01,41.903029,-87.697474,256,California Ave & Division St,871275,2403,Customer
2543,,Desplaines St & Kinzie St,41.903029,-87.697474,256,California Ave & Division St,,5499,0,California Ave & Division St,10/27/2013 18:39,10/27/2013 19:07,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,874327,1709,Customer
2543,1977,May St & Randolph St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1452,0,Desplaines St & Kinzie St,10/28/2013 6:52,10/28/2013 6:58,41.88397,-87.655688,155,May St & Randolph St,875404,358,Subscriber
2543,1959,Clark St & Randolph St,41.88397,-87.655688,155,May St & Randolph St,Male,3661,0,May St & Randolph St,10/29/2013 7:10,10/29/2013 7:21,41.884576228,-87.63188991,5,Clark St & Randolph St,882305,636,Subscriber
2543,1971,Racine Ave & Congress Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,3164,0,Clark St & Randolph St,10/29/2013 15:40,10/29/2013 15:52,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,885630,746,Subscriber
2543,1985,Morgan St & Polk St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,1115,0,Racine Ave & Congress Pkwy,10/29/2013 16:51,10/29/2013 16:55,41.871737,-87.65103,168,Morgan St & Polk St,886227,239,Subscriber
2543,1985,Racine Ave & Congress Pkwy,41.871737,-87.65103,168,Morgan St & Polk St,Male,838,0,Morgan St & Polk St,10/29/2013 19:22,10/29/2013 19:25,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,888093,189,Subscriber
2543,1978,LaSalle St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,1889,0,Aberdeen St & Jackson Blvd,10/30/2013 12:22,10/30/2013 12:28,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,892144,398,Subscriber
2543,1953,Lake Shore Dr & Monroe St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1538,0,LaSalle St & Jackson Blvd,10/30/2013 12:45,10/30/2013 12:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,892275,693,Subscriber
2543,1953,LaSalle St & Jackson Blvd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,2360,0,Lake Shore Dr & Monroe St,10/30/2013 12:57,10/30/2013 13:23,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,892345,1543,Subscriber
2543,1982,Clinton St & Madison St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1224,0,LaSalle St & Jackson Blvd,10/30/2013 13:50,10/30/2013 13:57,41.8815824,-87.64127743,301,Clinton St & Madison St,892647,396,Subscriber
2543,1967,Dearborn St & Adams St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1272,0,Clinton St & Madison St,10/31/2013 15:26,10/31/2013 15:33,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,896538,435,Subscriber
2543,1977,Canal St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,1125,0,Dearborn St & Adams St,10/31/2013 15:50,10/31/2013 15:56,41.882091,-87.639833,341,Canal St & Madison St,896601,341,Subscriber
2543,1977,Sedgwick St & Webster Ave,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,4940,0,Franklin St & Arcade Pl,10/31/2013 17:34,10/31/2013 17:51,41.92197,-87.63854,191,Sedgwick St & Webster Ave,897022,1037,Subscriber
2543,1973,Sheffield Ave & Addison St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Female,3137,0,Sedgwick St & Webster Ave,10/31/2013 19:00,10/31/2013 19:13,41.94688,-87.65445,62,Sheffield Ave & Addison St,897391,791,Subscriber
2543,1984,Sheffield Ave & Wrightwood Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,2021,0,Sheffield Ave & Addison St,11/1/2013 5:39,11/1/2013 5:47,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,898185,465,Subscriber
2543,1983,Sheffield Ave & Fullerton Ave,41.928712,-87.653833,211,Sheffield Ave & Wrightwood Ave,Male,346,0,Sheffield Ave & Wrightwood Ave,11/1/2013 13:10,11/1/2013 13:11,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,900970,93,Subscriber
2543,1987,Hampden Ct & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1751,0,Sheffield Ave & Fullerton Ave,11/1/2013 17:05,11/1/2013 17:13,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,902902,452,Subscriber
2543,1990,Broadway & Belmont Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Female,2261,0,Sedgwick St & Webster Ave,11/3/2013 15:17,11/3/2013 15:27,41.940106,-87.645451,277,Broadway & Belmont Ave,913149,566,Subscriber
2543,1970,Damen Ave & Leland Ave,41.940106,-87.645451,277,Broadway & Belmont Ave,Male,4965,0,Broadway & Belmont Ave,11/4/2013 18:08,11/4/2013 18:30,41.967094,-87.679028,93,Damen Ave & Leland Ave,920892,1328,Subscriber
2543,1989,Wolcott Ave & Lawrence Ave,41.967094,-87.679028,93,Damen Ave & Leland Ave,Male,851,0,Damen Ave & Leland Ave,11/5/2013 18:36,11/5/2013 18:38,41.968641,-87.676335,26,Wolcott Ave & Lawrence Ave,928171,150,Subscriber
