bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1271,1968,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1034,Daley Center Plaza,8/6/2013 17:28,8/6/2013 17:35,41.88338,-87.64117,10,Clinton St & Washington Blvd,170399,389,Subscriber
1271,1968,Michigan Ave & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1655,Clinton St & Washington Blvd,8/7/2013 8:17,8/7/2013 8:26,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,172956,529,Subscriber
1271,1964,LaSalle St & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,933,Michigan Ave & Washington St,8/7/2013 8:38,8/7/2013 8:44,41.882664,-87.63253,6,LaSalle St & Washington St,173089,375,Subscriber
1271,1973,Michigan Ave & Pearson St,41.872373,-87.633523,344,Wells St & Polk St,Female,3723,Wells St & Polk St,8/7/2013 14:45,8/7/2013 15:19,41.89766,-87.62351,34,Michigan Ave & Pearson St,175005,"2,041",Subscriber
1271,1966,Wells St & Walton St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,1629,Michigan Ave & Pearson St,8/7/2013 15:22,8/7/2013 15:30,41.89993001,-87.63443007,46,Wells St & Walton St,175115,512,Subscriber
1271,1986,Lincoln Ave & Armitage Ave,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2241,Wells St & Walton St,8/7/2013 20:30,8/7/2013 20:38,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,177132,516,Subscriber
1271,,Larrabee St & Kingsbury St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,3170,Wood St & Milwaukee Ave,8/8/2013 14:02,8/8/2013 14:18,41.897764,-87.642884,12,Larrabee St & Kingsbury St,180259,983,Customer
1271,1976,Canal St & Madison St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2529,Larrabee St & Kingsbury St,8/8/2013 16:28,8/8/2013 16:40,41.882091,-87.639833,341,Canal St & Madison St,181279,732,Subscriber
1271,1986,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,961,Michigan Ave & Lake St,8/9/2013 8:23,8/9/2013 8:30,41.884576228,-87.63188991,5,Clark St & Randolph St,184864,437,Subscriber
1271,1959,Millennium Park,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1168,Clark St & Randolph St,8/9/2013 13:54,8/9/2013 13:59,41.8810317,-87.62408432,8,Millennium Park,187211,280,Subscriber
1271,,Peoria St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,,2917,Millennium Park,8/9/2013 15:25,8/9/2013 15:41,41.877749,-87.649633,158,Peoria St & Jackson Blvd,187969,960,Customer
1271,1979,Streeter Dr & Illinois St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,Male,4467,Peoria St & Jackson Blvd,8/10/2013 9:09,8/10/2013 9:28,41.891071,-87.6122,22,Streeter Dr & Illinois St,192106,"1,152",Subscriber
1271,,Lake Shore Dr & Wellington Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,6501,Streeter Dr & Illinois St,8/10/2013 9:55,8/10/2013 10:29,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,192341,"2,035",Customer
