bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1866,,Michigan Ave & Lake St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,2983,Peoria St & Jackson Blvd,9/14/2013 12:09,9/14/2013 12:28,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,493321,"1,129",Customer
1866,,California Ave & Division St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,7481,Michigan Ave & Lake St,9/14/2013 12:51,9/14/2013 13:39,41.903029,-87.697474,256,California Ave & Division St,494178,"2,890",Customer
1866,,Columbus Dr & Randolph St,41.90332,-87.67273,246,Wood St & Division St,,5554,Wood St & Division St,9/14/2013 14:49,9/14/2013 15:11,41.8853,-87.62077,263,Columbus Dr & Randolph St,496349,"1,359",Customer
1866,1987,Eckhart Park,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,4241,Columbus Dr & Randolph St,9/14/2013 15:40,9/14/2013 15:59,41.89637337,-87.66098386,289,Eckhart Park,497359,"1,149",Subscriber
1866,,Wells St & Concord Ln,41.89637337,-87.66098386,289,Eckhart Park,,4234,Eckhart Park,9/14/2013 19:43,9/14/2013 20:01,41.912202,-87.634664,182,Wells St & Concord Ln,500869,"1,103",Customer
1866,,Damen Ave & Chicago Ave,41.912202,-87.634664,182,Wells St & Concord Ln,,5934,Wells St & Concord Ln,9/14/2013 21:46,9/14/2013 22:06,41.895769,-87.67722,132,Damen Ave & Chicago Ave,501752,"1,230",Customer
1866,,California Ave & Milwaukee Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,,3755,Damen Ave & Chicago Ave,9/15/2013 1:51,9/15/2013 2:12,41.922695,-87.697153,84,California Ave & Milwaukee Ave,502581,"1,261",Customer
1866,,Milwaukee Ave & Wabansia Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,1769,California Ave & Milwaukee Ave,9/15/2013 2:51,9/15/2013 19:54,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,502660,"61,321",Customer
1866,1983,Ashland Ave & Augusta Blvd,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,Male,2407,Milwaukee Ave & Wabansia Ave,9/15/2013 19:54,9/15/2013 20:11,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,504473,"1,036",Subscriber
1866,1972,Ashland Ave & Lake St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,2364,Ashland Ave & Augusta Blvd,9/16/2013 7:21,9/16/2013 7:28,41.88541,-87.66732,73,Ashland Ave & Lake St,505344,444,Subscriber
